S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
3418,2013-2014,Tamil Nadu,076040374,VILLAGE RECONSTRUCTION MOVEMENT (VRM),N0. 13 JEEVA ILLAM RAILWAY SOCIETY COLONY SAKTHI NAGAR KARUMANDAPAMTIRUCHIRAPPALLI620001,0.00
3419,2013-2014,Tamil Nadu,075990006,Village Reconstruction Society,2/231 Bsr. Naidu Nagar Sattur Kamaraj Tn-626203,2650.00
3420,2013-2014,Tamil Nadu,075820371,VILLAGE VISION MINISTRIES,PORPANTHAL VILLAGESALAVAKKAM POST603107,0.00
3421,2013-2014,Tamil Nadu,076040200,Village Women's Development Society,Vilanguppam Kelur Post Vadamathimangalam Polur TkT S Distt-606907-,41720.00
3422,2013-2014,Tamil Nadu,076040326,Villages Integrated Service Unit,No.1 anandapuram New Street VaraganeryTiruchirappalliTamilnadu-620008,0.00
3423,2013-2014,Tamil Nadu,075901022,Villgro Innovations Foundation,3rd Floor IITM Research Park Kanagam Road TaramaniChennai600113,101911729.29
3424,2013-2014,Tamil Nadu,075850072,Vimal Jyouthi  Hospital,Adminestratiar Vimal Tyothir  Hospital SaravamapattiCoimbatore Tamil Nadu-641035,0.00
3425,2013-2014,Tamil Nadu,076050128,VIMAL TRUST,239 VELLALAR STREET  ATTANGUDI AND POSTPUDUKOTTAI622003,244346.91
3426,2013-2014,Tamil Nadu,076010200,VINAYAGAR PERARASAR TRUST,2 79 SABANAYAGAR ST  MA UDAIYUR POST KATTUMANNAR KOVIL TALUKCUDDALORE608303,0.00
3427,2013-2014,Tamil Nadu,075901207,VINE CHARITABLE TRUST,5/3 Ponnan Lane Via Vadamalai StreetPurasawalkkam600007,3397620.00
3428,2013-2014,Tamil Nadu,076040120,Vinmathi Educational Development  Society,Outtlimalai Road Manapparai Tk.Tiruchy Tamil Nadu-621306,395781.00
3429,2013-2014,Tamil Nadu,075890010,Vinnarasu Association Of India,Vil. Mullinkma VillaiKanya Kumari629157,0.00
3430,2013-2014,Tamil Nadu,076110005,Virutcham Magalir Munnetra Kalzangiam,51/23 Seethakathi Street Virudhunagar DistrictTamilnadu-626001,0.00
3431,2013-2014,Tamil Nadu,075870123,VISALAM EDUCATIONAL AND CHARITABLE TRUST,118 Pillaiyar Kovil StreetSingarapettai PO635307,33761.00
3432,2013-2014,Tamil Nadu,075930021,Vishnu Educational and Rural Development Trust,243 Vishnu Gokulam Krishnarajapuram colonyManamaduraiSivagangaiTamilnadu-630606,0.00
3433,2013-2014,Tamil Nadu,075820332,Vishvodayaa Trust,13/15 Bharath Nagar 1 Cross StreetMadipakkam ChennaiKancheepuramTamilnadu-600091,0.00
3434,2013-2014,Tamil Nadu,075900486,Vishwa Hindu Vidya Kendra,43 Ramanujan Street T.nagarChennai -600017,0.00
3435,2013-2014,Tamil Nadu,076020055,Vision Charitable Trust,E2 II Floor Anand Apts No.40AM.H. RoadSembium Perambur600011,0.00
3436,2013-2014,Tamil Nadu,075901180,VISION FOR ORISSA MISSION,9/A-3 REVATHY FLATS 10TH CROSS STREET ANNA NAGAR PAMMALCHENNAI600075,4140970.71
3437,2013-2014,Tamil Nadu,075900266,Vision Research Foundation,18 College Road Chennai -600006,3492056.00
3438,2013-2014,Tamil Nadu,075850123,Vision View Centre Ministries,Annur Road Sirumugai Coimbatore. -641302,0.00
3439,2013-2014,Tamil Nadu,076020091,VISUDDHALOKA WELFARE ASSOCIATION,# 12/95 SUBRAMANI NAGAR MANALI NEW TOWNCHENNAI600103,900124.00
3440,2013-2014,Tamil Nadu,075970111,Viswa Bharathi Vidyodaya Trust,18/528(Old No.12/669)Thottamoola Gudalur NilgirisTamilnadu-643212,2640490.44
3441,2013-2014,Tamil Nadu,075850040,Viswadeepthi Monastery,Unjavelampetty PollachiCoimbatore - 642003-,260000.00
3442,2013-2014,Tamil Nadu,075900848,Vivarium- India Foundation,81 Lattice Bridge Road ThiruvanmiyurChennai (Tamil Nadu)-600041,0.00
3443,2013-2014,Tamil Nadu,075890307,Vivekananda Educational Trust,D.no. 9a(/1-6 V.o.c. Nagar OddanchatramDindigul (tamil Nadu)-624619,0.00
3444,2013-2014,Tamil Nadu,075900613,Vivekananda Kendra Pratisthan,No-3 Singanchani Street TriplicaneChennai-600005,223898.21
3445,2013-2014,Tamil Nadu,075890082,Vivikananda Rock Memorial & Kendra,No. 3 Singarachari Street TriplicaneChennai-,6355666.79
3446,2013-2014,Tamil Nadu,075940388,Voc-Rural Development Trust,Ramayan Patty Katchaikatty Po Vadipatty Madurai Tamil Nadu-625218,656337.00
3447,2013-2014,Tamil Nadu,075940197,Vocational Training And Rehabilitation Centre,Plot No.13/14 Door No.16 Narayanapillai Street Chandrakanthi Nagar PonmeniMADURAI625010,29983059.18
3448,2013-2014,Tamil Nadu,075840049,Voice India Development Trust,55Vellalar Colony East Ramavarmapuram NagercoilKanyakumariTamilnadu-629001,20000.00
3449,2013-2014,Tamil Nadu,075900800,Voice Of Christ To The World Trust,Elayanaar Vellor Road V.O.C Street Kambarajapuram Thammanur Post Walajabad Kancheepuram District Chennai Tamil Nadu-631605Walajabad  Chennai631605,10100.00
3450,2013-2014,Tamil Nadu,075980050,Voice Of The Shepherd,2/912 Kamalakshipuram Post Bag No. 204Vellore-632002 North Arcot-,301754.87
3451,2013-2014,Tamil Nadu,075850166,Voice of Zion Trust,Jaya Illam 12A Indira NagarCoimbatore (Tamilnadu)-641045,524447.39
3452,2013-2014,Tamil Nadu,075960042,Voice Trust For The Oppresed Through Inregated Community,Emancipation 105 Needamamgalam Rd Sakkottai Kumpaconam Thanjavur Tamil Nadu-612401,1371592.31
3453,2013-2014,Tamil Nadu,075890390,VOLUNTARY ACTION FOR INTEGRATED GLOBAL AWARENESS AND INNOVATION (VAIGAI Trust),No 79 4 Muthalapuram Vilampatty post Nilakottai talukDindigul624219,0.00
3454,2013-2014,Tamil Nadu,076110027,Voluntary Association for People Service(VAPS),130 C-1Madura Coats CompoundKatcheri RoadVirdhunagar626001,0.00
3455,2013-2014,Tamil Nadu,075940342,Voluntary Educational And Eco Dev Org,74 Bharathidhasan Nagar Near Military Road OrikkaiKanchipuram-,0.00
3456,2013-2014,Tamil Nadu,075840039,Voluntary Health Association of Kanyakumari,Thirumalai Ashram Social Centre Chunkankadai $ PostKanyakumariTamilnadu-629807,165917.00
3457,2013-2014,Tamil Nadu,075900485,Voluntary Health Services,Adyar MadrasTn-,59625686.00
3458,2013-2014,Tamil Nadu,075901324,VPI VEERAPANDI IYYANAR TRUST,NO B12 1 TNHB QUARTERS MUGAPPAIR EAST CHENNAICHENNAI600037,0.00
3459,2013-2014,Tamil Nadu,075980314,VULNRABLES ORGANISATION FOR INTERGRATED COMMUNITY AND EDUCATION TRUST,35 NETHAJI STADIUM  VASANTHAPURAM ROAD  POLIYANTHOPPU  VELLOREVELLORE632001,0.00
3460,2013-2014,Tamil Nadu,075900880,Vuyiroli Welfare Society,#221/151 Varadammal Garden Ist Street Barracah Road KilpaukChennai (TamilNadu)-600010,1131722.73
3461,2013-2014,Tamil Nadu,075901354,WADI E HIKMATH EDUCATIONAL TRUST,No 1 Hyder Garden ExtensionChennai600012,0.00
3462,2013-2014,Tamil Nadu,075820415,WARD,Rangan street 27 3Madurantakam603306,0.00
3463,2013-2014,Tamil Nadu,075890431,WATER SANITATION AND HYGIENE INSTITUTE,"7-45-E   Srinivasapuram
Shenbaganur PostKODAIKANAL624104",11840085.00
3464,2013-2014,Tamil Nadu,075820323,We care Social Service Society,4/88Nethaji StreetSingaperumal Koil KancheepuramTamilnadu-603204,4573939.00
3465,2013-2014,Tamil Nadu,075901320,We care trust,H85 T1 Tnhb Apartments Valmiki Nagar ThiruvanmiyurChennai600042,2009864.00
3466,2013-2014,Tamil Nadu,075980202,Weaker Section Development Society,72/5 Nallan Patarai Big St KosapetVellore-,0.00
3467,2013-2014,Tamil Nadu,076050048,Weaker Section Welfare Association,1/28 Ammankoil Street ViralimalaiDistrict-pudukkottai Tamil Nadu-621316,5107.97
3468,2013-2014,Tamil Nadu,076010131,Weakers Community Development Trust,Sathyakandanur X RoadMugaiyur Post605755,0.00
3469,2013-2014,Tamil Nadu,075980268,Wealth Social Service Organisation and training Centre,370/A-4M.C.Road Ambur Vaniyambadi Tk.VelloreTamilnadu-635802,0.00
3470,2013-2014,Tamil Nadu,076100067,Weldon Trust,47 South Street Anangur Village and PostVillupuram605602,0.00
3471,2013-2014,Tamil Nadu,075850292,Welfare and Education for the Poor (WEP),New. No. 11/129 A-3 Brindavan Nagar Kasturipalayam Road JothipuramCoimbatore641047,1351759.39
3472,2013-2014,Tamil Nadu,075980121,Welfare Association For The Rural Mass,14 Sattanaickan Street Tiruvanamalai Distt.Tamil Nadu-606601,8644800.00
3473,2013-2014,Tamil Nadu,075980180,Welfare Centre For Women & Children,Pudur Mookanoorttur Tirupattur-velloreNorth Arcot-635651-,0.00
3474,2013-2014,Tamil Nadu,076090017,Welfare of  RuralAdult Women and children Trust,25Dippo StreetKalugumalai TuticorinTamilnadu-628552,0.00
3475,2013-2014,Tamil Nadu,076020013,Welfare Of Orphan & Rural Development Trust,No. 19 7th Street Rajiv Gandhi  Nagar C.r.p.f. (turnigs) AvadiChennai Thiruvalloor Distt. (t.n) -600065,36127891.00
3476,2013-2014,Tamil Nadu,076080115,Welfare of Orphan and Rural lead Development Trust,No. 5 Nehru Nagar 3rd Street AmbatturChennai600053,0.00
3477,2013-2014,Tamil Nadu,076040406,WELFARE ORGANISATION FOR MULTIPURPOSE MASS AWARENESS NET WORK,70 5TH CROSS BHARATHI NAGAR PUTHURTRICHY620017,6000.00
3478,2013-2014,Tamil Nadu,076040277,Welfare Organisation For Rural Development Trust,Kottarapatti Pathalapettai(po) Trichirappalli Tamilnadu -620013,0.00
3479,2013-2014,Tamil Nadu,075930011,Welfare Organisation of Rural Development,No.760South Valasaikkadu SalaigramamElaiyankudiSivagangaiTamilnadu-630710,0.00
3480,2013-2014,Tamil Nadu,076010101,Welfare Orgnisation  For Rural Development,New Pajanai Koil Street  S. Arcot Distt.Tamil Nadu-,0.00
3481,2013-2014,Tamil Nadu,076030096,Welfare Orgnisation For Rural,Destitutes -14 Ragavan Nagar  Polur- 606803-,0.00
3482,2013-2014,Tamil Nadu,075840020,White Memorial Educational Society,Attoor Veeyannoor P.o.Kanyakumari Distt. (tamil Nadu)-629177,60766.29
3483,2013-2014,Tamil Nadu,075890101,Widow Rehabilitation  Association,Charuvapottai House Nadaikavoou Chathencode PostDistt. Kanya Kumari Tamil Nadu -,0.00
3484,2013-2014,Tamil Nadu,075850159,Wildlife Information Liaison Development Society,No. 12 Thiruvannamalai Nagar SaravanampattiCoimbatore641035,3447396.00
3485,2013-2014,Tamil Nadu,075940546,WINGS TRUST,Santhoshi Green Acres Plot No.83/84 Seekaipatti Village Chathirapatti PostMadurai625014,888314.00
3486,2013-2014,Tamil Nadu,075850234,WISDOM EDUCATIONAL TRUST,NO.12 E.B. COLONY SARAVANAMPATTICOIMBATORE641035,0.00
3487,2013-2014,Tamil Nadu,075901338,WISHALL,NO-1 3RD STREET KRISHNA NAGAR TVK NAGARCHENNAI600082,1084904.00
3488,2013-2014,Tamil Nadu,075940345,Wishva Women's Service Society,No. 28-h Melaponnagaram 8th StreetMadurai Tamil Nadu-625016,2000.00
3489,2013-2014,Tamil Nadu,076030215,Women  Integrated Development Society,Kanji Village & Post Chengam TalukT S Distt. Tamil Nadu-606702,0.00
3490,2013-2014,Tamil Nadu,076000082,Women Action Group,Veeraganoor Main Road Anaiyampatti Post Gangavalli TalukSalem Distt.  Tamil Nadu-636105,0.00
3491,2013-2014,Tamil Nadu,076000097,Women and Child Development charitable Trust,C-32Jay Nagar Housing Board Kannankurichi Post SalemTamilnadu-636008,550981.00
3492,2013-2014,Tamil Nadu,076030275,Women And Child Development Society,26 Main Road (near Bus Stand) NanguneriTirunelveli (tamil Nadu)-627108,0.00
3493,2013-2014,Tamil Nadu,076080112,Women and Child Development Society,112A Dr.Ambedkar NagarKalambur Polur talukThiruvannamalaiTamilnadu-606903,1674906.60
3494,2013-2014,Tamil Nadu,076050123,WOMEN AND HANDICAPPED EDUCATION AWARENESS EMPOWERMENT TRUST,1  3 TOLLGATE STREET KARMABAKUDI AND POST PUDUKOTTAI DISTRICT TAMILNADUKARAMBAKUDI622302,0.00
3495,2013-2014,Tamil Nadu,076010198,WOMEN ASSOCIATION FOR SUSTAINABILITY AND HARMONY,KOTHANDARAMAPURAM  THONDAMANATHAM POSTCUDDALORE DISTRICT607301,0.00
3496,2013-2014,Tamil Nadu,075890423,Women Awareness and Rural Development Trust,Nandikovil PattyUndar Patty(P.O)Thadikombu (Via)Dindigul624709,0.00
3497,2013-2014,Tamil Nadu,075950034,WOMEN DEVELOPMENT AND EDUCATIONAL TRUST,VALLUVAR COLONY KARUVELNAYAKKANPATTI KUNNUR POSTTHENI625531,0.00
3498,2013-2014,Tamil Nadu,076030106,Women Edu. & Eco. Dev. Society,Vellur Village & P.o Polur Taluk  Distt. SambivarayanTirunelveli -,5481446.00
3499,2013-2014,Tamil Nadu,075900634,Women Educaiton Development Trust,377 A/20 Sarojini Street G.k.m. ColonyChennai Tamilnadu  -600082,0.00
3500,2013-2014,Tamil Nadu,075960118,WOMEN EDUCATION DEVELOPMENT SOCIAL SERVICE TRUST,SEBASTHIAR KOIL STREET MANAKARAMBAI VEDIAPURAM POSTThanjavur613205,0.00
3501,2013-2014,Tamil Nadu,076030095,Women Education For Liberation,Karthikeyan Road Arni   -,0.00
3502,2013-2014,Tamil Nadu,076040373,Women Empowerment And development Trust,5/39 Perumal Kovil StreetWoraiyur620003,252231.00
3503,2013-2014,Tamil Nadu,075950053,WOMEN EMPOWERMENT IN DEVELOPING SOCIETY WEDS TRUST,NO 270 INDIRA NAGAR MUTHUCHETTIPALAYAMAVINASHI641654,0.00
3504,2013-2014,Tamil Nadu,076040291,Women Empowerment Trust,16 Melakuya Street BeemanagarTrichy (tamil Nadu)-620001,75739.00
3505,2013-2014,Tamil Nadu,075890397,WOMEN EMPOWERMENT TRUST (WE),"1/38 ST. JOSEPH S COMPLEX
MAIN ROAD
PORULUR VILLAGE
ODDANCHATRAM TALUK
DINDIGUL DISTRICT - 624 616
TAMILNADU.PORULUR VILLAGE ODDANCHATRAM TALUK624616",0.00
3506,2013-2014,Tamil Nadu,076080091,Women for Women,62nd Street Sasi Kumar Nagar Kannamangalam ArniThiruvannamalaiTamilnadu-632311,899080.00
3507,2013-2014,Tamil Nadu,075980277,Women Hands for Education Empowerment and Learning,Ranganathan StreetVariyar Nagar Gandhi Nagar VelloreTamilnadu-632006,5306264.00
3508,2013-2014,Tamil Nadu,075870074,Women Hope Foundation,2/524Annai IllamAgri.Eng.Nagar Thokkampatti PostDharmapuriTamilnadu-636705,0.00
3509,2013-2014,Tamil Nadu,075900403,Women In Development Trust,C-inn-c  Road EgmoreMadrs-600008,100841.00
3510,2013-2014,Tamil Nadu,075820363,Women In Need Foundation,No. 10-B K. K. Street Chinna Natham Chengalpattu Kancheepuram DistrictKancheepuram603002,59831.00
3511,2013-2014,Tamil Nadu,076080130,Women Initiative For Development Education,No.1255/AThendral nagar Near Anna ArchTiruvannamalai606604,1512027.00
3512,2013-2014,Tamil Nadu,075960064,Women Organisation For Rural Development,Vilanagar Arunpathy Tanjore T.k.  Mayiladuthai Thanjore  Tamil Andu-609305,16692.00
3513,2013-2014,Tamil Nadu,076030322,Women World Vengadampatty,1/91B Thaivedu VengadampattyAlangulam Taluk627415,0.00
3514,2013-2014,Tamil Nadu,076030224,Women's  Renaissance Centre,42  Srinivasa Nagar Maharaja NagarTirunelveli Tamil Nadu-627011,59.00
3515,2013-2014,Tamil Nadu,075900696,Women's Educa.& Economic Dev. Trust,E-5315th Street 2nd Cross Periyor NagarChennai.-600082,115.00
3516,2013-2014,Tamil Nadu,075940310,Women's Education And Development Trust,18 Model House CoonoorNilgiris T N-,0.00
3517,2013-2014,Tamil Nadu,076090001,Women's Education And Economic Development Society,Nava Mudalur Mudalur Post Tuticorin.T N-628702,416550.00
3518,2013-2014,Tamil Nadu,075890209,Women's Education Devlopment Society,M-98 R.m. Colony DindigulTamil Nadu-624001,0.00
3519,2013-2014,Tamil Nadu,076080010,Women's Education For Development Trust,11/47 Sankar Colony PalayamkottaiDist: Tirunelveli Tamil Nadu.-627002,10644124.00
3520,2013-2014,Tamil Nadu,075940334,Women's Educational Trust,135 Chellathamman Koil Street ManakiriMadurai T N-,0.00
3521,2013-2014,Tamil Nadu,076050029,Women's Emancipation & Rural Development,19-m East Car Street AlangudiPudukottai Tamil Nadu-622301,0.00
3522,2013-2014,Tamil Nadu,075940354,Women's Emancipation And Development Trust,Ganhinagar Chellampatti  UsilampattiMadurai Tamil Nadu-625566,1429182.26
3523,2013-2014,Tamil Nadu,075900784,Women's Indian Association,Old No.43 New No.177 Greenways  Road Chennai -600028,0.00
3524,2013-2014,Tamil Nadu,076030223,Women's Integrated Development Agency,No. 22/c1 Pope Street Chetpet PolurTiruvannamalai Tami Nadu-606801,373366.00
3525,2013-2014,Tamil Nadu,076040310,Women's Integrated National Development Trust,No.27 E.B.Colony Airport Post TiruchirapalliTamilNadu-620007,2492174.00
3526,2013-2014,Tamil Nadu,076050059,Women's Organisation And Rural Development,378 Care Colony Vallathirakkottai Post Alangudi TalukPudukkottai (tamil Nadu)-622303,105120.00
3527,2013-2014,Tamil Nadu,075940323,Women's Organisation For Rights And Development,Perumalmalai   KodaikanalTamil Nadu -624104,1110733.00
3528,2013-2014,Tamil Nadu,075820210,Women's Organisation For Rural Development,53matha Kovil Street Othikkadu (via)M.G R T N-,1173300.00
3529,2013-2014,Tamil Nadu,075870040,Women's Organisation For Rural Development,"D.No.112 Kaveri Garden
Kabilarmalai Road 
Vengamedu P.Velur Post
P.Velur Taluk Namakkal DistrictP Velur638182",2347439.42
3530,2013-2014,Tamil Nadu,075980212,Women's Organisation For Rural Literacy,Dr. Ambedkar Nagar Pallavalli TirupatturVellore-,659078.00
3531,2013-2014,Tamil Nadu,076030261,Women's Welfare Association For Rural Development,Vengikkal P.o ThiruvannamalaiTamil Nadu.-600004,0.00
3532,2013-2014,Tamil Nadu,075900070,Womens Christian College,Women's Christian College College RoadChennai-600006,843650.00
3533,2013-2014,Tamil Nadu,075880024,WOMENS ASSOCIATION FOR RURAL DEVELOPMENT,No 30 A South Mada Vilagam Keevalur Po Nagappattinam Dt TamilnaduNagappattinam611104,0.00
3534,2013-2014,Tamil Nadu,075901277,Womens Collective,10 East Street KolathurChennai600099,4634825.70
3535,2013-2014,Tamil Nadu,075820293,Womens Education and Economic Development Society,No.688Sathiyavani Muthu Street Gerugambakkam Mankadu via ChennaiKanchipuram Tamilnadu-602101,1260870.85
3536,2013-2014,Tamil Nadu,075820414,Womens Educational and Economic Development Society,121 A Zion Cottage  Illeedu  ChunampetKancheepuram dt603401,0.00
3537,2013-2014,Tamil Nadu,076040308,Womens Empowerment Trust,No.112B Muniyappan Street Louis Nagar Keela AmbikapuramTrichy620004,300000.00
3538,2013-2014,Tamil Nadu,076080086,Womens Multipurpose Development Society,Theappanandal VillageKalvasal Post Polur TiruvannamalaiTamilnadu-606903,0.00
3539,2013-2014,Tamil Nadu,076000051,Womens Organisation in Rural Development,"7-C Andikadu
Vediarasampalayam Road
Agraharam Post
Pallipalayam.Pallipalayam638008",8492747.00
3540,2013-2014,Tamil Nadu,076100024,Womens Path,Erampattu Aniladi Post Gingee taluk VillupuramTamilnadu-605651,0.00
3541,2013-2014,Tamil Nadu,075900768,Word For The World,13first Streetthangam Colony AnnanagarchennaiTamilnadu-600040,5785740.00
3542,2013-2014,Tamil Nadu,075900896,Word Made Flesh,49/28 Ganapathy Rao Nagar KolathurChennai600099,954060.00
3543,2013-2014,Tamil Nadu,075990013,Workers Association for Social Activities -WASA,H.O.ThanneerpandalNattarasan KoottaiSivangangai630556,0.00
3544,2013-2014,Tamil Nadu,075820030,Working Women's Forum,55 Bhimsena Garden Street  Madras Tamil Nadu-,0.00
3545,2013-2014,Tamil Nadu,075900451,World Bible School,No 4 Abith Nagar ChoolaimeduChennai600094,24496165.06
3546,2013-2014,Tamil Nadu,075900186,World Home Bible League  India, KilpaukChennai -600010,0.00
3547,2013-2014,Tamil Nadu,075900311,World Missionary Assistance Plan India,67 Beracah RoadKilpauk600010,2886928.00
3548,2013-2014,Tamil Nadu,075901164,World Mother Mission Trust,No.691/81st Floor 46th Street 9th SectorK.K. Nagar600078,0.00
3549,2013-2014,Tamil Nadu,075900011,World Vision India,16 VOC Main RoadKodambakkam600024,3416263613.00
3550,2013-2014,Tamil Nadu,075900412,World Vision Of India - South Zone,931 Ramaniyam CitadelPoonamalle High Road Arumbakkam600106,0.00
3551,2013-2014,Tamil Nadu,075980026,Worth Trust,48 New Thiruvalam Road KatpadiVellore-632007,0.00
3552,2013-2014,Tamil Nadu,075900395,Y.M.C.A College Of Physical Education,333  Anna Salai NandanamChennai-600035,0.00
3553,2013-2014,Tamil Nadu,075940011,Y.m.c.a. Kamak High School And Home For The Deaf,Ellisnagar MaduraiTamil Nadu-625010,2547512.00
3554,2013-2014,Tamil Nadu,075900530,Y.R. Gaitonde Medical Education & Research Foundation,15.  East Street  Kilpauk Garden Colony Chennai Tamil Nadu-600010,308068199.00
3555,2013-2014,Tamil Nadu,075980206,YATHEEM KHANA-E- AHLE- ISLAM VANIYAMBADI TRUST,Vaniyambadi Trust 19/8 Pandit Jawaharlal  N RdVaniyambadi Vellore-,0.00
3556,2013-2014,Tamil Nadu,076050104,YATHRA TRUST,3904-south second street PUDUKKOTTAI-1Pudukkkottai622001,0.00
3557,2013-2014,Tamil Nadu,075940228,Yehovah Seethi Sabai,Jambuliampatty Dindigul   -,0.00
3558,2013-2014,Tamil Nadu,076000027,Yercaud Salesian College Society,Yercaud 636 601 Tamil Nadu -,2771212.22
3559,2013-2014,Tamil Nadu,075870106,YesuRaja Trust,33Police ColonyPauparapatti636809,0.00
3560,2013-2014,Tamil Nadu,075940216,Ymca,Main Guard Square MaduraiTn-,3844443.00
3561,2013-2014,Tamil Nadu,075980075,Ymca Boys Division,Tirupattur Bykota Boys Home For  Homeless Boys TirupatturNorth Arcot Tamil Nadu-635601,0.00
3562,2013-2014,Tamil Nadu,075980076,Ymca Boys Division,Tirupattur Sadhusundar Singh Boys  Hostel P.b. No. 3 TirupatturNorth Arcot-635601-,0.00
