S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1168,2015-2016,West Bengal,147040449,Nepura Rural Development Society,Vill: Nepura Po:mataldanga Ps:kotwali MidnaporeWest Bengal-721102,0.00
1169,2015-2016,West Bengal,146980100,NET WORK MINISTRY OF INIDA(HIMALAYS),J.C. Bose Sarani Green Park Shastri NagarSiliguri734001,0.00
1170,2015-2016,West Bengal,147040073,Netaji Pathachakra,Po Tikashi Via- Haria Midnapore Wb-721430,0.00
1171,2015-2016,West Bengal,147000169,Netaji Sangha,Vill & PO-Raghudevpur Block-Uluberia-IIHowrahWest Bengal-711322,0.00
1172,2015-2016,West Bengal,147110471,Netra Women & Child Welfare Society,Village & Post- Netra South 24 ParganasWest Bengal-,0.00
1173,2015-2016,West Bengal,147120612,Neurosciences Foundation Bengal,16 Suren Tagore Road KolkataWest Bengal-700019,0.00
1174,2015-2016,West Bengal,147120745,New  Light,162 Kalighat Road KolkataWest  Bengal.700026-,16051150.00
1175,2015-2016,West Bengal,147121024,NEW AGE SOCIETY FOR ALL,36 Satkari Banerjee Road Post-Malancha Mahinagar P.S-SonarpurKolkata700145,0.00
1176,2015-2016,West Bengal,147120671,New Alipore Praajak Development Society,468ABlock-K New Alipore KolkataWest Bengal-700053,15556113.50
1177,2015-2016,West Bengal,147120592,New Alipur Anubhab,33/s Block B New Alipur Kolkata (west Bengal) -700053,50000.00
1178,2015-2016,West Bengal,146970002,New Bharati Club,P.O. BaneswarCooch Bihar736133,0.00
1179,2015-2016,West Bengal,146980078,New Chumta Auxilium Educational Society,Auxilium SchoolPO-New Chumta Via Sukna DarjeelingWest  Bengal-734225,1072197.19
1180,2015-2016,West Bengal,147120900,NEW LIFE FELLOWSHIP ASSOCIATION,2/1 MANASLOK18/3 KALIKAPUR UTTARPARAKOLKATA700099,6249708.32
1181,2015-2016,West Bengal,147110211,New Pally Mangal Samiti,Manika P.O Anantarampur24 Parganas (South)743504,0.00
1182,2015-2016,West Bengal,147040590,New Young Bengal Association of Dantan,Dantan Paschim MedinipurDantan721426,0.00
1183,2015-2016,West Bengal,147040604,NIGAMANANDA JOYGURU YOGA ASHRAM,Vill -Khanjapur PO- Khanjapur PS-Ghatal Dist-Paschim MedinipurGhatal721212,0.00
1184,2015-2016,West Bengal,147000236,NIGERA KARI WELFARE SOCIETY,38 39 FAKIR BAGAN LANE PILKHANAHOWRAH711101,5105961.00
1185,2015-2016,West Bengal,147040155,Nimbark Math Seva Samiti Trust,Baikunthapur PO Sankarpur MidnaporeWest Bengal-721211,0.00
1186,2015-2016,West Bengal,147111049,NIMPITH A AL MIRAJ SEVA MISSION,VILL TULSIGHATA PO NIMPITH ASHRAM PS JAYNAGAR DIST SOUTH 24 PARGANAS PIN 743338NIMPITH743338,0.00
1187,2015-2016,West Bengal,147110895,NIMPITH HANDICAPPED WELFARE SOCIETY,VILL. AND P.O.-NIMPITHJOYNAGAR743338,0.00
1188,2015-2016,West Bengal,147111000,Nimta Astha Social Development and Training Center,165 Kantadanga Road P.O. Fingapara P.S. JagadalKakinara743129,0.00
1189,2015-2016,West Bengal,147110788,Nir Ideal Home for Mentally Retarded and Associated Disability,Vill-Pilkhana PO/PS-Haroa Block-Haroa Basirhat North 24ParganasWest Bengal-743425,61503.00
1190,2015-2016,West Bengal,147121023,Nirdhan Development and Microfinance,D2 Rawdon Chambers 11A Rawdon StreetKolkata700017,8045250.00
1191,2015-2016,West Bengal,147060029,Nirmala Education Centre,Begopara RanaghatDistrict- Nadia  West Bengal -741201,0.00
1192,2015-2016,West Bengal,147111016,NIRMALNAGAR PRANTIK SAMAJ UNNAYAN SAMITY,Donbosco Road Nirmal Nagar Post KrishnagarNADIA741101,0.00
1193,2015-2016,West Bengal,147120941,Nirman Social Welfare Organisation,2 by 89 Vidyasagar UpaniveshKolkata700047,0.00
1194,2015-2016,West Bengal,147121009,NISHSHABD ANGEEKAR WELFARE ASSOCIATION,P-33 JYOTISH ROY ROAD FLAT NO. -3KOLKATA700053,9081.00
1195,2015-2016,West Bengal,147110101,Nishtha,Vill: Subuddhipur P.o.baruipur24 Parganas (s)  West Bengal.-743302,31082956.98
1196,2015-2016,West Bengal,147120263,Nitika /don Bosco,52a Radhanath Chowdhury Road KolkataWb-700015,1806174.00
1197,2015-2016,West Bengal,146990005,Nivedita Community Care Centre,Ichhapur Gopinagar HooghlyWb-712423,320294.74
1198,2015-2016,West Bengal,147040044,Nivedita Garamin Karma Mandir, P.o.manikparaMidnapur -721513.-,0.00
1199,2015-2016,West Bengal,147120980,Noahs Ark,173 Daspara Road ThakurpukurKolkata700063,0.00
1200,2015-2016,West Bengal,147120938,NOAPARA VIVEKANANDA SOCIAL WELFARE SOCIETY,20 by 1 Sitala Mata Lane Kolkata 700090  West BengalKolkata700090,0.00
1201,2015-2016,West Bengal,147040603,Noble Education and Welfare Trust,Vill Dighasipur P O Chakdwipa P S Bhabanipur Dist  Purba MedinipurHaldia721666,0.00
1202,2015-2016,West Bengal,147050078,NONADANGA SARADA SHILPA NIKETAN,Village – Nonadanga P.O. – KhatuaMurshidabad742122,0.00
1203,2015-2016,West Bengal,147110978,NOORPUR  SUBARNA  PRABHAT  SAMITY,VILL. SIMLA P.O. MATHUR P.S. DIAMOND HARBOUR DIST. SOUTH 24 PARGANAS PIN. 743368 WEST BENGAL.DIAMOND HARBOUR743368,0.00
1204,2015-2016,West Bengal,147111033,Nore Rural Development Society,Village Nore PO KeyatalaBaruipur743372,0.00
1205,2015-2016,West Bengal,146980056,North Bengal Council For The Disabled,B.b.road AshrampurSiliguri 743401.-,3223346.75
1206,2015-2016,West Bengal,146980111,NORTH BENGAL FIRST LOVE MINISTRIES,Debidanga Bazar PO Champasari SiliguriSiliguri734003,3897007.00
1207,2015-2016,West Bengal,147120594,North Bengal Welfare Society,5 Beck Bagan Row Calcutta. -700017,186615.00
1208,2015-2016,West Bengal,147110880,NORTH CHANDANPIRI TIRTHA BHARATI,NORTH CHANDANPIRIKAKDWIP743357,0.00
1209,2015-2016,West Bengal,146980073,North East Human care Society,Satyajit Sarani Shivmandir PO-Kadamtala DarjeelingWest Bengal-734433,1391889.00
1210,2015-2016,West Bengal,147111010,NORTH TWENTY FOUR PARGANAS SAMMYAO SRAMOGIBI SAMITY,VILL- PASCHIM JAYNAGAR P.O.- ATURIA DIST- 24 PARGANAS NORTHATURIA743427,0.00
1211,2015-2016,West Bengal,147120515,Northeast Welfare Society,11sandal Street Bait Bushra 1st Fl KolkataWest Bengal-700016,0.00
1212,2015-2016,West Bengal,147121022,NULIFE FOUNDATION CHARITABLE TRUST,P-11 NEW HOWRAH BRIDGE APPROACH ROAD 2ND FLOOR ROOM NO.1A/3KOLKATA700001,30722.00
1213,2015-2016,West Bengal,146940044,Nutanahate Hospital Parakhadi Unnayanb Shnmity,Po.-nuthnhat  Dist- Burdwan  West Bengal--713147,0.00
1214,2015-2016,West Bengal,146970018,OKRABARI GRAM BIKASH COMMITTEE,Village - Raghunandan P.O. - Balakandi P.S. - DinhataCoochbehar736173,0.00
1215,2015-2016,West Bengal,147020053,OODLABARI MERCY SOCIAL WELFARE SOCIETY,Village – South Bidhanpally Oodlabari Post – ManabariOodlabari735222,3482363.12
1216,2015-2016,West Bengal,147120437,Organ For Friends Energies & Resources,9/3 Narasingha Prasad Datta Road Kolkata West Bengal-700036,0.00
1217,2015-2016,West Bengal,147120699,Organisation for Native Women Aid and Rural Development,15B Rakhal Das Auddy Road KolkataWest Bengal-700027,0.00
1218,2015-2016,West Bengal,147120126,Oxford Mission,52 Diamond Harbour RoadBarisha Kolkata700008,4259988.57
1219,2015-2016,West Bengal,147040442,Pallimilani Sangha,Vill. Gopalchak P.o. Andulia P.s. SabangMidnapore W B-721144,0.00
1220,2015-2016,West Bengal,147110011,Pally Unnayan Samiti,Baruipur Bishop House BaruipurSouth 24 Parganas -743302.-,9807989.19
1221,2015-2016,West Bengal,147050023,Palsa Pally Unnayan Samity,Po Gorora MurshidabadWb-742184,0.00
1222,2015-2016,West Bengal,147111079,PANARHAT JOGESH CHANDRA ART CENTRE,VILL AND PO PANARHAT  UNDER POLICE STATION RAMNAGARDIAMOND HARBOUR743504,0.00
1223,2015-2016,West Bengal,147000188,Panchla Reliance Society,Vill-Chara PanchlaPO-Panchla HowrahWest Bengal-711322,0.00
1224,2015-2016,West Bengal,147110944,PANIKHALI RURAL DEVELOPMENT SOCIETY,VILL. PANIKHALI P.O. KHALISHAKHALI P.S. BASANTI24 PARGANAS (S)743329,308937.20
1225,2015-2016,West Bengal,147110717,Panitar Pally Unnayan Samiti,Vill & P.O.-Panitar P.S. Basirhat Dist-North 24 ParganasWest Bengal-743292,0.00
1226,2015-2016,West Bengal,147110910,PARADISE HUMAN DEVELOPMENT SOCIETY CHAMPAHATI,Village- Sahebpur P O- Champahati  P S- SonarpurChampahati743330,0.00
1227,2015-2016,West Bengal,146940040,Paramananda Mission,Banagram Kachut  BurdwanWb-713407,1203458.30
1228,2015-2016,West Bengal,147111123,Paramarth Sadhak Sangh,C9 New Raipur Road GariaKolkata700084,3236471.06
1229,2015-2016,West Bengal,147110490,Paras Padma,Villag- Padma Pukar Post- Bhangar Narayan PurSouth 24 Parganas WB-743502,6133659.50
1230,2015-2016,West Bengal,146940063,Paratal Anchal Swami Vivekananda Sevashram,Vill. 7 P.O. Paratal. P.S.Jamalpur.Burdwan-713408,0.00
1231,2015-2016,West Bengal,147120321,Parents Own Clinic For Deaf Children,89a Shyambazar Street KolkataWest Bengal -700005,0.00
1232,2015-2016,West Bengal,147120439,Paripurnata,1912 Panchasayar RoadPO Panchasayar kolkata700094,516810.63
1233,2015-2016,West Bengal,147110818,Parivaar Education Society,Bonogram Bakhrahat Road KolkataKolkata700104,60306103.29
1234,2015-2016,West Bengal,147121011,PARTICIPATORY RESEARCH AND ACTION NETWORK,30 1 PRANABANANDA ROADKOLKATA700084,0.00
1235,2015-2016,West Bengal,146990089,Partner Hooghly,KEOTA GHOSH PARA (SOUTH) P.O. - SAHAGANJHOOGHLY712104,20500.00
1236,2015-2016,West Bengal,146990106,Parul Sarat Gram Bikash Samity,Village Hati  P.O. HatiPursurah712415,0.00
1237,2015-2016,West Bengal,147040612,PARULBARI VIVEKANANDA NIBEDITA JANAKALYAN SANGHA,Parulbari Nandigram Purba MedinipurNandigram721631,0.00
1238,2015-2016,West Bengal,147110603,Paschim Banga Jatiya Bayaska Sikha Parsad,Elias Road Calcutta AgarparaNorth 24- Parganas Distt. (W. B.)-700058,0.00
1239,2015-2016,West Bengal,147120419,Paschim Banga Krira O Janakalyan Parisad,146D Harish Mukherjee RoadKolkata700025,11776919.93
1240,2015-2016,West Bengal,147120632,Paschim Banga Manab Kalyan Bikash Kendra,AB- 31 Salt Lake City Sec 1 KolkataWest Bengal-700064,0.00
1241,2015-2016,West Bengal,147040544,Paschim Midnapur Prince of Peace,Vill-Kalamatia PO-Baghasty PS-KeshiaryPaschim MidnapurWest Bengal-721133,0.00
1242,2015-2016,West Bengal,147110970,Paschim Sridharkati Janakalyan Sangha,Vill PO Paschim SridharkatiHingalganj743439,0.00
1243,2015-2016,West Bengal,147110458,Patdaha Netaji Sangha,Village- Pathdha Post Kamoghole South 24 ParganasWest Bengal-,0.00
1244,2015-2016,West Bengal,147120878,Path Welfare Society,2 Gope Lane near Entally Post OfficeKolkata700014,0.00
1245,2015-2016,West Bengal,147110442,Pathar Protima Dakshin Sibjanj Lokoraksha & Rural Development Society,Vil. Sibgaj PO Pathar Printma Dist- 24 ParganasWest Bengal-743371,0.00
1246,2015-2016,West Bengal,147050059,Patheya,Vill. P.O. AmtalaNowda742121,0.00
1247,2015-2016,West Bengal,147040458,Payrachak Vivekananda Jana Seva Sangha,Vill- Payrachak P.o.- Raychak Block- MoynaMidnapur Distt. (west Bengal).-721642,0.00
1248,2015-2016,West Bengal,146980057,Peniel Gospel Team, DarjeelingWb-,42983242.03
1249,2015-2016,West Bengal,147120846,People Like Us (PLUS) Kolkata,254 Bonomali Benerjee RoadKolkata700082,471905.00
1250,2015-2016,West Bengal,147000022,Peoples Institute For Rural Action,Manosri Uttar Manosri  HowrahWb-711412,0.00
1251,2015-2016,West Bengal,146990118,Peoples Participation,House No 19.  Rail Gate-9 (North)Dankuni712311,0.00
1252,2015-2016,West Bengal,147000001,Peoples Union For Development & Reconstruction,30/3-a Narsingha Dutt Road  HowrahWest Bengal.-711101,0.00
1253,2015-2016,West Bengal,147111064,PIALI ASHAR ALO,VILLAGE KOLAGHATA  PO  KOLARIAPS BARUIPUR743363,2990887.00
1254,2015-2016,West Bengal,147110801,Pirkhali Pathikrit,Vill-Chandipur PO-Kundarali PS-BaruipurSouth 24 ParganasWest Bengal-743610,0.00
1255,2015-2016,West Bengal,147060111,PLASSEY BHAGAT SINGH YOUTH FORUM,Tejnagar Kalitala Plassey Sugar MillNadia741157,0.00
1256,2015-2016,West Bengal,147060100,PLASSEY WOMEN AND HUMAN DEVELOPMENT SOCIETY,JISHU BHABAN NEMAI CHAND PUR PLASSEYPLASSEY741156,0.00
1257,2015-2016,West Bengal,147111128,Poritranseva,193K Picnic Garden RdKolkata700039,0.00
1258,2015-2016,West Bengal,147110372,Pragati Sangha Of Dara,P.o.dara JoypurSouth 24 Parganas .w.b.-,0.00
1259,2015-2016,West Bengal,146960016,Pran Polli Progoti Sebashram,Village and Post Ratanpur PS Gangarampur Dist Dakshin DinajpurGangarampur733124,0.00
1260,2015-2016,West Bengal,147120374,Prantik Jana Vikash Samity,163e.c.block Salt Lake City  KolkataWest Bengal-700064,254443.00
1261,2015-2016,West Bengal,147110824,PRAPTI MOHILA SAMITY,72 NEPAL SARANI NORTH BALIA GARIAKOLKATA700084,0.00
1262,2015-2016,West Bengal,147040586,PRATAPDIGHI VIDYASAGAR CHARITABLE SOCIETY,Village and Post - Pratapdighi District - Midnapore EastMidnapore721440,6344630.87
1263,2015-2016,West Bengal,146990016,Pratibandhi Kalyan Kendra,Abinash Mukherjee Rd HooghlyWb-712103,258000.00
1264,2015-2016,West Bengal,147040167,Pratibandhi Sahayak Samity,P.o. Panskura MidnaporeWb-721139,1171227.00
1265,2015-2016,West Bengal,147110244,Pratibondhee Shangha,A-51lake View Park BonhooghlyCalcutta -700035.-,1336498.00
1266,2015-2016,West Bengal,147070045,PRAVAT,VILLAGE GOPALNAGAR POST OFFICE GOPALNAGAR POLICE STATION MANBAZARPURULIA723128,0.00
1267,2015-2016,West Bengal,147110303,Prayasi Gram Vikas Kendra,P.o.gabberia  South 24 Parganas -743336.-,0.00
1268,2015-2016,West Bengal,147120994,PRESIDENCY LIONS FOUNDATION,1B SARASWATI NIKET 5 CAMAC STREETKOLKATA700017,0.00
1269,2015-2016,West Bengal,147121038,PRESIDENCY UNIVERSITY,86/1 COLLEGE STREETKOLKATA-700073KOLKATA700073,3000000.00
1270,2015-2016,West Bengal,147111046,PROFESSIONAL INSTITUTE FOR DEVELOPMENT AND SOCIO ENVIRONMENTAL MANAGEMENT,"VILL  GAIPUR NATUN PARA(NEAR KABARKHOLA)
P.O. GOBARDANGA
P.S. HABRA
DIST NORTH 24 PARGANAS
PIN-743252GOBARDANGA743252",0.00
1271,2015-2016,West Bengal,147110386,Progati Sangha, Vill.& PO Bhanru RamkrishnapurSouth 24 Parganas W B-743610,0.00
1272,2015-2016,West Bengal,147000224,PROGRESSIVE RURAL ACTIVE YOUTHS ACTION FOR SOCIETY,ICHAPUR SealdangaP.O.-SantragachiDistrict-HowrahPinCode-711104West BengalHowrah711104,745466.00
1273,2015-2016,West Bengal,147040127,Provat Sangha, MidnaporeWb-,0.00
1274,2015-2016,West Bengal,147120942,PUB PASCHIM,4A Jiban Krishna Mitra Road KolkataKolkata700037,610030.00
1275,2015-2016,West Bengal,147000141,Pukhuria Health And Rural Development Society,Village-pukhuria Po- Khurigachi Vill Nababam Shikipur Howarh A/c-2680/14 Sarda Seva Sangha Howarh-,0.00
1276,2015-2016,West Bengal,147040539,Purba Bamunia Janamangal Society,Purba BamuniaPO-Dariapur PS-Contai Purba MediniporeWest Bengal-721442,0.00
1277,2015-2016,West Bengal,147111027,PURBA CHINTAMONIPUR CHETANA SANGHA,VILLAGE PURBA CHINTAMONIPUR  POST  KUMARPUR PS PATHARPRATIMA PIN 743349KOLKATA743349,0.00
1278,2015-2016,West Bengal,147111076,PURBA DWARAKAPUR MOON STAR SANGHA,Village Shreekhanda Ramkrishna Nagar PO Panchpota Garia PS SonarpurSonarpur700152,0.00
1279,2015-2016,West Bengal,147110815,Purba Gopal Nagar Nistarini Devi Smriti Seva Pratisthan,Vill. and PO Purba Gopal NagarKolkata743395,0.00
1280,2015-2016,West Bengal,146940121,PURBACHAL ANANDA FOUNDATION,2/32 PURBACHALDURGAPUR713201,257388.65
1281,2015-2016,West Bengal,147110247,Purbachal Udayan Sangha,C/o R-2 Cluster - 1 Purbachal Salt Lake CityCalcutta-700097,244245.20
1282,2015-2016,West Bengal,147111112,Purbachal Vivek Charitable Society,Flat No Q 2 Cluster X Purbachal Salt LakeKolkata700097,63787.00
1283,2015-2016,West Bengal,147040120,Purbachara Saradamani Nari Kalyan Samiti,Purbachara Po Tikashi MidnaporeWb-721430,0.00
1284,2015-2016,West Bengal,147070034,Purulia District Agragami Mahila -O- Sisu Mangal Samiti,Jargo Purulia Distt.West Bengal-723212,0.00
1285,2015-2016,West Bengal,147070043,PURULIAS ORGANISATION FOR WELFARE EMPOWERMENT RESEARCH,ASHIRBAD KUTIR WILCOX ROAD BHATBANDH PARA BYE LANEPURULIA723101,0.00
1286,2015-2016,West Bengal,147120598,Pussimbing's Fair Trade Welfare Trust,Unit - 1 5th Floor 2 N.c. Dutta SaraniKolkata (west Bengal)-700001,15753681.53
1287,2015-2016,West Bengal,147120009,R amakrishna Mission Seva Pratisthan,99 Sarat Bose RoadKolkata700026,4923021.00
1288,2015-2016,West Bengal,147110410,R K Mission Ashram,P.O.Sarisha Distt. South 24 ParganasWest Bengal-743368,0.00
1289,2015-2016,West Bengal,147070022,R.k.mission Vidyapith, PurliaW.b.-,0.00
1290,2015-2016,West Bengal,147040599,Radhaballavchak Chirantan Sangha,Villlage-Balidangri P.O. and P.S. Panskura721139,5050.50
1291,2015-2016,West Bengal,147120534,Radhni Seva Kendra,15 Ramkrishna Lane Dhakshin KolkataWest Bengal-700031,0.00
1292,2015-2016,West Bengal,147110079,Raghabpur Baptist Church, P.o.simulpur24 Parganas(n) W.b.743289.-,0.00
1293,2015-2016,West Bengal,147110552,Raghunathpur Nari Kalyan Samity,Vill-raghunathpur Po-madhab Nagar Kakdwip Srinagar Gram PanchayatSouth 24 Parganas (west Bengal)-743374,0.00
1294,2015-2016,West Bengal,147040542,Raghunathpur Spot-light Society.,Raghunathur  New  Bus Stand. C/o Basudeb Barik HouseJhargram West Midnapore West Bengal-721507,0.00
1295,2015-2016,West Bengal,147110963,RAHARA ABHIKSHAN,12SHANTINAGARRAHARAKOLKATA700118,0.00
1296,2015-2016,West Bengal,147120995,Rahmah Foundation,3 Nawab Badruddin StreetKolkata700073,7766560.00
1297,2015-2016,West Bengal,147110905,RAHMAT E ALAM  EDUCATIONAL AND WELFARE TRUST,BERACHAMPA(KAUKEPARA) DEVALAYA P.S-DEGANGAKOLKATA743424,0.00
1298,2015-2016,West Bengal,146940115,Rahul Foundation,G T Road Rajbandh beside IOCL Depot Durgapur District BurdwanBurdwan713212,0.00
1299,2015-2016,West Bengal,147110831,Raidighi New Makali Seva Samity,Vill P.O. P.S. - RaidighiRaidighi743383,0.00
1300,2015-2016,West Bengal,146900013,Raiganj Charitable Anath-0-Bridhashram,Uttara College ParaNH-34PORaiganj Near Upasam  Nursing HomeUttar DinajpurWest Bengal-733134,218069.00
1301,2015-2016,West Bengal,146900016,RAIGANJ CHITTARANJAN SUCHETANA SOCIETY,NETAJIPALLY (MOHANBATI) PS-RAIGANJRAIGANJ733134,0.00
1302,2015-2016,West Bengal,146900009,Raiganj jana Sava Society,Dr B C Roy Sarani C/o Tapati Kar Near Shila Bhavan BirnagarUttar Dinajpur733134,220097.00
1303,2015-2016,West Bengal,146900015,Raiganj Mahila Sammilani,Smt. Manika Chakraborty  Netajipally (Near Railway Station)Raiganj733134,160800.00
1304,2015-2016,West Bengal,146960021,RAIKHANHAT ISLAMIA TAJWIDUL QURAN MADRASAH,VILL RAIKHANHAT  PO DEBIPUR PS KUMARGANJBALURGHAT733141,0.00
1305,2015-2016,West Bengal,147110480,Rainbow Home,Beledanga Row Ketopole  Biren Roy Rd (w)Po Jotesbibrampur 24 Pgs.south Wb-743352,1793757.00
1306,2015-2016,West Bengal,147120662,Rajabazar Education and Awareness Development Society,2B-H/50Gas Street(Rajabazar) KolkataWest Bengal-700009,0.00
1307,2015-2016,West Bengal,147030020,Rajadighi Community Health Service Society,Po Rajadighi Eklakhi MaldaWb-732102,785522.00
1308,2015-2016,West Bengal,147000208,RAJAPUR SEVA NIKETAN,RAJAPUR P.O.-KARATBERIA BLOCK- ULUBERIA - IIUluberia711316,0.00
1309,2015-2016,West Bengal,147120939,RAJARHAT PRASARI,17-B Bapuji Nagar Jadavpur Ground Floor KolkataKolkata700092,3357192.00
1310,2015-2016,West Bengal,147111067,RAJENDRAPUR SWAMI VIVEKANANDA SEVA PRATISTHAN,Vill Rajendrapur PO Ghoshpur District North 24 ParganasRajendrapur743425,0.00
1311,2015-2016,West Bengal,147000102,Rajibpur Youth Union,Rajibpur P.O. Uttar Durgapur UluberiaHowrah West Bengal-711312-,0.00
1312,2015-2016,West Bengal,147120530,Ram Nagar Lane Forum Of Revolution For Community Education,J 94 Ram Nagar Lane KolkataWest Bengal-700024,0.00
1313,2015-2016,West Bengal,147110091,Rama Krishna Sarada Mission,Dakshineswar  KolkataWest Bengal-700076,7465581.00
1314,2015-2016,West Bengal,147120541,Ramakrishna Abbedanand Mission,19a Raja Rajkrish Street KolkataWB-700006,0.00
1315,2015-2016,West Bengal,147110207,Ramakrishna Lokseva Kindra,Po-kachukhali Via Gosoba24 Parganas-743370.-,0.00
1316,2015-2016,West Bengal,146920028,Ramakrishna Math,Ramkrishna Mission Road AshramparaBankura722101,19005.00
1317,2015-2016,West Bengal,146990063,Ramakrishna Math,Po Antpur HooghlyW.b.-,293811.00
1318,2015-2016,West Bengal,147000007,Ramakrishna Math,P.o.belur Math HowrahWest Bengal-711202,33995035.00
1319,2015-2016,West Bengal,147000017,Ramakrishna Math,Vill Ichapur PO Mayal Bandipur Didt Hooghly 712617Arambagh712617,19350.00
1320,2015-2016,West Bengal,147030015,Ramakrishna Math,Ramakrishna Mission RoadMalda732101,0.00
1321,2015-2016,West Bengal,147040300,Ramakrishna Math, P.o.tamlukMidnapore-721636.-,0.00
1322,2015-2016,West Bengal,147040317,Ramakrishna Math,Math Chandipur MidnaporeWb-721659,0.00
1323,2015-2016,West Bengal,147040325,Ramakrishna Math,Post & Dist  Midnapore  West Bengal-,0.00
1324,2015-2016,West Bengal,147110069,Ramakrishna Math,Vill.& P.o.sikraKulin KulingramNorth 24 Parganas W.B.-743428,0.00
1325,2015-2016,West Bengal,147110198,Ramakrishna Math,RAMAKRISHNA MATH P.O. BARASAT KOLKATA 700124.BARASAT700124,0.00
1326,2015-2016,West Bengal,147120469,Ramakrishna Math,Cassipore KolkataWest Bengal-,5000.00
1327,2015-2016,West Bengal,147120118,Ramakrishna Math (Balram Mandir),7 Girish Avenue  KolkataWB-700003,0.00
1328,2015-2016,West Bengal,147120151,Ramakrishna Math Baghbazar,1udbodhan Lane  Calcutta -700003.-,105000.00
1329,2015-2016,West Bengal,147110172,Ramakrishna Math Home For The Aged,59motilal Gupta Road BarishaCalcutta -700008.-,0.00
1330,2015-2016,West Bengal,147120749,Ramakrishna Math Baranagar,125/1 Pramanick Ghat Road KolkataWest Bengal-700036,254693.00
