S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1403,2006-2007,Karnataka,094421150,The Benaka Trust,25 7th Cross Swimming Pool EstensionMalleswaram560003,0.00
1404,2006-2007,Karnataka,094570009,The Bethamangala Trust,Bethamangala KolarKarnataka-593116,0.00
1405,2006-2007,Karnataka,094420015,The Bible Society of India,206 Mahatma Gandhi Road BangaloreKarnataka-560001,101961100.91
1406,2006-2007,Karnataka,094420005,The Bridge Foundation,No. 139 Guardian HouseInfantry Road560001,1080078.00
1407,2006-2007,Karnataka,094420107,The Brothers of Holy Cross,NO.69 St. Marks Road Bangalore Karnataka. -560001,9385721.00
1408,2006-2007,Karnataka,094630083,The Canara High School Association,Asrp Road Kodial Bail Mangalore Dakshin KannadaKarnataka-575003,289887.00
1409,2006-2007,Karnataka,094421209,The Canara Union,42 8th Main Road MalleswaramBangalore Karnataka-560003,91750.00
1410,2006-2007,Karnataka,094630093,The Catholic Board of Education of the Diocese of Mangalore,Bishops House Kodiyalball Mangalore South KannaraKarnataka-,446921.00
1411,2006-2007,Karnataka,094450004,The Catholic Diocese of Bellary, BellaryKarnataka-,22709677.00
1412,2006-2007,Karnataka,094490016,The Chitradurga Don Bosco Soceity,Don Bosco -P.B.No.64 NH 4k Road KellegoteChitradurga Karnataka-577501,628418.00
1413,2006-2007,Karnataka,094420035,The Church's Council for Child and Youth Care,26 Lavella Road Bangalore Karnataka-560001,403801925.00
1414,2006-2007,Karnataka,094420269,The Claretian Congregation,Claret Bhavan BangaloreKarnataka-,2518564.50
1415,2006-2007,Karnataka,094420449,The Concern For Working Children Society,303/2L.B.Shastri Nagar Vamanapura Annasandra Bangalore Karnataka.-560001,15677301.00
1416,2006-2007,Karnataka,094630063,The Congregarion of the Sisters of Little Flowers of Bethany,Bandore Mangalore Dakshi KannaraKarnataka-575002,22686981.48
1417,2006-2007,Karnataka,094450006,The Congregation of the Sisters of the Good Society, BellaryKarnataka-,1781254.00
1418,2006-2007,Karnataka,094590077,The Cowdalli Parish Society,Kollegal Tq MysoreKarnataka-,738777.00
1419,2006-2007,Karnataka,094630068,The Dakshina Kannada Rural Development Society,Udaynagar Belthangady Dakshina Kannada Karnataka-574214,4460649.00
1420,2006-2007,Karnataka,094420755,The Daughters of Charity of St Vincent, Bangalore Karnataka-560005,29545353.50
1421,2006-2007,Karnataka,094420665,The Deaf Aid Society,Rustum Bagh H.A.L. RoadBangalore560017,151594.00
1422,2006-2007,Karnataka,094520028,The Dharwar Salesian Society,Don Bosco Academy Sutgatti Hubli DharwarKarnataka-580025,2143145.00
1423,2006-2007,Karnataka,094630005,The Discaled Carmelite, Carmel Hill MangaloreKarnataka-575005,15509299.03
1424,2006-2007,Karnataka,094400006,The Don Bosco Charitable Society,1st Mainvijayanagar Extension Kondajji Road DavangereKarnataka-577006,3858102.00
1425,2006-2007,Karnataka,094421064,The Early Apostolic Mission(India),2nd Main RoadJayaraj Nagar Ulsoor BangaloreKarnataka-560008,22381.00
1426,2006-2007,Karnataka,094420160,The Fathers of Holy Cross,15 Museum Road BangaloreKarnataka-560001,6274009.00
1427,2006-2007,Karnataka,094440049,The Gram Seva Sangha,Salapur Ramdurg BelgaumKarnataka.-,0.00
1428,2006-2007,Karnataka,094600048,The Gundbala Welfare & Education Trust,N.C.Majumdar's Compound Near P.M.High SchoolBandikatteAnkola Uttara Kannada Karnataka-581314,0.00
1429,2006-2007,Karnataka,094630074,The Hind Kusht Nivaran Sangh,Blue Star Complex Mangalore Dakshina KannaraKarnataka-575001,0.00
1430,2006-2007,Karnataka,094420239,The Indian Institute of World Culture,No.6 Shri B.P Wadia Road Basavanagudi BangaloreKarnataka.-560004,0.00
1431,2006-2007,Karnataka,094630163,The Institution At Dharmasthala,Dharmasthala Dakshina Kannada Karnataka -574216,1583805.00
1432,2006-2007,Karnataka,094421077,The Jyothi Seva Society,Jyothi SadanPB No.34178th Main 3rd Block KoaramangalaBangalore Karnataka-560034,3043999.00
1433,2006-2007,Karnataka,094440041,The Kannada Christian Literature Society,Methodist Church Mission Compound BelgaumKarnataka-590016,135996.00
1434,2006-2007,Karnataka,094421106,The Karnataka Network For People Living With HIV/AIDS,# 113 I Floor 8th Main15th Cross Wilson Garden BangaloreKarnataka-560030,550000.00
1435,2006-2007,Karnataka,094460042,The Karnataka Rashtriya Education Society,Hyderabad Road BidarKarnataka-585401,0.00
1436,2006-2007,Karnataka,094420329,The Karnataka Welfare Association for the Blind,69S.C.Road Nehru Nagar BangaloreKarnataka-560020,0.00
1437,2006-2007,Karnataka,094680001,The Kishkinda Trust,Village-Anegundi KoppalKarnataka-583227,191865.00
1438,2006-2007,Karnataka,094420020,THE KJV BIBLE SOCIETY,15 Shalom Villa 2nd Main 5th Cross UttangiChannabasappa Road Pattegara Palya560072,1512255.25
1439,2006-2007,Karnataka,094420137,The Literacy Mission Centre Trust,10 Sapper Officers Colony BanaswadiroadBangalore Karnataka.-560033,2589297.00
1440,2006-2007,Karnataka,094630039,The Mangalore Jesuit Educational Society,St. Aloysius College P.B.720 Mangalore Dakshina KanaraKarnataka.-575003,11294769.30
1441,2006-2007,Karnataka,094420355,The Marthoma Welfare and Educational Society, BangaloreKarnataka-,169108.00
1442,2006-2007,Karnataka,094590009,The Mary Calvert Holdsworth Memorial Hospital,"PB .38Mandi MohallaMysore 
Karnataka - 570001MYSORE570001",5519832.00
1443,2006-2007,Karnataka,094560002,The Moriah Orphanage,Kolar Karnataka -,2078837.00
1444,2006-2007,Karnataka,094420398,The Multipurpose Industrial Coop Society,13the Cross Old Bagalur Layout BangaloreKarnataka-560084,0.00
1445,2006-2007,Karnataka,094420089,The Muslim Orphanage,43 Diocesan Road  P.O.Box-4247 Bangalore Karnataka.-560042,547239.00
1446,2006-2007,Karnataka,094420031,The Mysore Resettlement and Development Agency,No. 2 Service Road Domlur LayoutBangalore-560071,155367963.32
1447,2006-2007,Karnataka,094590179,The Mysore Rotary Club Charitable Trust,Rotary Centre Jhansi Lakshmi Bai Road MysoreKarnataka-570024,3120725.00
1448,2006-2007,Karnataka,094420162,The National for the Blind,Indira Nagar BangaloreKarnataka.-,0.00
1449,2006-2007,Karnataka,094420421,The New Apostolic Church South India,No. 5 Promenade Road Adjacent to Santosh HospitalFraser TownBangalore,11204804.00
1450,2006-2007,Karnataka,094590051,The Organisation for the Development Of People, 570015,23956907.33
1451,2006-2007,Karnataka,094420629,The Precious Blood Missionaries,St. Casper Bhavan P.B.No.2905 Dharmaram College BangaloreKarnataka-,15347625.00
1452,2006-2007,Karnataka,094420736,The Promise Foundation,346/21-A Main Koramangala 8th Blk BangaloreKarnataka-560095,6895612.00
1453,2006-2007,Karnataka,094590007,The Pushap Ashram Society, N.R MohallaMysore Karnataka-570007,1683719.88
1454,2006-2007,Karnataka,094620029,The Rashtrakavi Kuvempu Prathistana,Kuppali Devangi Post Thirthahalli taluk ShimogaKarnataka-577415,0.00
1455,2006-2007,Karnataka,094420094,The Rosarians Society,Rosarian Training Centre Carmelaram P.O.  BangaloreKarnataka-560035,8335508.00
1456,2006-2007,Karnataka,094440007,The Rural Development Society,At&PO  Murgod Tq: Saundatti Belgaum Karnataka-591119,326836.00
1457,2006-2007,Karnataka,094440061,The Rural Education and Agricultural Development. Society,Asare Building Near Water Tank Court Circle Hukkeri BelgaumKarnataka-591309,0.00
1458,2006-2007,Karnataka,094440045,The Rural Education Society,Vidhyarannya Bhavan  Opp J.g. Co. Hospital GhataprabhaBelgaum Karnataka.-591321,584385.00
1459,2006-2007,Karnataka,094420881,The Sanket Trust,39 6th Cross 2nd Main Wilson GardenBangalore Karnataka-560027,1147473.00
1460,2006-2007,Karnataka,094420889,The Satsang Foundation,No.9 Webstar Road 1st Floor Cox TownBangalore560005,14357170.00
1461,2006-2007,Karnataka,094420631,The Society of Friars Minor,St. Anthony's Friary 85 Hosur Rd BangaloreKarnataka-,11833981.00
1462,2006-2007,Karnataka,094580022,THE SOCIETY OF THE CARMELITE SISTERS OF ST  TERESA,"ST.TERESAS PROVINCIAL HOUSE
MAHADEVAPURA ROAD
RAMMANAHALLI POSTMYSURU570019",211622.00
1463,2006-2007,Karnataka,094421084,The Society of the Daughters of St.Paul Bangalore,No.15Albert Street Richmond TownBangalore Karnataka-560025,3261.00
1464,2006-2007,Karnataka,094420594,The Society of the Divine Saviour,Carmelaram PO BangaloreKarnataka.-560035,14664257.00
1465,2006-2007,Karnataka,094420012,The Society of the Franciscan Servants of Mary,Regional House 62 Victoria Road BangaloreKarnataka-560047,4458413.00
1466,2006-2007,Karnataka,094420354,The Society of the Holy Spirit of Adoration,Aradhana Kunj  BangaloreKarnataka-560035,96183.00
1467,2006-2007,Karnataka,094420437,The Society of the Order of St. Camillus,St. Camillus Study House P.O.Box-2913  BangaloreKarnataka-,25096320.00
1468,2006-2007,Karnataka,094420199,The Society of the Servants of Holy Spirit,Pavitratma Nivas Taverekore Rd BangaloreKarnataka-560081,0.00
1469,2006-2007,Karnataka,094420334,THE SOCIETY OF THE SISTERS OF THE PRECIOUS BLOOD,Aradhana Convent IIM B-Post ArekereBannerghatta Road560076,9910392.00
1470,2006-2007,Karnataka,094420609,THE SOMASCAN SOCIETY,Yuva Vikas BalajinagarP.B. No.2923 Dharmaram College560029,42462334.00
1471,2006-2007,Karnataka,094420679,The South Asia Council for Community and Children in Crisis,"No 423 2 B Main
OMBR Layout
BanasawadiBangalore560043",22660486.49
1472,2006-2007,Karnataka,094420896,The Suvidya Educational And Social Service Society,Suvidya Collegeelectronic City Po Bangalore Karnataka -561229,12704062.00
1473,2006-2007,Karnataka,094420640,The Suvishesha Ashram,Laxmisagara Bidadi Post Ramnagra TalukBangalore Karnataka-560005,3965857.00
1474,2006-2007,Karnataka,094420621,The Timbektu Collective,46 Primrose Road BangaloreKarnataka-560025,10109593.00
1475,2006-2007,Karnataka,094630054,The Ursuline Franciscan Education Society,Mangalore Dakshin KannaraKarnataka-575002,2831653.00
1476,2006-2007,Karnataka,094590154,The Ursuline Franciscan Society,Maria Niketan Bogadi Po MysoreKarnataka-570006,9899614.00
1477,2006-2007,Karnataka,083930160,The Watch Tower Bible And Tract Society  Of  India,"927/1 Addevishwanathapura
RajanukunteBengaluru560064",0.00
1478,2006-2007,Karnataka,094420149,The Whitefield Compaign Convension Centre Trust,Collinwood Estate White FieldBangalore Karnataka.-560066,0.00
1479,2006-2007,Karnataka,094420139,The Whitefield Trust,10 Hall Road Bangalore Karnataka. -560005,0.00
1480,2006-2007,Karnataka,094420432,The Wildlife Association of South India,17/1Victoria Road BangaloreKarnataka-560047,0.00
1481,2006-2007,Karnataka,094440064,The Womens Welfare Society,146 Sector No 2Shivbasav Nagar,22065.00
1482,2006-2007,Karnataka,094420548,Theological Book Trust,55 KHB Colony Vth Block  2nd CrossKoramangala BangaloreKarnataka-560095,3582423.00
1483,2006-2007,Karnataka,094421073,Thrombosis Research  Institute India,Narayana Hrudayalaya 258/A Bommasandra Industrial Area AnekalTaluk BangaloreKarnataka-560099,921635.00
1484,2006-2007,Karnataka,094680002,Thy Word International Felloship of Churches,Sriramnagar  Post Gangavathi Tq. Koppal DistrictKarnataka-584130,307570.68
1485,2006-2007,Karnataka,094420167,Tilaknagar Association for People Development,Tilaknagar Byrasandra Tq  BangaloreKarnataka-560041,1199773.00
1486,2006-2007,Karnataka,094570098,Tippu Welfare Trust,Sidlaghatta Kolar Karnataka-562105,0.00
1487,2006-2007,Karnataka,094420841,Tom Cox Ministries,5th Main 6th Cross Ganganagar Krishnappa BlockBangalore.Karnataka-560032,0.00
1488,2006-2007,Karnataka,094600061,Touhid Education Society,Unity High School Karwar( Uttara Kannada)Karnataka-581303,2786806.00
1489,2006-2007,Karnataka,094420375,Training & Education for Development,1488/1 Hennur Road Karyanapalya BangaloreKarnataka-560084,2983706.00
1490,2006-2007,Karnataka,094570008,Treasurers Account,The Methodist Church In India ETCM Hospital Kolar Karnataka-563101,9475649.00
1491,2006-2007,Karnataka,094421100,Treatment Rehabilitation And Education of Drug Abuse(TREDA),Sarjapur Road Dodakannely Carmelaram PostBangalore Karnataka-560035,0.00
1492,2006-2007,Karnataka,094420815,Tribal Transformation India,"No 1326 New Extension
Begur PostBangalore560114",1302604.00
1493,2006-2007,Karnataka,094600053,Tribals Educational and Environmental Development trust,Shivani Building Sharada Street Yellapur North KanaraNorth Kanara581359,5380500.00
1494,2006-2007,Karnataka,094421116,Trinitarian Liberative Trust,Holy Trinity Ashram Bannerghatta Rd. S.O.S. PostBANGALORE  Karnataka-560076,743889.00
1495,2006-2007,Karnataka,094520044,Trinity Christian Association,17 Vijayanagar Extension Hubli DharwadKarnataka-580032-,2762176.62
1496,2006-2007,Karnataka,094420812,Tropical Research and Development Centre,57/C1st Fl 18th Main BSK-1 Stage 2nd Block BangaloreKarnataka -560050,3396497.00
1497,2006-2007,Karnataka,094640077,Trust for education and Alternative Medical Systems,Ramavilasa K.r. Extension Madhugiri TumkurKarnataka-572132,0.00
1498,2006-2007,Karnataka,094590053,Trust For Human And Community Development,E-1-3 CFTRI Quarters Mysore Karnataka-570013,318667.00
1499,2006-2007,Karnataka,094420882,Trust For Rural Upliftment Strategies,No.6-e-1sri Krishna Mandira 25th Cross3rd C Main RoadhulimavuSri Raghav Endra Layoutbangalore-560076,230815.00
1500,2006-2007,Karnataka,094420500,Tuikaiamau Village Development Trust,45 Museum Road BangaloreKarnataka.-,0.00
1501,2006-2007,Karnataka,094640039,Tumkur Don Bosco Society,Kanteerayanapalaya Sira Road N.R Extention TumkurKarnataka-572106,1279515.00
1502,2006-2007,Karnataka,094420416,Ujwal Trust,CA Site 16 PO. Box 6427 Yelahanka New Town Bangalore Karnataka-560064,1032268.00
1503,2006-2007,Karnataka,094470031,Ujwala Rural Development Service Society,#12/A Sharan NilayaShanti Nagar Near Hakim Chowk586104,2121450.00
1504,2006-2007,Karnataka,094540062,Ujwala Vividhoddesha Sangha,C/O Gurukul Printers Karnataka  Hindi Prachar Sabha Campus Sedam Rd.JagatGulbarga Karnataka-585105,0.00
1505,2006-2007,Karnataka,094420195,Ullasappa Society,St. Theresas Church IC Road BangaloreKarnataka-,2500000.00
1506,2006-2007,Karnataka,094440005,Unatti Publishers Trust,Post Box No.5 Khanapur Belgaum Karnataka-591302,11781.00
1507,2006-2007,Karnataka,094630132,UNESCO Coaction Learning Centre,7/22Nadughatta Eigipuram Vivek Ng BangaloreKarnataka-560047,0.00
1508,2006-2007,Karnataka,094630094,Union of St Catherine of Seina,Japamala Matha Ashram PO Suratkar South KannaraKarnataka-574158,1066653.00
1509,2006-2007,Karnataka,094420340,United Apostolic Chuch India,C/o Ibrahim Hotel New East End Hutchings Road BangaloreKarnataka-560084,5273000.00
1510,2006-2007,Karnataka,094420590,United Evangelical Mission,No 27 2nd CrossByraweshwara LayoutHennur Bande Kalyan Nagar Post560043,29997284.00
1511,2006-2007,Karnataka,094421245,United Evangelical Mission India,No.2/3 Asayee road BangaloreKarnataka-560001,0.00
1512,2006-2007,Karnataka,094421014,United Prayer Movement for Nations,No.18Ramakrishnappa Road Cox Town BangaloreKarnataka-560005,17230.00
1513,2006-2007,Karnataka,094440082,United Social Welfare Association of Belgaum,Gore Khan Bldg.Income Tax Colony Malmaruti Extn Mahantesh NagarBelgaum Karnataka-590016,0.00
1514,2006-2007,Karnataka,094420072,United Theological College,17 Millers Town Bangalore Karnataka. -560046,12456868.86
1515,2006-2007,Karnataka,094570145,Unity Educational and Rural Development Trust,Pothenahally Gauribidanur taluk  KolarKarnataka-561213,0.00
1516,2006-2007,Karnataka,094420624,Unnatha Manavarin Prayer House,#5Church Street80 feet Road Koramangala Layout BangaloreKarnataka.-560095,371050.00
1517,2006-2007,Karnataka,094421051,Urban India Ministries,UIM-Family Mission Centre 32-34 Shalom Springdalet Unnathi Layout KyalasanahalliShivarama Karanth Nagar PO Bangalore560077,4320371.00
1518,2006-2007,Karnataka,094630013,Ursuline Franciscan Congregation,Mangalore South KannaraKarnataka-,28891387.72
1519,2006-2007,Karnataka,094630057,Ursuline Franciscan Education Society,Shanthipura Post MysoreKarnataka-570005,0.00
1520,2006-2007,Karnataka,094590017,Ursuline Sisters Of Samasca, MysoreKarnataka-,1440119.00
1521,2006-2007,Karnataka,094590166,Usha Kiran Charitable Trust (R),No.4 3rd Cross5th Main road Saraswathipuram MysoreKarnataka-570009,1333212.00
1522,2006-2007,Karnataka,094420817,Vanaprastha International Charitable Trust,Atmadan Janatha Cly Doddakannahalli Carmelaram PO BangaloreKarnataka.-,22744359.00
1523,2006-2007,Karnataka,094421111,Vanashram Religious and charitable Society,Thambuchettypalaya P.O. KrishnarajapuramBangalore Karnataka-560036,1787678.00
1524,2006-2007,Karnataka,094420846,Vanavasi Kalyan,8/28Basavanagudi Road Bangalore.Karnataka-560004,22277.00
1525,2006-2007,Karnataka,094520034,Vanitha Samaj,2nd Main 2nd Cross P.J .extensionDavangere Karnataka-,1881974.00
1526,2006-2007,Karnataka,094630147,Varanashi Research Foundation,Adyanadka Dakshina KannadaKarnataka.-574260,0.00
1527,2006-2007,Karnataka,094570108,Vasavi Development Trust,Doranapally NaraulpallyKolar Karnataka-561207,0.00
1528,2006-2007,Karnataka,094420568,Vathsalya Charitable Trust,717 5TH CROSS HRBR I BLOCKBANGALORE560043,5473742.00
1529,2006-2007,Karnataka,094420131,Ved Vigyan Maha Vidya Peetha,288/C 10th Main Road Vth Block Jayanagar BangaloreKarnataka-560041,127135982.53
1530,2006-2007,Karnataka,094460011,Velemegna Good News Society,Old City Golekhana BidarBidar585401,1522228.61
1531,2006-2007,Karnataka,094421058,Victory Life Trust,Ruth House Navodaya Nagar Mahamane Extension DharwadDharwad580003,475977.00
1532,2006-2007,Karnataka,094540042,Vidya Liberation Through Culture Action,Plot No. 222 NGO's Colony GulbargaKarnataka-585103,0.00
1533,2006-2007,Karnataka,094420659,Vidya Niketan,Jaraghanahalli PO J.P Nagar BangaloreKarnataka.-560078,2156520.00
1534,2006-2007,Karnataka,094590002,Vidya Nikethan,80 Bannimantap 'B' Layout Mysore Karnataka-570015,8469348.00
1535,2006-2007,Karnataka,094520046,Vidya Poshak,Nagarkar Colony Mahishi Road Behind Sai Nursing HomeDharwad580007,572404.87
1536,2006-2007,Karnataka,094610018,Vidyananda Gurukula Education Trust, KuknoorKarnataka-583232,114496.00
1537,2006-2007,Karnataka,094420704,VIDYARANYA,Mandur Virgonagar Via Bangalore East560049,0.00
1538,2006-2007,Karnataka,094421083,Vidyavanam Ashram,C/o Dharmaram CollegeDharmaram CollegePO-Hosur RoadBangalore Karnataka-560029,296961.00
1539,2006-2007,Karnataka,094420046,Vigil India Movement Trust,13 Charles Comphill Road Cox TownBangalore Karnataka.-560005,228578.00
1540,2006-2007,Karnataka,094421005,Vikas Rural Development Society,No.29/ADatta Kruupa 9th Main 50 ft RoadBSK 1st stage2nd BlockHanumanthanagarBangaloreKarnataka-560050,0.00
1541,2006-2007,Karnataka,094420781,Vikasa Rural Development Organisation,261/F Balaji Co-Operative Society Layout VajarahalliKanakapura Main Road560062,3144516.00
1542,2006-2007,Karnataka,094480022,VIKASANA,P B No.23 Galihalli cross Near SJM CollegeTarikere577228,5192448.60
1543,2006-2007,Karnataka,094580015,Vikasana Institute for Rural  and Urban Development,#2500 6th CrossMarigowda Extension MandyaKarnataka-571401,11538.00
