S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
873,2009-2010,Tamil Nadu,075901163,Faith Christian Ministries,2A Madha Koil Street NerkundramChennai600107,694689.00
874,2009-2010,Tamil Nadu,075980271,Faith Foundation India Trust,Christ Cottage Thuthipet North Arcot VelloreTamilnadu-635811,1918124.00
875,2009-2010,Tamil Nadu,076030280,Faith Gospel Foundation of Jamaica W.I.,11/60F Gopal Nagar Agasthiyarpatti TirunelveliTamilNadu-627416,0.00
876,2009-2010,Tamil Nadu,075820090,Faith Home,Ramakrishna St. Porur ChennaiTn-,1926288.13
877,2009-2010,Tamil Nadu,075840018,Faith In Action Ministries India Trust,Gilgal Cottage Mekkamandapam Post Kalkulam Taluk KanniyakumariTamil Nadu-629166,1883162.00
878,2009-2010,Tamil Nadu,075900411,FAITH OUTREACH CHENNAI,Plot NO 4A Michaels Street Opp Mohan GardenAnnai Nagar Korattur600076,915644.00
879,2009-2010,Tamil Nadu,075900096,Faith Prayer & Tract League,Kilpauk Garden Road KilpaukChennai -600010,12729506.00
880,2009-2010,Tamil Nadu,076030327,FAITH PRAYER GROUP MINISTRIES,NO-2/57 A KAMARAJ NAGAR SIVANTHIPATTI POST MAHARAJA NAGAR VIA PALAYAMKOTTAI TALUKATIRUNELVELI627011,265812.00
881,2009-2010,Tamil Nadu,075940504,Family Health amd Development Research Service Foundation,"No:20 Shanmugavel East Street
Aruppukottai-626106Aruppukottai626106",111574.00
882,2009-2010,Tamil Nadu,075980282,FAMILY OF NAZARETH CHARITABLE TRUST,Ezharuvi BoomikuppamThirupattur635653,922103.25
883,2009-2010,Tamil Nadu,075940491,Family Restoration Foundation,Sengappadai Road Katrampatti T.Pudupatti Post tirumangalamMadurai Tamilnadu-625704,3955646.00
884,2009-2010,Tamil Nadu,075900295,Farms India,Avvai Nagar Chennai.-600094,0.00
885,2009-2010,Tamil Nadu,075900905,Father Ceyrac Children's Trust,Loyola College Chennai (TamilNadu) -600034,12010008.00
886,2009-2010,Tamil Nadu,076030328,FATHER SEBASTIAN EDUCATIONAL AND CHARITABLE TRUST,PASTOR LENSSEN POLYTECHNIC COLLEGEKUTHENKUZHYRADHAPURAMTIRUNELVELI627104,133900.00
887,2009-2010,Tamil Nadu,075980057,Federation For Integrated Rural Education,Vayallur 2 Gudallur  P.o. Vettavam-viaNorth Arcot T N-606754,0.00
888,2009-2010,Tamil Nadu,075880015,Federation of Associations for Community Empowerment (FACE),Ana.Runa.Building Sethu RoadVedaraniyam614810,68225.00
889,2009-2010,Tamil Nadu,075900410,Federation Of South India Producers Association,No.21Anna Street Sathya Nagar Extension AnakaputhurChennai600070,243571.00
890,2009-2010,Tamil Nadu,075890018,Fellouship Of Evangelical Friends,23  Isaac Street  Post Bag No 68Nagercoi629001,634013.00
891,2009-2010,Tamil Nadu,075980114,Fellowship For Neighbours India,Post Box No.611 House Of Hope Gopalapuram Vellore Tamil Nadu.-632006,49640.00
892,2009-2010,Tamil Nadu,075980207,Female Education And Economic Development Trust,Kurumbakarai Pudur Tirupattur VelloreTn-,0.00
893,2009-2010,Tamil Nadu,075901179,Fire and Security Association of India,No. 19 / 1 Kannadasan Salai (Near Natesan Park)T Nagar600017,0.00
894,2009-2010,Tamil Nadu,075940059,First Baptist Church Of Madurai,8 Bharathiar 2nd St Ss Colony MaduraiTn-,4557491.00
895,2009-2010,Tamil Nadu,075890250,Fishermen Welfare Social Service,KurumpanaiKanyakumari629251,0.00
896,2009-2010,Tamil Nadu,076010120,Florence Home Foundation,1-a St Anthoniyar Kovil Street Sorkalpet Cuddalore Tn-607001,5531543.00
897,2009-2010,Tamil Nadu,076020021,Fondation for Integrated Development and Education,5/57 GNT Road C/O Elite School Panjetty (Vil) Via Ponner TqTiruvallur (TamilNadu)-601204,0.00
898,2009-2010,Tamil Nadu,075940454,Food First Information and Action Network,No.11 PT Rajan Road 5th Street Narimedu MaduraiTamilnadu-625002,1004329.24
899,2009-2010,Tamil Nadu,075930018,Ford Trust,'Kudil'Maruthangudi Siravayal postKaraikudiSivagangaiTamilnadu-630214,122884.00
900,2009-2010,Tamil Nadu,076030340,FORT OF PRAISE MINISTRIES,Survey No.1002/1ATiruvanandapuram roadNear new bus standPalayamkottai627007,586595.00
901,2009-2010,Tamil Nadu,075900582,Forum For Womens Right and Development - FORWORD,117 Suddananda Bharathi StreetEast Tambaram600059,1069441.00
902,2009-2010,Tamil Nadu,076010179,FOUNDATION AGAINST CONTINUING TERRORISM (FACT),AuromodelAuroville605101,0.00
903,2009-2010,Tamil Nadu,075850103,Foundation For Infrastructure Re Constiution  And Emp.,1/82e Anna Nagar SirumugaiCoimbatore Tamil Nadu-641302,64946.00
904,2009-2010,Tamil Nadu,075940423,Foundation For Research And Sustainable Development,"FRSD
R H 239 Ellis Nagar
Madurai-625016
Tamil NaduMadurai625016",389820.00
905,2009-2010,Tamil Nadu,075900369,Foundation Of Occupational Development,C Block  I Floor Bharathiar Comple VadapalaniChennai-600026,570648.00
906,2009-2010,Tamil Nadu,075990076,Foundation Of Rueal Development,Kudil Maruthangudi Siravayal KaraikudiSivagangai Tamil Nadu-630214,308090.00
907,2009-2010,Tamil Nadu,075890151,Fr Mathai Vilayil Trust,KaliakkavilaiKanyakumari629001,7808180.00
908,2009-2010,Tamil Nadu,076040072,Fr.  A.  Antoine   Our Lady Of Health Chapel,Gabrialpuram PasupathikoilThanjore- District Tamil Nadu-614206,37115.00
909,2009-2010,Tamil Nadu,075970114,Fr. Nathaniels Charitable Trust,Esther Villa St. Thomas Church RoadOotacamund643001,2785091.00
910,2009-2010,Tamil Nadu,075890359,Fr. Ritz Social Service Trust,1976 Kairasi nagarOddanchatram DindigualTamilnadu-624619,0.00
911,2009-2010,Tamil Nadu,075980044,Fran Sisters Of St. Joseph Society No.5,C/o Sacred Heart Girls High Sc VandavasiNorth Arcot-604408,1909311.00
912,2009-2010,Tamil Nadu,076060010,Franciscan Missionaries Of Mary,Society No.14 Soosaiapar Made Sooaipuram ThalavadiErode-638461 Tamil Nadu-,363020.85
913,2009-2010,Tamil Nadu,076060014,Franciscan Missionaries Of Mary,Society No. 10 Annai Mary Illam Kilambady MalampalaramErode Periyar Distt.-,0.00
914,2009-2010,Tamil Nadu,076060027,Franciscan Missionaries Of Mary,Christan Nivasa Doddapuram Palavadi ErodeTn-634461,90000.00
915,2009-2010,Tamil Nadu,075970014,Franciscan Missionary Of Mary Nazareth,Nilgirie T.n.   -,1881951.00
916,2009-2010,Tamil Nadu,075820053,Franciscan Sisters Of St. Joseph Society,St. Thomas Mount St Louis Convent ChennaiTamil Nadu-600016,49180316.93
917,2009-2010,Tamil Nadu,076020037,Fraternity Rural Education and Economic Development Trust,10/6 James Street Poonamallee ThiruvallureTamilnadu-600056,0.00
918,2009-2010,Tamil Nadu,075890278,Free Salvation Of Jesus,8-a crown Street  KrishnanclilNagercoil  Kanyakumari629001,0.00
919,2009-2010,Tamil Nadu,075840077,FREEDOM IN CHRIST FOUNDATION,2/1 First Floor Harrison Arcade White House Street Opp. to W.C.C.CollegeNagercoil629001,344031.00
920,2009-2010,Tamil Nadu,075900260,Friend In Need Society,Poonnamalle High Road Chennai T N-600003,662303.00
921,2009-2010,Tamil Nadu,075900005,Friends  Missionary Prayer Band, Madras -,67405561.15
922,2009-2010,Tamil Nadu,075900597,Friends Educational Society India,110 Beracah Road KilpaukChennai -600010,17755.00
923,2009-2010,Tamil Nadu,075900752,Friends For The Needy,129 Vinavakar Koil Street Kathirvedu ChennaiTamil Nadu-600066,0.00
924,2009-2010,Tamil Nadu,075890080,Friends Of Kottar,Annai Vellankani College Premises TholayavattamKanyakumari629157,5096052.00
925,2009-2010,Tamil Nadu,075820042,Full Cospel Church Of Gud,24 Veerannan Street  Tivellore Tamil Nadu-,4536298.81
926,2009-2010,Tamil Nadu,076000089,Full Gospel Church Trust- Bethel Children's Home,No. 21-A1 Appavod Nagar P.O. Box 547Salem (Tamil Nadu)-636005,7196.00
927,2009-2010,Tamil Nadu,075840067,FULL GOSPEL PENTECOSTAL CHURCH,POST BAG NO 3  KADAMALAI KUNDU MEKKA MANDAPAMKANYAKUMARI DISTRICT629166,0.00
928,2009-2010,Tamil Nadu,076050031,G  R A M I Y A,55 Kannan Nagar  PudukkottaiTamil Nadu-622004,832192.00
929,2009-2010,Tamil Nadu,075900759,G.A.Trust,"31 SADAIAPPAN STREET
MANDAVELICHENNAI600028",16724988.00
930,2009-2010,Tamil Nadu,075940464,G.B.Trust,46CMR Road MaduraiTamilnadu-625009,0.00
931,2009-2010,Tamil Nadu,075850195,G.D. Naidu Charities,President Hall 734 Avanashi Road CoimbatoreTamilnadu-641018,0.00
932,2009-2010,Tamil Nadu,076040321,G.V.N. Cancer Prevention Centre,16 Kiledar St. TiruchirappalliTamilnadu-620002,0.00
933,2009-2010,Tamil Nadu,076020031,Ganammal Integrated Rural Women Development Society,St.Annes SchoolCampurJN Road ThiruvallurTamilnadu-602001,0.00
934,2009-2010,Tamil Nadu,076010162,Ganapathy Periyanayahi Charitable Trust,135Pennadam Road Viruthachalam CuddaloreTamilnadu-606001,1136.54
935,2009-2010,Tamil Nadu,075820254,Gandhi Darshan Kendra,1 5th Cross Street  Sarvamangla Nagar ChitlapakkamChennai Kancheepuram (T.N.)-600044,631058.50
936,2009-2010,Tamil Nadu,075940007,Gandhi Gram Trust,Post-gandhigram DindigulTamil Nadu-624302,2946988.92
937,2009-2010,Tamil Nadu,076040131,Gandhi Grama Parivarthana Sangh,5/115 Kozhi Pannai J.J. Nagar Ariyavoor Post Ramji Nagar ViaTiruchirapalli620009,172015.00
938,2009-2010,Tamil Nadu,075920002,Gandhi Gramodhya Society,Velayutha Nagarjayankondam Perambalur DistrictTamil Nadu-621802,0.00
939,2009-2010,Tamil Nadu,076030186,Gandhi Kasturi Bai Village Development Society,Puliyampotti Chengam TalukT.s Dist Tamil Nadu-606703,0.00
940,2009-2010,Tamil Nadu,075940158,Gandhi Niketan Ashram,T.kallupatti  Madurai - 625702-,133364.00
941,2009-2010,Tamil Nadu,076010023,Gandhi Rural Rehabilitation Centre,Alampoondi District-villupuramTamil Nadu-604151,202508.00
942,2009-2010,Tamil Nadu,076080013,Gandhian Guild For Rural Education Employment And Nature,Kovilmathimangalam  T.m.mangalam Post Polur Tk.Tiruvannamalai.-606908,30812.00
943,2009-2010,Tamil Nadu,075960089,Gandhian Welfare And Development Society,Main Roadkaruppur Konerirajapuram Pothiruvaiyaru T.kThanjavur. Tamil Nadu-613101,104461.16
944,2009-2010,Tamil Nadu,075940235,Gandhigram Rural Institute,Gandhigram Dist: DindigulTamil Nadu-624302,2003517.00
945,2009-2010,Tamil Nadu,075940529,Gandhiji Seva Sangam,10/2-3rd Main Raod 1st FloorSubramaniyapuram625011,0.00
946,2009-2010,Tamil Nadu,075940145,Gandihan Society Villages Association,Sangarapathi Kaadu Amaravathi Pudur PostSivagangai Distt.-630301,683100.00
947,2009-2010,Tamil Nadu,076110006,Gauv Sevva Trust (gst),68-b2 Satchyapuram Road Mallikai Nagar ThiruthangalVirudhunagar Dist. T.n.-626130,0.00
948,2009-2010,Tamil Nadu,075940332,Geaneral Movement For Rural Edu And Envi,99 Indira Nagar Colony ErasakkanayakkanurTheni-,230000.00
949,2009-2010,Tamil Nadu,076040375,GENESIS EDUCATIONAL AND CHARITABLE TRUST,3F NuTech Gopal Villa 3 Padmanaban StreetKodambakkamChennai600024,0.00
950,2009-2010,Tamil Nadu,075900991,Gentle Hands  of India,No.55Arul NagarMadhavaram Milk Colony post ChennaiTamilnadu-600051,0.00
951,2009-2010,Tamil Nadu,075901160,Genx Ministries Trust,61 B 1 28th Cross St IndiranagarAdyar600020,51089.00
952,2009-2010,Tamil Nadu,075900313,German Lep Relife Assn. - Rehab Fund,4 Gajapathy Street Shenoy NagarChennai -600030,2976054.00
953,2009-2010,Tamil Nadu,075900010,German Lep. Relief Assn Workers Welfare,4 Gajapathy Street Shempu NagarChennai-600030,202900.00
954,2009-2010,Tamil Nadu,075900141,German Leprosy and T.B. Relief Association - India,(old No.4) New No.94 Gajapathy St Shenoy Nagar ChennaiTamilnadu-600030,41495251.00
955,2009-2010,Tamil Nadu,075900570,Gigal  Gospel Mission,3 V.m.street AvadoChennai T N-600071,2833942.00
956,2009-2010,Tamil Nadu,076040097,Girama Munnera Kalvi Niruvanam,Thirueengoimalai P O Musiri Tq TiruchirappalliTamil Nadu-621209,0.00
957,2009-2010,Tamil Nadu,076030212,Giri Niketan Social Service Community,Panpoly  SengottaiTirunelveli Tamil Nadu-627807,0.00
958,2009-2010,Tamil Nadu,075900838,Global Nulife Centre  Charitable Trust,56 T.V. Puram Old Perungalathur ChennaiTamil Nadu-600063,284862.00
959,2009-2010,Tamil Nadu,075900975,Glorious Gospel Mission Charitable Trust,13A Haridoss 2nd StreetKolatahur ChennaiTamilnadu-600099,0.00
960,2009-2010,Tamil Nadu,075900879,Glorius Lord Outreach Charitable Ministries,No.1 Govt High School Street  MitnamalliChinnai (TamilNadu)-600055,338479.00
961,2009-2010,Tamil Nadu,075900638,Gnana Deepam,Old No. 20A New No. 37 Pozhichalur Main RoadPamma Chennai600075,161262.50
962,2009-2010,Tamil Nadu,076020066,GOD GRACE CHURCH AND TRUST,OLD NO. 101 NEW NO. 2/194 BHARATHIDASAN NAGAR SHANMUGAPURAM  LAKSHMI PURAM – POSTCHENNAI600099,0.00
963,2009-2010,Tamil Nadu,075900950,God in the Flesh  Trust,No.68th Cross St.Trustpuram Kodambakkam ChennaiTamilnadu-600024,0.00
964,2009-2010,Tamil Nadu,075901119,Good  Samaritan Charitable Trust,4 Gandhi St. Soni Nagar Velachery chennaiTamilnadu-600042,669733.00
965,2009-2010,Tamil Nadu,075940496,Good Hope(A Development Professional Group),24A/60 7th Street Jawahar Nagar Tirumangalam MaduraiTamilnadu-625706,312000.00
966,2009-2010,Tamil Nadu,075820335,Good Life Centre,12 Loganathan Street West Tambaram ChennaiKancheepuram Tamilnadu-600045,1592615.56
967,2009-2010,Tamil Nadu,075940500,Good Luck Education Trust,2-6/108Chellammak Illam Meenakshi Nagar Main RoadVillapuramMaduraiTamilnadu-625012,0.00
968,2009-2010,Tamil Nadu,075820331,Good Men Educational and Public Charitable Trust,No.1 First Main Road Durga Nagar Sanatorium ChennaiKancheepuram Tamilnadu-600047,0.00
969,2009-2010,Tamil Nadu,075980117,Good News Centre Katpadi,16 C.m.john Street Katpadi  Vellore Tamil Nadu-,617567.00
970,2009-2010,Tamil Nadu,075900865,Good News CharitableTrust,Heralds Provincialate Kattupakkam Post PoonamalleeChennai (TamilNadu)-600056,0.00
971,2009-2010,Tamil Nadu,075860018,Good News Education Trust,Thanneerpalli PostMaruthur ViaKulithalai639107,0.00
972,2009-2010,Tamil Nadu,075870047,Good News Friend Trust,Periyampatty Dharmapuri.T N-635205,5549945.00
973,2009-2010,Tamil Nadu,075820344,Good News Ministries- India Trust,Mudaiyur VillageTirukalukundram Taluk603109,1097601.00
974,2009-2010,Tamil Nadu,076030025,Good News Mission,38/1 Main Road PerumalpuramTirunelveli-,3555455.00
975,2009-2010,Tamil Nadu,075990012,Good News Society,12 Govindan Nagar Weavers Colony Srivilliputtur Tamil Nadu-626125,623721.00
976,2009-2010,Tamil Nadu,076040092,Good Samaritan   Trust,No-54 Ahmed Coloy Ramalinga  Nagr Woraiyur Jimchirappalli Tamil Nadu-620003,0.00
977,2009-2010,Tamil Nadu,075840036,Good Samaritan Fellowship of India,41/18-Asambu Road Opp CBH NagercoilTamilNadu-629001,1273142.00
978,2009-2010,Tamil Nadu,075870094,Good Samaritan Primitive Baptist Trust,1/369 RC CHETTIPATTI PO OMALUR TALUKSALEM636455,4203834.68
979,2009-2010,Tamil Nadu,075980130,Good Samaritan Rural Development Project,Matrapalli Tirupattur Taluk Vellore Distt.Tamil Nadu-635652,1093069.80
980,2009-2010,Tamil Nadu,075970086,Good Samaritan Social Trust,49-c Upper Attadi Coonoor The NilgirisdistrictTamil Nadu-643101-,439991.00
981,2009-2010,Tamil Nadu,075901070,Good Samaritan Trust,9/10B Orients CourtDhandeswaram Main Road Velachery,0.00
982,2009-2010,Tamil Nadu,076030001,Good Samaritans,49-d Bryant Nagar First Street TuticorinTamil Nadu-,18524013.24
983,2009-2010,Tamil Nadu,075940335,GOOD SEED TRUST,"GOOD SEED TRUST
AYYALUR RAOD
ERIODU POSTDINDIGUL624702",0.00
984,2009-2010,Tamil Nadu,076000004,Good Sheperd Community Development Project,9 Adaikala Nagar Hasthampatty SalemTn-636007,0.00
985,2009-2010,Tamil Nadu,075900080,Good Shepherd Convent,College Road  Chennai -600006,1535885.50
986,2009-2010,Tamil Nadu,075850009,Good Shepherd Education Trust,Good Shepherd Seminary Myleripalayam P.O OthakalmandapamCoimbatore641032,4851140.00
987,2009-2010,Tamil Nadu,075850008,Good Shepherd Health Edu. Centre & Disp.,Karamadai CoimbatoreTamil Nadu-641104-,9045733.00
988,2009-2010,Tamil Nadu,075820263,Good Shepherd Orphan Home Charitable Trust,Salavan Kuppam Pattipulam Post Mamallapuram ViaKancheepuram (TamilNadu)-603104,253095.00
989,2009-2010,Tamil Nadu,076040237,Good Shepherd Women's Social Service Trust,Vayalur Road PuthurTrichirapally Tamil Nadu-620017,0.00
990,2009-2010,Tamil Nadu,075840045,Good Vision,Palloor Karungal KanyakumariTamilnadu-629157,556621.00
991,2009-2010,Tamil Nadu,076010136,Goodwill,51-melavanniar Street V.marudhurVillupuram Dist Tamil Nadu-605602,0.00
992,2009-2010,Tamil Nadu,075940015,Goodwill Children's Homes Charitable Society,Pattiveeranpatti DindigulTamil Nadu-624211,10497903.00
993,2009-2010,Tamil Nadu,075940124,Goodwill Social Work Centre,Pno.5 South St.  Extn Singarayar ColonyMadurai-,1080597.00
994,2009-2010,Tamil Nadu,075980174,Goodwill Trust,GWT BASE 3RD CROSS AGAN NAGAR PALANIPET POST NORTH ARCOT DIST ARAKKONAM - 631002ARAKKONAM631002,49402.00
995,2009-2010,Tamil Nadu,075820008,Gospel Echoing Missionary Society,11 13th Cross St New Colony  Chromepet  Chennai T.N.-600044,55240724.82
996,2009-2010,Tamil Nadu,075900285,Gospel Felloshiptrust Of India,No.1 Bethesda Centre R.v.nagar Kodungaiyur PostChennai-600018,17059788.34
997,2009-2010,Tamil Nadu,075900940,Gospel LightHouse Ministries,29Jagajivan Ram Street Thiruvalluvar nagar PammalChennaiTamilnadu-600075,10000.00
998,2009-2010,Tamil Nadu,075900823,Gospel Partners Movement,8/41 Ii Main Road Thillai  Ganganagar PalvanthangalChennai (tamil Nadu)-600061,2769937.83
999,2009-2010,Tamil Nadu,075901049,Gospel Vision Mission Trust,8/6 Round BuildingAnna Nagar West Extension600101,134006.00
1000,2009-2010,Tamil Nadu,076110020,Gospel Voice Mission Trust,191 satchiapuram RoadThiruthangal VirudhunagarTamilnadu-626130,0.00
1001,2009-2010,Tamil Nadu,075940142,Govel Trust,1 Anna Nagar MaduraiTn-,44555448.36
1002,2009-2010,Tamil Nadu,075980225,Govindhammal Anatharakshayam Educational Trust,8a Veppamaram Street Vellepaddy VelloreT N-632055,0.00
1003,2009-2010,Tamil Nadu,075850146,Grace Baptist Ministries India Trust,Achayath House No. 4 VeerapandipudurCoimbatore (TamilNadu)-641019,2089226.00
1004,2009-2010,Tamil Nadu,075980273,Grace Charitable Trust,# 1 Grace CottageGuruthoppu East Phase 1Sathuvachari VelloreTamilnadu-,0.00
1005,2009-2010,Tamil Nadu,075970006,Grace Child Crae Home Eckford Eikhill,Road Ootacamund Nilgiris -,1018280.00
1006,2009-2010,Tamil Nadu,075900923,Grace Educational Trust,2/548A Puthu Nagar Mannivakkam Post ChennaiTamilNadu-600048,236023.00
1007,2009-2010,Tamil Nadu,076040258,Grace Foundation,6/93 Teacher's Colony South Eachampatti Enam KalpalayamManachanallur Taluk Trichirapalli -621005,0.00
1008,2009-2010,Tamil Nadu,075820215,Grace Govinsling India,2 Crescent Rd Shemory Nagar ChnegalpattuTn-,4374.00
1009,2009-2010,Tamil Nadu,075850249,GRACE HAPPY HOME TRUST,No. 870 DHANDAPANI STREET P.N. PALAYAM PALAIYURCOIMBATORE641037,0.00
1010,2009-2010,Tamil Nadu,075940054,Grace Kenett Foundation,34kennet Road  MaduraiTamil Nadu-625010,242835.00
1011,2009-2010,Tamil Nadu,075900884,Grace Kirubalaya Social Welfare Trust,No.6 Bunder Garden Main Street Perambur ChennaiTamilNadu-600011,0.00
1012,2009-2010,Tamil Nadu,075970102,Grace Mission Trust,61 B Moubray HouseChurch Hill Rd. OotacumandThe NilgirisTamilnadu-643001,663101.00
1013,2009-2010,Tamil Nadu,075940465,Grace Peter Charitable Trust,Plot No.25Narmadha Nadhi 4th StreetMahatma Gandhi NagarMadurai Tamilnadu-625014,87597.11
1014,2009-2010,Tamil Nadu,075901037,Grace to Children Minisstries,7A1st StreetEswari Nagar Gowrivakkam ChennaiTamilnadu-601302,627779.00
1015,2009-2010,Tamil Nadu,075940471,Grace Trust,No.26 Karthiga Nagar.Opp. Venkateshwara ITIThanakankulamMadurai Tamilnadu-625006,36729.00
1016,2009-2010,Tamil Nadu,075870061,Grace Vision Centre,Tata NagarNallampalli post DharmapuriTamilnadu-636807,0.00
1017,2009-2010,Tamil Nadu,075901141,Gracious Home,Plot No - 14 Majestic ColonyThirumangalamAnna Nagar west Chennai600040,31787.02
1018,2009-2010,Tamil Nadu,076030277,Grail Trust (india),Chinnammalpuram Dhalapathisamudram (po)Tirunelveli Distt. (tamil Nadu)-627101,3277159.00
1019,2009-2010,Tamil Nadu,076050039,Grama Munnetra Sangam,3119 D19 Sakthi Vinyagar St ViralimalaiPudukkottai Tamil Nadu-622003,328234.00
1020,2009-2010,Tamil Nadu,075890305,Grama Pengal Munnetra Sangam,8/26 Kuppapalani PattySilukkuvarpatty-P.O.Nilakkotai624215,0.00
1021,2009-2010,Tamil Nadu,075940329,Grama Pengal Munnetra Sangam,8/73 B Gsm Avnue Sholavandan Main Road Thengalpatti CheckanooraniThirumangalam T.k.maduri T. N.-625514,0.00
1022,2009-2010,Tamil Nadu,075890203,Grama Reconstruction And Extensive Action Trust,Nagamanickam Illam Meenatchipuram NathamDindigul  Tamil Nadu-624401,0.00
