S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
216,2009-2010,Punjab,115210019,Dera Baba Teja Singh Trust,Village Saidpur Teh. Baba BakalaDistt. Amritsar Punjab-,14696529.00
217,2009-2010,Punjab,115210009,Diocese of Amritsar, AmritsarPunjab-,4014980.23
218,2009-2010,Punjab,115300007,Diocese of Chandigarh,Church of North India CNI Compound Brown RoadLudhianaPunjab-,15279.00
219,2009-2010,Punjab,115280003,Diocese of Jalandhar, Jalandhar CanttPunjab-,27036661.00
220,2009-2010,Punjab,115300020,Dream and Beauty Charitable  Trust,Indira ColonyB-XXXI-419/4 Chandigarh Road LudhianaPunjab-141008,67018585.00
221,2009-2010,Punjab,115250002,Frances Newton Hospital, Firozpur Punjab-152001,549997.94
222,2009-2010,Punjab,115210008,Girls Mission Hostel, AmritsarPunjab-,0.00
223,2009-2010,Punjab,115260024,GOLDEN RULES PENTECOSTAL SOCIETY,OPP. MAHAJAN HOSPITALDERA ROADFATEHGARH CHURIANTEH.BATALAGURDASPUR143602,56487.00
224,2009-2010,Punjab,115300017,Guru Angad Dev Sewa Society,Near Jamal Pur Power House Chandigarh RoadLudhianaPUNJAB-,0.00
225,2009-2010,Punjab,115300013,Guru Gobind Singh Charitable Trust,H No.1856Street No. 5 Maharaj Nagar LudhianaPunjab-141001,241551.00
226,2009-2010,Punjab,115300010,Guru Govind Singh Study Circle,Model Town Extension LudhianaPunjab-,120147.00
227,2009-2010,Punjab,115280018,Guru Nanak Mission Hospital Trust,Guru Nanak Chowk Jalandhar City Punjab-144001,6025066.24
228,2009-2010,Punjab,115280021,Guru Nanak Mission Medical and Educational Trust,Dhahan-Kalerun Bunga NawanshaharPunjab-,1474772.00
229,2009-2010,Punjab,115300015,Guru Tegh Bahadur Sahib Charitable Hospital,Shastri Nagar Model Town LudhianaPunjab-141002,3753.00
230,2009-2010,Punjab,115320002,Henderson Jubilee School, PatialaPunjab-,0.00
231,2009-2010,Punjab,115320020,Himalaya Range Society,Post Box No. 23 Village Mattaur Sector-70 MohaliPunjab-,826157.00
232,2009-2010,Punjab,115320014,Holy Ghost Ministries,V.PO-Kotla Nihang RoparPunjab-140001,746198.00
233,2009-2010,Punjab,115280027,Holy Trinity Seminary Church  Society,Holy Trinity Seminary Chogitty JalandharPunjab-144009,0.00
234,2009-2010,Punjab,115390002,INTERNATIONAL FELLOWSHIP,VPO HEON NEAR HP GAS STOREBANGA144505,88160.00
235,2009-2010,Punjab,115280020,Jai Rani Province,Saradhana Bhavan 27 The Mall  Jalandhar CanttPunjab-,5801051.00
236,2009-2010,Punjab,115280025,Jalandhar Welfare Society,7A Old Jawaher Nagar Jalandhar City JalandharPunjab-144001,0.00
237,2009-2010,Punjab,115210031,Karir Charitable Trust Hospital,G.T. Road Naushhra Pannuan Teh. Tarn Taran District AmritsarAmritsar143409,0.00
238,2009-2010,Punjab,115300032,L. MUNI LAL BANSAL CHARITABLE TRUST,56 SANT NAGAR  JUGRAONJUGRAON142026,0.00
239,2009-2010,Punjab,115320019,Lifesteps Foundation,632 Phase 3A Mohali RoparPunjab-,531602.40
240,2009-2010,Punjab,115340001,Little Flower Religious & Charitable Society, MuktsarPunjab-,10776197.00
241,2009-2010,Punjab,115210010,Maharaj Jagat SIngh Medical Relief Society,Beas PO Dera Baba Jaimal SIngh Dist: AmritsarPunjab -,10924992.90
242,2009-2010,Punjab,115210021,Maharaja Baba Dev Singh Charitable Trust,Railway Road Taran Taran AmritsarPunjab-,3828578.55
243,2009-2010,Punjab,115360003,MAHILA KALYAN SAMITI,RORKI ROADSARDULGARH151507,0.00
244,2009-2010,Punjab,115280024,Manav Sehyog Society,Multani Building Ladowali Road Jalandhar city JalandharPunjab-144001,0.00
245,2009-2010,Punjab,115260016,Methodist Co-Educational Senior Secondary School,Kahnuwan Road Batala GurdaspurPunjab-,699219.00
246,2009-2010,Punjab,115260014,Methodist Hostel,Kahnuwan Road Batala  Dist: GurdaspurPunjab-,155910.00
247,2009-2010,Punjab,115260018,Methodist Hostel Training School,Kahanuwan Road Batala Dist: GurdaspurPunjab-,1001234.49
248,2009-2010,Punjab,115260015,Methodist Primary School,Kahnuwan Road GurdaspurPunjab-,2360246.00
249,2009-2010,Punjab,115260006,Milne Memoral High School, DhariwalPunjab-143519,0.00
250,2009-2010,Punjab,115250001,Mission Primary School, AboharPunjab-,56010.92
251,2009-2010,Punjab,115280028,Nari Niketan Trust,Nakodar road Town/City:JalandharDistt: Jalandhar Punjab-144003,1480764.00
252,2009-2010,Punjab,115380001,Nav  Jiwan  Kusht  Ashram,Near  Outer  Single  Malout MuktsarPunjab-,0.00
253,2009-2010,Punjab,115300026,Nehru Sidhant Kender Trust,Feroze Gandhi Market Pakhowal roadLudhiana Punjab-141001,0.00
254,2009-2010,Punjab,115210036,NISHAN E SIKHI CHARITABLE TRUST (REGD),NISHAN –E- SIKHI CHARITABLE TRUST (REGD)  VILLAGE AND  P.O  KHADUR SAHIB TEHSIL KHADUR SAHIB DISTT - TARN TARAN.KHADUR SAHIB143117,0.00
255,2009-2010,Punjab,115300029,OM PARKASH SONI CHARITABLE TRUST,CHOWK KALANJAGRAON142026,1122475.00
256,2009-2010,Punjab,115300021,Operation Agape,B-XI-1995Brown Road near Christian Medical college&HospitalLibraryLudhiana Punjab-141008,67693808.24
257,2009-2010,Punjab,115330003,P.T.Dhanraj Social Welfare Society,Benra Teh. Dhuri  SangrurPunjab.-,0.00
258,2009-2010,Punjab,115310015,Patiala Religious Foundation of Scientology,27 Ajit NagarPatiala147001,7805.00
259,2009-2010,Punjab,115230005,Pendu Sahit Sabha,V/PO-BallianwaliVia-Rampura Phul BathindaPunjab-151107,0.00
260,2009-2010,Punjab,115280005,Pingla Ghar,Gulab Devi Hospital Road Jullundur CityPunjab-144008,1024580.00
261,2009-2010,Punjab,115310013,Progressive Youth   Forum,VPO- GhaggaDistt: Patiala Punjab -147102,0.00
262,2009-2010,Punjab,115300016,Punjab Agricultural University,Ludhiana Punjab -141004,8011736.00
263,2009-2010,Punjab,115210022,Punjab Istri Sabha Relief Ekta Bhavan,Chhehartee AmritsarPunjab.-,0.00
264,2009-2010,Punjab,115310014,Punjabi University Patiala,Patiala Punjab -147002,4766197.00
265,2009-2010,Punjab,115210007,Radhasoami Satsang Beas,Beas Dist: AmritsarPunjab -,95679718.15
266,2009-2010,Punjab,115280006,Rajan Memorial Eye Hospital & Opthalmic Institute,Hospital Road  JalandharPunjab-144008,1690000.00
267,2009-2010,Punjab,115310008,Roshni,25 Gulab Nagar Rajpura PatialaPunjab-140401,451043.00
268,2009-2010,Punjab,115280013,Ruby Nelson Memorial Hospital,C-1 Cantt Road Jalandhar Punjab-144005,827025.00
269,2009-2010,Punjab,115320015,Rural Association for Human Interest,VPO-Nurpur BediPattan Rd Mandir Sarian RoparPunjab-140117,0.00
270,2009-2010,Punjab,115320006,Rural Human Development Centre,Saini Majra Post. Nurpur Bedi RoparPunjab-140117,0.00
271,2009-2010,Punjab,115260011,Sadr Anjuman Ahmadiya Qudian, Gurdaspur Punjab-,288093258.16
272,2009-2010,Punjab,115260025,SAINT FRANCIS HOME SOCIETY,JANDWAL P.O. DALHOUSIE ROADPATHANKOT145001,8001841.00
273,2009-2010,Punjab,115310012,Salesian Society of Don BoscoKauli,Don Bosco Youth Centre Kauli(PO) PatialaPunjab-140701,5998395.89
274,2009-2010,Punjab,115280029,SANT BABA BHAG SINGH MEMORIAL CHARITABLE SOCIETY,"DERA SANTPURA V.P.O MANKO DISTT JALANDHAR
PUNJAB
PIN NO: 144106JALANDHAR144106",2059024.24
275,2009-2010,Punjab,115280019,Sant Sarwan Dass Charitable Hospital Trust,Adda Kathar  JalandharPunjab-,4456891.00
276,2009-2010,Punjab,115320010,Shanti  Swarup  Memorial  Educational Society, Chamkaur Sahib  Ropar Punjab-140112,8998.00
277,2009-2010,Punjab,115340004,Shiv Shakti Kusht Ashram,Muktsar FaridkotPunjab-,0.00
278,2009-2010,Punjab,115320022,SHRI GURU NANAK NAM LEWA SEWAK JATHA,GURUDWARA SAHIB MARAULI KALANPO-MORINDA140101,717085.00
279,2009-2010,Punjab,115280022,Shri Guru Ravidas Ji Janam Asthan Public Charitable Trust,Dera Sant Sarwan Dass Ji  V/P.O.- BalJalandhar  Punjab-,2664423.00
280,2009-2010,Punjab,115210033,Shri Ram Educational Society,The MallAmritsar143001,0.00
281,2009-2010,Punjab,115300025,Siyyon Prayer Tower,B-31/1097/3 OPP Police Colony Damalpur chandigarh RoadLudhiana141010,881215.00
282,2009-2010,Punjab,115300014,Smt Bhagwati Devi Memorial Society for Blind,Opp. Kitchlu Nagar LudhianaPunjab-141001,0.00
283,2009-2010,Punjab,115320005,Social Work & Rural Development Centre,Vill: Agampur Taprian  P.O Anandpur Sahib Dist RoparPunjab-140118,226413.00
284,2009-2010,Punjab,115320017,Society for Educational and rural Development,MindhwanPO-Kotla Power House Teh-Anandpur SahibRopar Punjab-140116,0.00
285,2009-2010,Punjab,115210003,Socio Economic Developmen Programme,1 R.B. Duni Chand Road AmritsarPunjab -143001,2594403.20
286,2009-2010,Punjab,115210027,Springdale Educational Society,Fatehgarh Churian Road AmritsarPunjab-143001,0.00
287,2009-2010,Punjab,115320011,Sri Guru Harkrishan Charitable Eye Hospital,Sohana(Near Chandigarh) Ropar -140308,7119077.50
288,2009-2010,Punjab,115280031,Sri Sri Gyan Vikas Kendra,64 Old Jawahar Nagar SD College RoadJalandhar144001,0.00
289,2009-2010,Punjab,115210004,St. Francis Church of Amritsar,27 The Mall  Jalandhar CanttPunjab-,0.00
290,2009-2010,Punjab,115210012,St. Marys Hospital,Tarn Taran AmritsarPunjab-,0.00
291,2009-2010,Punjab,115300009,St. Thomas Senior Secondary School,Brown Road LudhianaPunjab-141008,6339.00
292,2009-2010,Punjab,115280026,St.Francis Educational and Charitable Society,St.Francis Convent SchoolG.T.Road Kartarpur JalandharPunjab-144801,1555407.00
293,2009-2010,Punjab,115210023,Thakral Educational Foundation,233/6 Katra Hari Singh AmritsarPunjab-143006,0.00
294,2009-2010,Punjab,115300019,The Baba Jaswant Singh Trust,Gurdwara Nanaksar Complex Samrala Bye Pass ChowkLudhiana Punjab-141010,2922719.51
295,2009-2010,Punjab,115320024,The Hope,H. No-26 Gali No. 1 Dashmesh Colony BalongiMohali140301,108951.00
296,2009-2010,Punjab,115260002,The Salvation Army Mac Robert Hospital,Dhariwal GurdaspurPunjab-143519,369607.00
297,2009-2010,Punjab,115340003,Training School for Village Teachers, MogaPunjab-,0.00
298,2009-2010,Punjab,115280002,United Christian Girls Hr Sec School,Suranussi JalandharPunjab-,0.00
299,2009-2010,Punjab,115210005,Unity Of Man, AmritsarPunjab-,15836571.00
300,2009-2010,Punjab,115300027,Vishav Namdhari Sangat,VPO Shri Bhaini Sahib LudhianaPunjab-141126,3337427.21
301,2009-2010,Punjab,115230006,Vivek Mission Charitable Trust,JalalJalal151208,0.00
302,2009-2010,Punjab,115300001,Vocational Rehabilitation Training Centre for Blind,Habowal Road Nr. Civils Lines LudhianaPunjab-141001,5195088.01
303,2009-2010,Punjab,115280014,Volunteers for Social Justice,New Bazar Near Mandir Passion Phillaur Jalandhar.Punjab-,1956843.00
304,2009-2010,Goa,271830133,Anyay Rahit Zindagi,Plot No.71Next to ESI DispensarySancoale Industrial Estate SaurinagarSouth Goa403726,4434242.50
305,2009-2010,Goa,271830102,Asha Bhawan,Bastora Bardez Goa-403502,0.00
306,2009-2010,Goa,271830093,Auxilium Salesian  Society, CaranzalemGoa-403523,2630191.00
307,2009-2010,Goa,271810007,BETHESDA LIFE CENTRE,H No 1503/3 Rego Bagh Bambolim Complex TisWadi NorthNorth Goa403202,12268804.00
308,2009-2010,Goa,271800001,Bharteeya Sanskriti Probodhini,A I- Vajein Shiroda PondaGoa-,1185686.00
309,2009-2010,Goa,271830104,Canossa  Society Goa,Modlo Vaddo ArambolPernem Goa-403524,2602.42
310,2009-2010,Goa,271830025,Capuchin Friars Minor Society,Modi Navelim  SalcetteGoa-,5374714.62
311,2009-2010,Goa,271830015,Car melite Fathers  Fatima Retreat Centre,Xelim Loliem CanaconaGoa-403728,0.00
312,2009-2010,Goa,271830153,Care and Compassion - Goa,4F/G-2 Models ComplexTaleigao Market Ilhas403002,1590614.76
313,2009-2010,Goa,271830008,Central Fund of Archdiocese of Goa & Daman, PanjimGoa-,1848509.00
314,2009-2010,Goa,271830155,CHANDOR JYOTHI SEVA SANGH,PALLOTTI JYOTHI NIWASGUIRDOLIMCHANDOR403714,1886207.00
315,2009-2010,Goa,271830156,Childrens Rights in Goa,H.No 754/1 11 2nd Floor CHRISTINA APARTMENTSAlto Porvorim403521,4551977.79
316,2009-2010,Goa,271830130,Chorao Educational Society,Boctawada-Chorao Ilhas- North-GoaGoa-403102,0.00
317,2009-2010,Goa,271830080,Churach of our Lady Of The Sea, Nani DamanDaman & Diu -396210,235576.00
318,2009-2010,Goa,271830077,Cofre Da Igreja De Utorda, UtordaGoa-,0.00
319,2009-2010,Goa,271830150,Cofre De Sao Sebastiao DA Igreja De Aquem,C/o St. Sebastian Church Aquem-Alto MargaoSouth GoaGoa-403601,380409.00
320,2009-2010,Goa,271830074,Congregation Sisters of St Joseph Clunty,Vaddem Vasco Da GamaGoa -403802,0.00
321,2009-2010,Goa,271830018,Diocesan Cathectical Centre,  Old Goa-,1076400.00
322,2009-2010,Goa,271830055,Diocesan Centre For Social Community Media, PanjimGoa-403001,0.00
323,2009-2010,Goa,271830057,Diocesan Family Service Centre Goa,D B MargOpp Steamer Jetty403001,0.00
324,2009-2010,Goa,271830140,Diocesan Society of Education,Paco Patriarcal AltinhoGoa-403001,253000.00
325,2009-2010,Goa,271830046,Discalced Carmelite Monastery,Novitia Training Aquem MargaoGoa-403601,0.00
326,2009-2010,Goa,271830053,Don Bosco Farmer's Rehabilitation Society,Sulcorna Quepem  Goa-403705,290000.00
327,2009-2010,Goa,271830127,Don Bosco Luotolim Society,Luotolim  SalceteGoa-403718,920360.00
328,2009-2010,Goa,271800002,Dudhsagar Krishi Udyog Society,Pillar Fathers Farm Shigao-CollemPonda Goa-403410,3610742.93
329,2009-2010,Goa,271830134,EL-Shaddai Charitable Trust,176 Batti Parra Bardez North Goa Goa-403510,27493838.63
330,2009-2010,Goa,271830097,Fabrica Da Igreja De Piedade,Divar IlhasGoa-403403,0.00
331,2009-2010,Goa,271830056,Farrica DaigreJa De Arambol, AranbolBardez -403524,0.00
332,2009-2010,Goa,271830122,Fatima Society,Margao Goa -403601,0.00
333,2009-2010,Goa,271830151,Federation of Asian Bishops Conferences-Office of Peace and Harmony,Shanti Sadannear St.John the Baptist churchPovoacaoBenaulimSouth Goa Goa-403716,0.00
334,2009-2010,Goa,271830023,Fr. Angel Trust, Pilar Goa-403203,295426.41
335,2009-2010,Goa,271830049,Franciscan Sisters of Christ the King,Saligao BardezGoa-,6800223.00
336,2009-2010,Goa,271830022,Goa Salesian Society,Dob Bosco High SchoolPanjim,15375380.00
337,2009-2010,Goa,271830121,Green Ray Foundation,P-6 Calangute Road Portais Vaddo  Verem P.O.- Reis-MagosGoa-403114,0.00
338,2009-2010,Goa,271830035,Holy Childhood,Paco  Patriacal AltinhoPanjim  Goa-403001,2645000.00
339,2009-2010,Goa,271830039,Holy Cross Corso Farm Welfare Society,Marna Siolim BardezGoa-,2236925.00
340,2009-2010,Goa,271830065,Holy Family Society,Sancoale CortalimGoa-,2105226.00
341,2009-2010,Goa,271830040,Holy Name Church,Fort Daman Daman & Diu -396220,0.00
342,2009-2010,Goa,271830152,Indian Students Education Aid Foundation,Keertividyalaya Building Rai Siolim Bardez North GoaGoa-403517,4677387.00
343,2009-2010,Goa,271830125,Indo Portuguese Friendship Society - Goa,Dias Building Rua Do Ormuz PanjimGoa-403001,0.00
344,2009-2010,Goa,271830043,Institute Of Social Service,Nirmala NivasAlthinho Panaji403001,1190750.00
345,2009-2010,Goa,271820002,International Animal Rescue,Animal Tracks Madungawaddo AssagaoBardez Goa-,5434748.10
346,2009-2010,Goa,271830123,International Education Fellowship Trust, Alto BetimeGoa -403521,0.00
347,2009-2010,Goa,271830013,Ishaprema Niketan Sangh, AssagaoBardez -403507,0.00
348,2009-2010,Goa,271830138,Jan Ugahi,1552 Pandicol Curtorim South GoaGoa-403709,5216112.00
349,2009-2010,Goa,271810006,JESUS CENTRE GOA,ALFRAN PLAZA2ND FLOOR M.G. ROAD NEAR DON BOSCOPANAJI GOA403001,0.00
350,2009-2010,Goa,271830149,Kalangan Centre for Performing Art,Palacio De Sant'ana Godinho Margao South GoaGoa-403602,0.00
351,2009-2010,Goa,271830069,Marian Welfare Society, SalceteGoa-,0.00
352,2009-2010,Goa,271830090,Mary Society, MapusaBardez -403507,156535.00
353,2009-2010,Goa,271830009,Monte De Guerim Educational Society, BardezGoa-,0.00
354,2009-2010,Goa,271830124,Navjyothi Rehabilitation Centre,Sisters Adores Belloy Nuvem Salcete  Goa -403604,4339863.00
355,2009-2010,Goa,271830041,Our Lady Of Remedios Church, Moti DamanDaman & Diu-,0.00
356,2009-2010,Goa,271830017,Pastoral Institute St. Pius X(Maintenance, IlhasOld Goa-,704300.00
357,2009-2010,Goa,271830027,Patoral Institute St. Pius X (Masses), Tiswadi Old Goa-403402,399315.55
358,2009-2010,Goa,271830005,Peaceful Society,Kundai PondaGoa-403408,10002777.00
359,2009-2010,Goa,271830111,Peoples Educational Trust,People High School PanajiGoa-,0.00
360,2009-2010,Goa,271830001,Pilar Seminary Society, PilarGoa-403203,14254610.43
361,2009-2010,Goa,271830132,Positive People,H. No. 357 PirazonaMoira403507,538950.38
362,2009-2010,Goa,271830147,Presentation Society,Presentation ConventMangor Hill Vasco Da Gama South GoaGoa-403802,2380024.00
363,2009-2010,Goa,271830095,Quepem Salesian Society, Prem NagarQuepem-403705,94900.00
364,2009-2010,Goa,271830062,Rachol Seminary,Rachol Salcette Goa-,3328603.00
365,2009-2010,Goa,271830157,RAVANFOND LIONS EDUCATION SOCIETY,G11KURTARKAR MODERN HOMESAQUEM-BAIXONAVELIM403707,0.00
366,2009-2010,Goa,271830091,Rosa Mystica Society,Aldona Bardez Goa-403508,16768.00
367,2009-2010,Goa,271820001,Sangath,House No 451 168 Bhatkar Vaddo Socorro Porvorim BardezBardez403501,25519164.82
368,2009-2010,Goa,271830028,Seminary of Our Lady,Saligao BardezGoa-403511,648648.00
369,2009-2010,Goa,271810008,SEVA TRUST,VADDY NEAR MARUTHI TEMPLE MERCESGOA403005,1282171.55
370,2009-2010,Goa,271820004,SHANTI NIWAS SOCIAL WELFARE SOCIETY,51/B OlaulimCarona P.O.403523,0.00
371,2009-2010,Goa,271810001,Sharda Mandir Trust,Miramar  PanjimGoa.-403001,0.00
372,2009-2010,Goa,271830086,Sisters Of Mary Immacu. Of Bishop Morrow - Agonda,Agonda P.O Canacona  Taluk Goa-403702,50000.00
373,2009-2010,Goa,271830096,Societ Of Sisters Of St. Alex Orphanage, CalanguteBardez  -403516,898289.00
374,2009-2010,Goa,271830044,Society  of Pilar - Sanguem Region,h.No.: 12/3664 padre agnel bhavan st joaquim road bordamargoa403601,1089680.00
375,2009-2010,Goa,271830154,Society for youth Development,Sanjeevan Buildidng Near Bandora Panchyat Buldg NagueshiPonda Goa403003,0.00
376,2009-2010,Goa,271830068,SOCIETY OF FRANCISCAN SISTERS OF MARY, Dona PaulaGoa-403004,394659.00
377,2009-2010,Goa,271830002,Society of Pilar, PilarGoa-403203,8685867.48
378,2009-2010,Goa,271830038,Society Of Poor Sisters Of Our Lady, AssonoraBardez-,0.00
379,2009-2010,Goa,271830010,Society Of Sisters Of St. Alex Convent, CalanguteBardez-,5037047.00
380,2009-2010,Goa,271830047,Society of Sisters of St. Alex Novitiate,Calangute  BardezGoa-,0.00
381,2009-2010,Goa,271830054,Society Of Sisters Of St. Alex Aged Home, CalanguteBardez-,0.00
382,2009-2010,Goa,271830075,Society Of The Sisters Of the Holy Cross, BastoraBardez-,23320.49
383,2009-2010,Goa,271830016,Socy Of Franciscan SRS Of Christ King,Convent Of Our Lady Of Angels TiswadiOld Goa-,99750.00
384,2009-2010,Goa,271830098,Socy Of H.C. Srs Romanso Mat. Nursing Home,  Bardez -403513,0.00
385,2009-2010,Goa,271830012,Socy. Of Francis Hosp. Srs.St. John Of God, TiswadiOld Goa-,0.00
386,2009-2010,Goa,271830011,St  Ann's  Convent, TivimBardeg-,49070.00
387,2009-2010,Goa,271830060,St.  Anthony's  Institute  & Orphanage,Duler BardezGoa-,35623.00
388,2009-2010,Goa,271830061,St. Teresa's Carmel, XettiawadoBardez-403509,18088.00
389,2009-2010,Goa,271830101,ST.Ann'a   Institute  High  School, AgondaCanacona-,0.00
390,2009-2010,Goa,271830034,ST.Francis  Xavier's Ashram,Raia SalceteGoa-403720,651710.00
391,2009-2010,Goa,271830050,St.Joseph Home For The Aged, SiolimBardez -403517,161147.00
392,2009-2010,Goa,271830110,The Assagao Pallotine Sisters Institute,223 Mazalwaddo BardezGoa-403507,1784524.00
393,2009-2010,Goa,271830030,The Assagao Pallottine Society,Assagao  BardezGoa-,6573080.00
394,2009-2010,Goa,271830031,The Assagao Pallottine Society, Chicalim Goa-407711,2557618.00
395,2009-2010,Goa,271820003,The Dominican Fathers(Goa) Society,Dominican Fathers 350 Pirazona  Moira Bardez Goa-403507,12924869.00
396,2009-2010,Goa,271830087,The Fatorda Salesian Society,FatordaMargao403602,742713.00
397,2009-2010,Goa,271830118,The Goa Xavier Company Private Ltd,Loyala High School  P.B. No-79 MargaoGoa -403601,11450074.60
