S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
750,2008-2009,West Bengal,147120804,Herbicure Healthcare Bio Herbal Research Foundation,Vaibhav 4F 4 Lee RoadKolkata700020,71444.50
751,2008-2009,West Bengal,146920032,Hijaldiha Vivekananda Seva Samity,Vill.& P.o. Hijaldiha P.s. Jaypur Distt. BankuraW B-722138,1618170.00
752,2008-2009,West Bengal,147110638,Hijli Inspiration,GC-1 1st FloorSector-III Salt Lake CityKolkata24 Parganas(N)West Bengal-700091,0.00
753,2008-2009,West Bengal,147000165,Hilful Feazal Education Society,Vill & P.O.- Olanpara P.S.- BagnanDistt- Howrah (West Bengal)-711303,0.00
754,2008-2009,West Bengal,146980085,Hill Social Welfare Society,Sherpa Building Primtam Road P.O. KalimpongDarjeeling,296000.00
755,2008-2009,West Bengal,146980088,HIM SERVE SOCIETY,19/A NIVEDITA ROAD BYLANE P.O.- PRADHAN NAGARSILIGURI734003,0.00
756,2008-2009,West Bengal,146980082,Himalayan Baptist Ministry,HBM-Centre Vivekananda Pally P.O. Kadamtala SiliguriDarjeelingWest Bengal-734433,435566.00
757,2008-2009,West Bengal,146980005,Himalayan Childrens Home, DarjeelingWb-734301,732062.00
758,2008-2009,West Bengal,146980038,Himalayan Crusade, DarjeelingWb-734301,4222304.56
759,2008-2009,West Bengal,146980013,Himalayan Evangelical Fellowship,Mission Compound Kalimpong DarjeelingWb-734301,6221518.00
760,2008-2009,West Bengal,146980027,Himalayan Free Church,Kurseong DarjeelingWest Bengal-,4632799.00
761,2008-2009,West Bengal,146980084,Himalayan Mercy Human Care Mission,Bagdogra-PO Siliguri DarjeelingWest Bengal-734422,221493.00
762,2008-2009,West Bengal,147120368,Hindustan Charity Trust,78 Syed Amir Ali Avenue  KolkataWest Bengal-700019,0.00
763,2008-2009,West Bengal,147110872,HIRGORE DIPABALI SEBA ASHRAM SANGHA,VILLAGE HIRGORE P.O. BANSRA (GHUTEARISHARIF) P.S. CANNINGCANNING743363,0.00
764,2008-2009,West Bengal,146990088,Hirnyabati Gramin Silpa Niketan,HirnyabatiPO-Dhaniakhali HooghlyWest Bengal-712302,0.00
765,2008-2009,West Bengal,147120732,Hive India,41 Pratapaditya PlaceKolkata700026,4821004.00
766,2008-2009,West Bengal,147110486,Hizla Jan Kalyan Samiti,Villag- Hizla Post- Ashokanagar PS Habra 24 Pargans (North) W. B.-,30730.00
767,2008-2009,West Bengal,147040478,Hizli Citizen Welfare Association,Vill Sonamukhi Post Hijli KharagpurMidnapore (west Bengal)-721306,0.00
768,2008-2009,West Bengal,147120770,Holy  Mission for children's Welfare and Rural Development,245 Sister Niveditta Road Dum Dum Cantonment KolkataWest Bengal-700065,0.00
769,2008-2009,West Bengal,146930036,Holy Faith Home Society,Sonajhury Pally Goal Para Road SantiniketanBirbhumWest Bengal.-731235,2124066.00
770,2008-2009,West Bengal,147000195,Holy Family Seva Nivas Liluah,Rabindra Sarani Kumara Para LiluahHowrahWest Bengal.-711204,0.00
771,2008-2009,West Bengal,146980065,Holy Palace Christian Centre For Health And Education,Lalpul Faknajote. Naxalbari Block DarjeelingWest Bengal-734429,250462.00
772,2008-2009,West Bengal,147020024,Holy Rosary School & Development Trust,Foskadanga Banchukamary Jalpaiguri AlipurduarWest Bengal-736122,0.00
773,2008-2009,West Bengal,146980059,Holy Wri Minithir Point Champasai,Siling Dist- DarjeelingWest Bengal-734403,133517.00
774,2008-2009,West Bengal,146990067,Hooghly Mass Education Society,27/1 J N Gupta Lane BaidyabatiHooghly W B-712222,0.00
775,2008-2009,West Bengal,147110821,Hope Home Calcutta,A-7/11 Srijani Opposite Thakurpukur Cancer Hospital P.O. JokaKolkata700104,3159220.74
776,2008-2009,West Bengal,147120622,Hope Kolkata Foundation,39 Panditya Place KolkataWest Bengal-700029,33722508.00
777,2008-2009,West Bengal,147000100,Howrah Rural  Action  Council,Vill+post- Deulpur  Via- Begri Distt. HowrahW. B-,0.00
778,2008-2009,West Bengal,147000191,Howrah Samparko,27/4 Gopal Lal Chowdhury Lane P.O.-Botanical GardenHowrah West Bengal.-711103,6000.00
779,2008-2009,West Bengal,147000021,Howrah South Point Social Welfare Community Development Centre,15 P.m.bustee 3rd Bye Lane P.o.sebpore Howrah West Bengal-711102,84979600.17
780,2008-2009,West Bengal,147110201,Human Development Centre,P.o Dakshin Barasat Mistikari 24 ParganasWb-743372,2049696.79
781,2008-2009,West Bengal,147120463,Human Devolpment & Research Institute,45 Beniatola Lane  Calcutta West Bengal-700009,0.00
782,2008-2009,West Bengal,147110449,Human Potential Development Society,Kandarpapur Po Garia KolkataWb-700084,0.00
783,2008-2009,West Bengal,147000063,Humanity Association,39 Hem Chakraverty Lane Howrah -711101W.B.-,39834.00
784,2008-2009,West Bengal,147110757,Ichapur Anubhav,Ramnagar PO-Ichapur Nawabganj Ichapur North 24 ParganasWest Bengal-743144,16500.64
785,2008-2009,West Bengal,147110506,Ichapur Brahmanpara Silpa Niketan,Brahmanpara Ichapur P.O- NawabganjIchapur743144,0.00
786,2008-2009,West Bengal,147110071,Ichapur Deaf Dumb School,West Bengal 743144 -,0.00
787,2008-2009,West Bengal,146990039,Ichapur Gram Unnayan Mangal Samity,Ichapur Po Kaikala HooghlyWb-712405,0.00
788,2008-2009,West Bengal,147120667,Ichhamati Rural Development Society,106 B Rashbehari Avenue KolkataWest Bengal-700029,0.00
789,2008-2009,West Bengal,147110782,Ideal Educational Complex Trust,Vill-Roykola PO-Chakla PS-Deganga24 Parganas(N)West Bengal-,314000.00
790,2008-2009,West Bengal,147040030,Ikshupatrika Social Welfare Organisation, Vill.ikshupatrikap.o.jukhidMidnapore -721430.-,0.00
791,2008-2009,West Bengal,147050060,Ilibasia Educational and Welfare Trust,Vill.Chandrahat PO. HaribhangaMurshidabad742101,0.00
792,2008-2009,West Bengal,146930025,Illambazar Women And Child  Institute,Thana Road Illambazar P.o.-illambazar Birbhum (west Bengal)-731214,0.00
793,2008-2009,West Bengal,147120553,Inderchand Rajgarhia Charity Trust,5hungerford Street Calcuttawest Bengal -700017,0.00
794,2008-2009,West Bengal,147120085,India Evangelistic Crusade,60-c Ritchie Road  KolkataWb-700014,10994602.78
795,2008-2009,West Bengal,147120401,India Social Action & Research Association,4/1goapara Road Sreemapally Behala KolkataWest Bengal-700060,1205555.00
796,2008-2009,West Bengal,147110548,Indian Association For The Cultivation Of Science,2a&b Raja Sc Mullick Road Kolkata Dist South 24 ParganasWest Bengal-700032,1030005.52
797,2008-2009,West Bengal,147040496,Indian Centre for Advancement of Research and Education,Haldia ICARE ComplexHit CampurPurbamedinipurWest Bengal-721657,0.00
798,2008-2009,West Bengal,146930005,Indian Child Welfare Service,Narainpur SantibariBirbhum-731239,3060893.00
799,2008-2009,West Bengal,147120032,Indian Copper Development Centre,27bcamac Street  Calcutta -700016.-,833064.59
800,2008-2009,West Bengal,147110122,Indian Council Of Sports For Disabled,47/1apalm Avenue  Calcutta -700078.-,0.00
801,2008-2009,West Bengal,147120472,Indian Craft Village Trust,C/o Bcc&i 6 Netaji Subhas Road KolkataWest Bengal-700001,0.00
802,2008-2009,West Bengal,147120372,Indian Institute Of Bio-social Research  and Development,Prafulla Kanan VIP RoadKestopur Kolkata,4669776.00
803,2008-2009,West Bengal,147120171,Indian Institute Of Cerebral Palsy (change In Name),P-35/1 Taratolla Road CalcuttaWest Bengal-700088,2957439.58
804,2008-2009,West Bengal,147120513,Indian Institute Of Management,D.h. Road P.b.no. 16757 P.o. Alipur Kolkata West Bengal.-700027,0.00
805,2008-2009,West Bengal,147120412,Indian Institute Of Rural Development,West Chowbaga KolkataWest Bengal -700039,0.00
806,2008-2009,West Bengal,147120247,Indian Institute Of Trg & Development,Sarojini Joka Thakurpur  South 24 Parganas --743512,1510930.25
807,2008-2009,West Bengal,147120470,Indian Mime Theatre,20/6 Seal Lane  KolkataWest Bengal-700015,0.00
808,2008-2009,West Bengal,147000003,Indian Peoples Welfare Society,30/3 An.s.dutta Rd HowrahWb-711101,0.00
809,2008-2009,West Bengal,147120410,Indian Puppet Theatre,36/c Ballygunge Circular Road KolkataWest Bengal -700019,0.00
810,2008-2009,West Bengal,147000133,Indian Research Institute For Integrated Medicine,Mourigram Stn Para Po Unsani Andul HowrahWb-711302,187614.00
811,2008-2009,West Bengal,147120488,Indian Rural Medical Association,34asashi Bhusan Day Street KolkataWest Bengal-700012,0.00
812,2008-2009,West Bengal,147120253,Indian Society For Rehabilitation Of Children, KolkataWb-,5729567.28
813,2008-2009,West Bengal,147120213,Indian Society For Sponsorship And Adoption,1 Palace Court 1 Kyd Street KolkataWb-700016,8581146.23
814,2008-2009,West Bengal,147120755,Indian Tea Association,Royal Exchange 6 Netaji Subhas Rd KolkataWest Bengal-700001,7330615.00
815,2008-2009,West Bengal,147120162,Indo German Association,8pramathes Barua Sarani  Calcutta -700019.-,134169.54
816,2008-2009,West Bengal,146980049,Indo Tibet Buddhist Cultural Institute,Sadhu Dhara bagdhara Rd Kalimpong DarjeelingWb-734301,2379517.04
817,2008-2009,West Bengal,147120331,Indo-Arab Cultural Association,59/B Dilkhusha StreetKolkotta700017,0.00
818,2008-2009,West Bengal,147120318,Indo-japanese Welfare & Cultural Association,18/4 Pramathes Barua Sarani Ballygunge Circular road KolkataWest Bengal-700094,1539313.00
819,2008-2009,West Bengal,147110112,Indranarayanpur Nazrul Smriti Sangha,P.o.ramnagar AbadIndranarayan Dist: South 24 ParganasWest Bengal-743349,725600.00
820,2008-2009,West Bengal,147120006,Institute For  Miners And  Metal Workers Education,Cj-49 Salt Lake City  CalcuttaWest Bengal -700091,4179701.19
821,2008-2009,West Bengal,147000167,Institute for Development Education and Action,Vill-DeorahPO-Sasati Via-MugkalayanUuberiaHowarhWest Bengal-711312,1324327.00
822,2008-2009,West Bengal,147120417,Institute For Indian  Mother And Child,14B N N Ghosh Lane TollygungeKolkata700040,47192609.91
823,2008-2009,West Bengal,147120020,Institute For Motivating Self Employment,195 Jodhpur ParkKolkata700068,3197562.75
824,2008-2009,West Bengal,147020021,Institute For Plantation Agricultural And Rural Workers,Cha Shramik Bhawan  JalpaiguriWest Bengal-735101,602398.00
825,2008-2009,West Bengal,147120819,INSTITUTE FOR THE HANDICAPPED AND BACKWARD PEOPLE,44Chanditala Branch RoadBehalaKolkata700053,0.00
826,2008-2009,West Bengal,147040259,Institute Of  Social Research And Applied Anthropology,727 Lake Town Calcutta MidnaporeWest Begal-,0.00
827,2008-2009,West Bengal,147120481,Institute Of Climbers And Nature Lovers, KolkataWest Bengal-,170374.00
828,2008-2009,West Bengal,147120737,Institute of Development Studies Kolkata,1 Reformatory Street Calcutta UniversityAlipore CampusKolkata West  Bengal.-700027,2047466.00
829,2008-2009,West Bengal,147000062,Institute Of Ecological & Development Studies,51/1satkauri Chatterjee Lane HowrahWb-711101,0.00
830,2008-2009,West Bengal,147120597,Institute Of International Social Development,P-65 Lake View Road Calcutta (west Bengal) -700029,207394.00
831,2008-2009,West Bengal,147120650,Institute of Molecular Medicine,Suite 4C34 A Metcalfe Street KolkataWest Bengal-700013,0.00
832,2008-2009,West Bengal,147120796,Institute of Pulmocare and  Research,AK-46 Sector-II Salt LakeKolkata700091,195120.00
833,2008-2009,West Bengal,147120017,Institute Of Social Work,29bchetla Central Road  Calcutta -700027.-,1609762.53
834,2008-2009,West Bengal,147120404,Inter District Rural Development Council,Flat-7 3rd FloorP-208 CIT Scheme VII M700054,970692.00
835,2008-2009,West Bengal,147120277,Inter Link Calcutta,F-4 Tivoli Court  1a Ballygunge  KolkataWb-,561800.00
836,2008-2009,West Bengal,147120580,International Eye Bank Calcutta,Block - Be Plot-179 Salt Lake (near 4 No. Tank)Calcutta (west Bengal)-700064,361600.00
837,2008-2009,West Bengal,147120066,International Society For Krishna Consciousness,110 A Motilal Nehru Road Calcutta West Bengal-700029,11865388.29
838,2008-2009,West Bengal,147120067,International Society for Krishna Consciousness,Mayapur Chakra Bldg. Room No 205P O Mayapur741313,12873706.40
839,2008-2009,West Bengal,146930015,Islahiyah Education Centre,Kanutia BirbhumWest Bengal-731218,0.00
840,2008-2009,West Bengal,147120362,Islamia Hospital,73 C.r. Avenue  KolkataWest Bengal -700012,5853100.70
841,2008-2009,West Bengal,146990072,Islamic Education And Welfare Trust,Champadani Hooghly  West Bengal -,51000.00
842,2008-2009,West Bengal,147110320,Islamic Education Welfare Association,Village and post Bamongram P S KaliachakMalda732206,0.00
843,2008-2009,West Bengal,147120414,Islamic Educational & Welfare Trust,27b Lenin Sarani  KolkataWest Bengal-700017,251188.00
844,2008-2009,West Bengal,146900003,Islampur Evangelical New Life Mission,"OLD STATION BASTI (AMBAGAN)
P.O ISLAMPUR
P.S ISLAMPURIslampur733202",2619291.00
845,2008-2009,West Bengal,147050051,Islampur Jamia Anwarul Uloom Markaz,Vill-Islampur PO-Bhasai Paikar PS-Samserganj MurshidabadWest Bengal-,0.00
846,2008-2009,West Bengal,146900004,Islampur Ramkrishnapally Rural Welfare Society,Vill- Ramkrishnapally P.O. & P.S.- IslampurUttar Dinajpur Distt (West Bengal)-733202,902522.00
847,2008-2009,West Bengal,147120741,Isonfund Trust,10/4/1 Biren Roy Road East KolkataWest Bengal-700008,1046281.00
848,2008-2009,West Bengal,147040540,Iswarchandra Memorial Educational Society,Vill/PO-Daspur PS-Daspur Paschim MedinipurWest Bengal-721211,1681142.00
849,2008-2009,West Bengal,147040132,Itaberia Milan Sangsad, P.o. ItaberiaMidnapore  W.b.-,0.00
850,2008-2009,West Bengal,147000168,Itarai Asha Deep,Vill=ItaraiPO-Pancharul PS-Udaynarayanpur HowrahWest Bengal-711225,2500.00
851,2008-2009,West Bengal,147110229,Itc Sangeet Research Academy,1 Netaji Subhas Chandra Bose Road Tollygunge Kolkata South 24 Pgs West Bengal-700040,0.00
852,2008-2009,West Bengal,147120593,Jabala Action Research Organisation,221/6b Rashbehari Avenue Ground FloorKolkata (west Bengal)-700019,7030291.00
853,2008-2009,West Bengal,147110737,Jadabpur Janajiban Unnayan Samiti,Vill-Jadabpur P.O. Jadabpur Hat P.S Mathurapur South 24 ParganasWest Bengal-743336,0.00
854,2008-2009,West Bengal,147110593,Jadavpur University,188 Raja S.C. Mallick Road Jadavpur KolkataDistt.- South 24 Parganas-700032,8811413.00
855,2008-2009,West Bengal,147000189,Jagacha Anirban Cultural Association,Jagacha PO-G.I. P. Colony HowrahWest  Bengal-711321,0.00
856,2008-2009,West Bengal,147000179,Jagacha Modern Institute of Computer Education,Jagacha Post-G-I Press Colony HowrahWest Bengal-711321,0.00
857,2008-2009,West Bengal,147110544,Jagaddal Vivekananda Educational Society For Children,Vill-jagaddal Po- Dakshin Jagaddal 24 Parganas (south)West Bengal -743379,2031684.65
858,2008-2009,West Bengal,147120501,Jagdish Bose National ScienceTalent Search,1300  Rajdanga Main Road Kasba KolkataWest Bengal.-700107,83965.00
859,2008-2009,West Bengal,147110646,Jagla Tiger Club,Vill-MajlishpurPO-Pairachali PS-FaltaDevipur Gram PanchayetSouth 24 ParganasWest Bengal-743503,0.00
860,2008-2009,West Bengal,147020033,Jaigaon Auxilium Educational Society,St. Anthonys School PO-Jaigaon JalpaiguriWest Bengal-736182,765353.00
861,2008-2009,West Bengal,147000112,Jajresa Gramin Paribar Kalyan Society,Po+vill-  Jujersa p.s.panchlaHowrah--711302,0.00
862,2008-2009,West Bengal,147040508,Jakpur Welfare Society,Vill-Jakpur PO-Jakpur Paschim Midnapur MidnapurWest Bengal-721301,0.00
863,2008-2009,West Bengal,147020005,Jalpaiguri Catholic Diocese,Bishop's House Po Mohit Nagar JalpaiguriWest Bengal-735101,11667266.80
864,2008-2009,West Bengal,147020027,Jalpaiguri Centre for the Development of Human Initiatives,Composite Complex Phase-I PO Denguajhar JalpaiguriJalpaiguri735121,3720492.00
865,2008-2009,West Bengal,147020017,Jalpaiguri Seva Sadan,Jalpaiguri Engg College Jalpaiguri Wb-735102,1781829.74
866,2008-2009,West Bengal,147120227,Jalpaiguri Welfare Organisation, JalpaiguriWb-,0.00
867,2008-2009,West Bengal,147030048,JAMEA MAZHARUL ULOOM BATNA,VILL-BATNA.  P.O.- BATNAMALDA732139,0.00
868,2008-2009,West Bengal,147070021,Jamgooria Sevaborta, PuruliaWb-,6428935.00
869,2008-2009,West Bengal,147030016,Jamia Fazia Haqqania Shershahi Society, Vill.& P.o.shershahiMalda -732201.-,0.00
870,2008-2009,West Bengal,146940064,Jamia Islamia Madinatul Uloom,Madina Market MemariBurdwan-713146,0.00
871,2008-2009,West Bengal,147110622,Jampur Islamic Educational and Welfare Trust,JampurPost Amta Via-GopalpurNorth 24 ParganasWest Bengal-743445,1347232.00
872,2008-2009,West Bengal,147120198,Jana Sanghati Kendra,G-3 Balaka Apartment P-348 Basunagar MadhyamgramKolkata700129,5961671.00
873,2008-2009,West Bengal,147120812,JANA SANSKRITI CENTRE FOR THEATRE OF THE OPPRESSED,42A THAKURHAT ROAD PO BADUKOLKATA700128,1397924.00
874,2008-2009,West Bengal,147120188,Jana Siksha Prochar Kendra,57-b College Street KolkataWb-700073,0.00
875,2008-2009,West Bengal,147110326,Jana Vikash Sahajogi Samity,1/1F/1B RADHAMOHAN DE LANEBaranagarKOLLKATA700036,852915.00
876,2008-2009,West Bengal,147110124,Janakalyan Samity,Vpo Barizpur  South 24 ParganasWb-743375,133292.00
877,2008-2009,West Bengal,146940062,Janakalyan Silk Khadi Sangha,Vill-Banwaribad PO-Banwaribad-Raj BurdwanWest Bengal-713123,0.00
878,2008-2009,West Bengal,147040100,Jararnagar Deshapran Tarun Sangha,Haria MidnaporeWb-,0.00
879,2008-2009,West Bengal,147110430,Jata Grameen Udyog Samity, Purbajatap.o.jata JogindrapurSouth 24 Parganas -743383.-,1011743.00
880,2008-2009,West Bengal,147110253,Jatiya Jana Kalyan Seva Samiti,Udayrampur Po Kanyanagar South 24 ParganasWb-743398,0.00
881,2008-2009,West Bengal,147120173,Jatiyo Kristiyo Prochar Samity,33/31 N.C. Das RoadKolkata700034,11204369.91
882,2008-2009,West Bengal,147060079,Jatrapur Rural Development Society,Vill-Jatrapur PO-Joypur Nadia KrishnagarWest Bengal-741102,0.00
883,2008-2009,West Bengal,147120089,Jayaprakash Institute Of Social Change,DD-18/4/1 Salt Lake City KolkataWB-700064,4045396.00
884,2008-2009,West Bengal,147110429,Jeevika Development Society,South 24pgs   -,56054177.00
885,2008-2009,West Bengal,147110671,Jehovah  Jireh Social Welfare Mission,Vill-BalarampurPO-Madarat PS-BaruipurSouth 24 ParganasWest Bengal-,0.00
886,2008-2009,West Bengal,147040273,Jhanjia Sanchayan Club,Vpo Jhanjia Midnapore Wb-721124,0.00
887,2008-2009,West Bengal,147120132,Jhargram Leprosy Project,P.o.jhargram MidnaporeWb-721507,469514.00
888,2008-2009,West Bengal,147040550,Jhargram Sri Satyanarayan Social and cultural Organisation,Vill-Ghoradhara(near Hindi School) 181/8 JhargramPaschim MidinipurWest Bengal-721507,0.00
889,2008-2009,West Bengal,146920053,Jiorda Ramakrishna Pally Unnayan Samity,Vill and P.O. JiordaBankura722121,0.00
890,2008-2009,West Bengal,147110446,Jisalepar Sister  Nivedita Seva Mission,Vil. Jisalepar PO Basishat Rly Stn 24 ParganasWest Bengal-743414,0.00
891,2008-2009,West Bengal,147120563,Jnana Pravaha,7/2 Queens Park Calcutta West Bengal -700019,0.00
892,2008-2009,West Bengal,147110363,Jogendra Mohila Samity,Jogindra Nagar 24 Parganas (S) .W B-743329,0.00
893,2008-2009,West Bengal,147110608,Jogigora Islamic Educational and Welfare Trust,PO-Taltala Via Nimpith South 24 ParganasWest Bengal-743338,0.00
894,2008-2009,West Bengal,147110715,Joygopalpur Gram vikash Kendra,Vill-JoygopalpurPO-J.N. Hat PS-Basanti South 24 ParganasWest Bengal-743312,9580000.00
895,2008-2009,West Bengal,147110774,Joynagar Muslim Pathagar,Vill-Moujpur PO-Ramakantanagar PS-JoynagarSouth 24 ParganasWest Bengal-,0.00
896,2008-2009,West Bengal,147000190,Joypaur Sanhati Sangha,Vill-Joypur Fakirdas HowrahWest Bengal-711401,0.00
897,2008-2009,West Bengal,147000159,Joypur Villgae Welfare Society,Village/post Joypur Phakirdas Amta Block-2Howrah (west Bengal)-711401,0.00
898,2008-2009,West Bengal,147110258,Juba Unnayan Milan Sangha,Vill.& P.o.barashi South 24 ParganaWest Bengal -.-743349,170000.00
899,2008-2009,West Bengal,147110555,Jugal Kishore Palli Unnayan Sangha,Vill/post-ghonza Calcutta North 24 ParganasWest Bengal-743249,0.00
900,2008-2009,West Bengal,147000151,Jujersha Women and Child Welfare Organisation,P.O. Jujersha P.S. Panchla Distt. Howrah West Bengal-711302,0.00
901,2008-2009,West Bengal,147110501,Kachuberia Development Action Group,Vill Kachuberia  Po. Shyambasur  Chak Diamond Harbour24 Pgs South W.b.-743351,5000.00
