S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
376,2007-2008,Uttar Pradesh,136310023,Gramin Vikas Sewa Samiti,Braj Sadan Block Road Rauta Gandhi NagarBasti (Uttar Pradesh)-272001,305684.00
377,2007-2008,Uttar Pradesh,136440050,Gramin Vikash Avam Janjagaran Seva Samiti,Village : Sadikakpur Post : Fatehpur AtwaGHAZIPUR   Uttar Pradesh-233001,0.00
378,2007-2008,Uttar Pradesh,136440040,Gramin Yuva Vikas Samiti,Vill. Post Barachawar GhazipurU.P.-233229,0.00
379,2007-2008,Uttar Pradesh,136410039,Gramoday Sansthan,896 Awas Vikas Parishad Colony AmaniganjFazabad Utter Pradesh-224001,0.00
380,2007-2008,Uttar Pradesh,136280014,Gramodaya Sansthan,Rajapur  Chitrakut BandaUttar Pradesh-,0.00
381,2007-2008,Uttar Pradesh,136700011,Gramodaya Seva Asharam,Vill: Misripur Post: : Rousar Shahjahanpur Uttar Pradesh -242001,0.00
382,2007-2008,Uttar Pradesh,136380009,Gramodhya Rachnatmak Vikas Sansthan,Charyawankhas Post- Sohsa Gauri  Bazar Distt. Deoria U.p. -274202,32262.00
383,2007-2008,Uttar Pradesh,136760060,Gramodyog Bharati Sansthan,Ghajaipur K-61/118 Buknala Dist. VaranasiUttar Pradesh-221001,0.00
384,2007-2008,Uttar Pradesh,136230058,Gramodyog Khadi Silai Bhavan,62chak  AllahabadUttar Pradesh-,0.00
385,2007-2008,Uttar Pradesh,136480006,Gramonoti Sansthan,Gandhi Nagar Nr Narsinghkut MahobaUp-210427,2179720.00
386,2007-2008,Uttar Pradesh,137230016,Gramothan Mahila Sansthan,Mohalla - Mahadev ( Master Colony)Mandi Dhanora244231,0.00
387,2007-2008,Uttar Pradesh,136230122,Gramotthan Jan Seva Sansthan,82 B/4 Rasulabad AllahabadU.P.-211004,0.00
388,2007-2008,Uttar Pradesh,136550111,Gramoudyg Sansthan, BajauraUnnao Up-,0.00
389,2007-2008,Uttar Pradesh,136250031,Gramutthan Bal Mahila Kalyan Sansthan,Church Compound Sahadatpura Maunath Bhanjan Mau Uttar Pradesh-275101,0.00
390,2007-2008,Uttar Pradesh,136550212,Gramya  Vikas Sansthan,209 II nd Floor  Murl Bhavan 10 Ashok Marg LucknowUttar Pradesh-226001,0.00
391,2007-2008,Uttar Pradesh,136760108,Gramya Sansthan,L-40 V.D.A Colony Chandmari Lalpur-II PO- Sarnarh (Lamhi)Varanasi-221007,671532.99
392,2007-2008,Uttar Pradesh,136230113,Gramya Vikas Seva Sansthan,28-B/4-1/1 Allahapur AllahabadUttar Pradesh-211006,0.00
393,2007-2008,Uttar Pradesh,136310020,Gramyanchal Chetna Samitee,3 Zila Parishad Bhavan Naya Marg Basti (uttar Pradesh) -272001,0.00
394,2007-2008,Uttar Pradesh,136760113,Gramyanchal SewaSamiti,S-1/131 B Narainpur Shivpur VaranasiU.P.-221003,0.00
395,2007-2008,Uttar Pradesh,136320011,Groupious Social Welfare Society,Mohalla Rampura Najibabad BijnoreUp-,0.00
396,2007-2008,Uttar Pradesh,136760089,Guria Swayam Sevi Sansthan,S- 8 / 395 Khejuri Colony  VaranasiUttar Pradesh-221002,3136173.00
397,2007-2008,Uttar Pradesh,136500002,Gyan Bharti Mahila Avam Bal Vikas Trust,Gopal GanjOrai285001,469451.00
398,2007-2008,Uttar Pradesh,136530042,Gyan Devi Vidyalya Sansthan,H.No. 9A Naubasta PO. Bairi Akbar Pur Kalyanpur Kanpur Nagar-17U.P.-,0.00
399,2007-2008,Uttar Pradesh,136630030,Gyan Vigyan Samiti,55 Nandan Kutir Balipur PRATAPGARHUttar Pradesh-230001,0.00
400,2007-2008,Uttar Pradesh,136490009,Gyanyog Charitable Trust,Bilgram Road HardoiUp-241001,399827.00
401,2007-2008,Uttar Pradesh,136800002,H Benson Memorial Hospital,Civil Lines LalitpurUttar Pradesh-284403,3170525.10
402,2007-2008,Uttar Pradesh,136520010,H.M. Memorial School Society,C.p. Compound Gwalior Road JhansiU.p.-284003,225133.00
403,2007-2008,Uttar Pradesh,137290001,Hamidya Islamiya School,Vill/ PO Panwari MohabaUP-210429,0.00
404,2007-2008,Uttar Pradesh,136230040,Handi Baba East West Children Hospital,62a/3 Daraganj  AllahabadUttar Pradesh-,0.00
405,2007-2008,Uttar Pradesh,136610024,Handicap Welfare  Society,89  Banjaran (Near Punchmukhi) Muzaffar NagarUttar Pradesh-251002,0.00
406,2007-2008,Uttar Pradesh,136550241,"Handicapped Child Welfare Society ""Savera""",C-2/2877 Rajajipuram Lucknow Uttar Pradesh -226017,0.00
407,2007-2008,Uttar Pradesh,136810062,Hans Foundation,115 Niti Khand-I Indirapuram GhaziabadUttar Pradesh-,0.00
408,2007-2008,Uttar Pradesh,136470010,Hanuman Prasad Poddar Smarak Samiti, GorakhpurUttar Pradesh-,0.00
409,2007-2008,Uttar Pradesh,136710017,Harak Chand Nirmal Kumar Jain Charitable Trust,Hardoi Road Town/City/Distt: SitapurUttar Pradesh-261001,0.00
410,2007-2008,Uttar Pradesh,136410038,Hari Gramodyog Sewa Sansthan,28/2 Saraswati Vila New Ram Nagar Colony PaharganjFAIZABAD   Uttar Pradesh-224001,0.00
411,2007-2008,Uttar Pradesh,136530077,Haridas Harinam Sankeertan Vrand Trust Samiti,186-B Harihar Dham Shyam Nagar KanpurU.P.-,0.00
412,2007-2008,Uttar Pradesh,136230116,Harijan and Tribal Welfare Society (HTWS),8/18 Dwarikapuri Colony Muir RoadAllahabad (Uttar Pradesh)-211002,0.00
413,2007-2008,Uttar Pradesh,136230114,Harijan Avam Nirbal Shiksha Vikas Samiti,161 Old Katra AllahabadUttar Pradesh-211002,0.00
414,2007-2008,Uttar Pradesh,136520021,Haritika,Pb 28 B-113 Awas Vikas Colony JhansiUp.-,1880104.00
415,2007-2008,Uttar Pradesh,136530032,Hasrat Mohani Charitable Trust,88/441 Humayun Bagh KanpurUp-208001,0.00
416,2007-2008,Uttar Pradesh,136690048,Helpage Home,Vill. & Post- Devband Distt.- SaharanpurUttar Pradesh-,0.00
417,2007-2008,Uttar Pradesh,136550211,Hemophilia  Society,255 KA /11 Manchanda Bhawan Shastri NagarLuknow   Uttar Pradesh-226004,0.00
418,2007-2008,Uttar Pradesh,136660020,Himalaya Gramodyog Vikas Sansthan,Hospital Road Naya Chowk Linthura PithoragarhUttaranchal-262501,0.00
419,2007-2008,Uttar Pradesh,136640021,Himalayan Mushroom Samiti,Kotdwar Pauri GarhwalUttaranchal-,0.00
420,2007-2008,Uttar Pradesh,231660426,Hindustan Latex Family Planning Promotion Trust,B-14A IInd Floor Sector-62 NoidaNOIDA201307,180568854.00
421,2007-2008,Uttar Pradesh,136500020,Hitaishi Samaj Seva Sanstha,"119AYODHYAPURI BALAJI ROAD
NEAR FILTER CROSSING652284002",0.00
422,2007-2008,Uttar Pradesh,136210002,Holman Institute,R2/1 Mg Road Opp Collectorate AgraUttar Pradesh-282010,0.00
423,2007-2008,Uttar Pradesh,136210016,Holman Institute,R-2/1 M.g. Road AgraUttar Pradesh-282010,0.00
424,2007-2008,Uttar Pradesh,136210053,Holy Family Mary Matha Service Society,Mary Matha Provincial House Shamshabad Rd. Near Bolebaba DairyAgra (uttar Pradesh)-282001,646271.00
425,2007-2008,Uttar Pradesh,136580007,Howard Plested Girls Inter College,960 Civil Lines MeerutU.p.-,0.00
426,2007-2008,Uttar Pradesh,136530007,Hudson Memorial Christian Educational Society, KanpurUp-,0.00
427,2007-2008,Uttar Pradesh,136530002,Hudson Memorial Home,14/81 Civil Lines Kanpur Up-208001,715192.00
428,2007-2008,Uttar Pradesh,136760136,Human Liberation Society,87 Tagore Town Orderly Bazar VaranasiUttar Pradesh-221002,0.00
429,2007-2008,Uttar Pradesh,137400006,Human Skill Dev. Association,A-69 Sector-23 NOIDAGautam Budh Nagar Uttar Pradesh-201301,0.00
430,2007-2008,Uttar Pradesh,136760073,Human Welfare Association,15/198-i Havaiya Opp Ganga Street Ashapur Samnath Rd VaranasiUttar Pradesh-,5334128.00
431,2007-2008,Uttar Pradesh,136600056,Human Welfare Society,Near Globe Mecdical Stores LalbaghMoradabad (uttar Pradesh)-244001,0.00
432,2007-2008,Uttar Pradesh,136300030,Imam Ahmad Raza Trust,82 Saudagaran BareillyUttar Pradesh-243003,0.00
433,2007-2008,Uttar Pradesh,136510018,India Al-Khair Foundation,Darush-Shifa Shahi Qila Gate JaunpurU.P.-222001,60000.00
434,2007-2008,Uttar Pradesh,136230028,India Good News Association,183-a Katra Mission  AllahabadUttar Pradesh-211002,2549726.00
435,2007-2008,Uttar Pradesh,136600061,Indian Al-Muslima Welfare Charitable Trust,Aslam House Gokul Das Road MoradabadUttar Pradesh-244001,0.00
436,2007-2008,Uttar Pradesh,136370070,Indian Council Of Forestry Research & Education,Po New Forest DehradunUttaranchal-,350000.00
437,2007-2008,Uttar Pradesh,137420008,Indian Human Development Society,Village- Khadda Khurd Post-PadraunaVia/Teh./Thana- Kotwali Padraun274304,0.00
438,2007-2008,Uttar Pradesh,136550106,Indian Institue Of Managment,Prabanch Nagar Off Sitapur Road LucknowUttar Pradesh-,0.00
439,2007-2008,Uttar Pradesh,136230049,Indian Institute For Developmental Studies And Research,18/25 Stanley Road Judges Colony AllahabadUttar Pradesh-,0.00
440,2007-2008,Uttar Pradesh,136410014,Indian Institute Of Rural Technology,Ambedkar Nagar Ganepur Ambedkar NagarUp-224159,213116.25
441,2007-2008,Uttar Pradesh,136760002,Indian Missionary Society,Christ Nagar VaranasiUttar Pradesh-,8201805.00
442,2007-2008,Uttar Pradesh,136630013,Indian Rural Technology Development Institute,Pure Jhaulal Garhi Manikpur Pratapgarh.(uttar Pradesh)-230202,275093.08
443,2007-2008,Uttar Pradesh,136530094,Indian Society of Rural and Urban Development And Research,L.I.G.107 Barra-4Kanpur208027,0.00
444,2007-2008,Uttar Pradesh,136210049,Indian Stone Artsaudhyogic Utpadan Sahkari Samiti Ltd,6/39 Khandari Agra Agra Uttar Pradesh -282002,0.00
445,2007-2008,Uttar Pradesh,136510020,Indira Grameen Swayamsevi Aspatal Samity,Neare Rly crossing Mungra Badshahpur Jaun PurUttar Pradesh-222202,0.00
446,2007-2008,Uttar Pradesh,136220004,Ingraham Insitute Grain Bank Project,G.t. Road AligarhUttar Pradesh-,0.00
447,2007-2008,Uttar Pradesh,136810015,Ingraham Institute,Hapur Road GhaziabadUttar Pradesh -201002,8597601.00
448,2007-2008,Uttar Pradesh,136230055,Institute For Extension Of Rural Technology,70c/6 Chhota Baghara Nr Prayag Station AllahabadUttar Pradesh-211002,46986.00
449,2007-2008,Uttar Pradesh,136550119,Institute for Integrated Society Development,A-89 KAMLA NEHRU NAGAR (OPP. SAI MANDIR) KHURRAM NAGAR LUCKNOW-226022 UP655226022,312210.00
450,2007-2008,Uttar Pradesh,136550184,Institute for Research and Documentation in Social Sciences,5/426 Viram Khand GomtinagarLucknow (Uttar Pradesh)-226010,200000.00
451,2007-2008,Uttar Pradesh,136230044,Institute Of Mass Education And Community Development,M-129 Govindpur Colony AllahabadUttar Pradesh-211004,0.00
452,2007-2008,Uttar Pradesh,136230018,Institute Of Psychological & Educational Measurement,119/25a Mahatma Gandhi Marg  AllahabadUttar Pradesh-211001,0.00
453,2007-2008,Uttar Pradesh,136410009,Institute Of Social Health Welfare Rural Development And Environment,Rasoolpur (diyara) Dostpur Ambedkar NagarUp-,0.00
454,2007-2008,Uttar Pradesh,136550295,Integrated Rural and Urban Development Society,529 G/45 Kamala Nehru Nagar Post-Vikas Nagar LucknowUttar Pradesh-226022,0.00
455,2007-2008,Uttar Pradesh,136260002,Interior India Mission,Mission House  Bahraich Uttar Pradesh-,2247974.00
456,2007-2008,Uttar Pradesh,136570015,International Society Of Divine Love,Jagadgur Dham Raman Reti Rd VrindavanUttar Pradesh-281124,0.00
457,2007-2008,Uttar Pradesh,136220023,Iqra Educational Foundation,Iqra Colony New Sir Syed Nagar. Po Box -95 AligarhUttar Pradesh-202002,0.00
458,2007-2008,Uttar Pradesh,136690035,Iqra India Educational Society P,Po - Ambetha (peerzadgaon) SaharanpurUttar Pradesh-,0.00
459,2007-2008,Uttar Pradesh,136550005,Isabella Thouburn College  Society, LucknowUp-,406972.00
460,2007-2008,Uttar Pradesh,136670029,ISLAH-E-AMM EDUCATIONAL AND WELFARE SOCIETY,ODARI CHAURAHARAI-BAREILLYRAI-BAREILLY229304,0.00
461,2007-2008,Uttar Pradesh,136550070,Islamic Council for Productive Education,671 Balda Road NishatganjLucknow226006,328323.00
462,2007-2008,Uttar Pradesh,136590035,Islamic Society,Vill. & PO- Ahraura Teh- Chunar Distt: MirzapurUttar Pradesh-231301,0.00
463,2007-2008,Uttar Pradesh,136540002,J.n. Bal Nikunj Samiti,82 Naurangabad LakhimpurLakhimpur-kheri Distt. (u.p.)-262701,0.00
464,2007-2008,Uttar Pradesh,136630035,Jagadguru Kripalu Higher Education Society,Jagadguru Kripalu Parishat(Bhakti Dham)V/PO-Mangarhnear KundaHarnamganjPratapgarhUttar Pradesh-,5359175.00
465,2007-2008,Uttar Pradesh,137390004,Jagadguru Rambhadracharya Vikalang Vishwavidyalaya,Chitrakoot Uttar Pradesh -210204,5680000.00
466,2007-2008,Uttar Pradesh,136410006,Jagdish Kalyan Samiti,Vpo Anjana Faizabad  Up-224172,0.00
467,2007-2008,Uttar Pradesh,136380066,Jagrit Seva Sansthan,10/236 Raghav Nagar ( Front Of Income Tax Office)Deoria274001,399955.00
468,2007-2008,Uttar Pradesh,136630037,JAGRITI,ASHT BHUJA NAGAR PRATAPGARH (UP)PRATAPGARH230001,0.00
469,2007-2008,Uttar Pradesh,136530060,Jagriti Bal Vikas Samiti,Village- Lodhar  Post- MandhanaKanpur Distt. (uttar Pradesh)-209217,2910841.29
470,2007-2008,Uttar Pradesh,136230056,Jahangir Memorial Charitable Hospital,Station Road Naini AllahabadUttar Pradesh-211008,0.00
471,2007-2008,Uttar Pradesh,137280018,Jai Maa Kali Sewa Samiti,Munshipura SadarMau275101,0.00
472,2007-2008,Uttar Pradesh,137280011,Jai Mata Adi shakti Ambedkar Samiti,VPO= Badhuwa Godam  Distt: ;MauUttar Pradesh-275101,0.00
473,2007-2008,Uttar Pradesh,136550024,Jamea-i-nazmia,Victoria Street Chowk  LucknowUp-,1243129.00
474,2007-2008,Uttar Pradesh,136680006,Jameatus Salehat Muslim Girls Education Society, RampurUttar Pradesh-,14203062.98
475,2007-2008,Uttar Pradesh,137340007,Jamia Arabiya Omar Farooque Charitable and Educational Trust,Vill-Dariyabad PO-Dudhara Sant Kabir NagarUttar Pradesh-272125,420307.41
476,2007-2008,Uttar Pradesh,137280007,Jamia Asaria Darul Hadees,Moodan Pura Maunath Bhanjan Distt. Mau Uttar Pradesh -275101,255293.00
477,2007-2008,Uttar Pradesh,136680009,Jamia Ashrafia Ranzaat Ul Uloom,Tanda Badli  RampurUttar Pradesh-,349398.24
478,2007-2008,Uttar Pradesh,137230015,JAMIA ISLAMIA MAARIF UL QURAN TALEEMI SAMITI,BUSTAND UJHARIUJHARI244242,0.00
479,2007-2008,Uttar Pradesh,137360006,Jamia Misbahul Uloom,Vill. ChaukoniaP.O. Bharat Bhari272191,0.00
480,2007-2008,Uttar Pradesh,136600021,Jamia Qasmia Madrasa Shahi,Bartan Bazar MoradabadU.p.-,0.00
481,2007-2008,Uttar Pradesh,136460013,Jamiah Sirajul Uloom,Baurihar Balrampur GondaUp-,692789.00
482,2007-2008,Uttar Pradesh,136550049,Jamial-e- Shabad- It Istanb,195/56 Wazeer  Jagat Naraimn Road LucknowUp-,0.00
483,2007-2008,Uttar Pradesh,136250037,Jan Gramin Vikas Sansthan,Vill+Post Mehnajpur Distt.AzamgarhU.P-276203,0.00
484,2007-2008,Uttar Pradesh,136280034,Jan Jagriti Sewa Sansthan,D.M. colony Sutarkhana BandaUttar Pradesh-,0.00
485,2007-2008,Uttar Pradesh,136590015,Jan Jati Vikas Samiti,Rry Station Rd Purab Mahal  Robertsganj SonebhadraUttar Pradesh-23216,0.00
486,2007-2008,Uttar Pradesh,136550150,Jan Kalyan Aankh Ka Aspatal Samiti,A-1040 Indira Nagar Lucknow Uttar  Pradesh -226016,0.00
487,2007-2008,Uttar Pradesh,136400015,Jan Kalyan Evam Shiksha Prasar Samiti,282 C Friends Colony EtawahUttar Pradesh-206001,0.00
488,2007-2008,Uttar Pradesh,136380062,Jan Kalyan Evam vikas Samiti,2/250 Bhatvaliya Deoria DeoriaUttar Pradesh-,0.00
489,2007-2008,Uttar Pradesh,136760075,Jan Kalyan Gramodyog Seva Ashram,12/112  Nice Niwas  Hamid Nagar  Sonebhadra RebatsganjUttar Pradesh-231216,900157.00
490,2007-2008,Uttar Pradesh,136440009,Jan Kalyan Parishad,Po Rauza Shiva Nagar Mishrawalia GhazipurUp-233001,294609.00
491,2007-2008,Uttar Pradesh,136610018,Jan Kalyan Samiti (regd),201 Brahmpuri  Muzaffar NagarUp-251001,881933.00
492,2007-2008,Uttar Pradesh,136250043,Jan Kalyan Sansthan,Vill. Pushra Aiyma P.O. Sathiaon Distt. Azamgarh Uttar Pradesh -,0.00
493,2007-2008,Uttar Pradesh,136310027,Jan Kalyan Sansthan,Village : Pikaoura PO : Bankata Purani BastiBASTI   Uttar Pradesh-272002,0.00
494,2007-2008,Uttar Pradesh,136470043,Jan Kalyan Sansthan,State Bank Road - Mundera Bazar Chauri Chaura Gorakhpur.Uttar Pradesh.-273201,998401.00
495,2007-2008,Uttar Pradesh,136550092,Jan Kalyan Sewa Sansthan,9/1 TIKAIT RAI TALAB COLONYLUCKNOW226017,0.00
496,2007-2008,Uttar Pradesh,137390008,Jan Kalyan Shiksan Shikshan Prasar Samiti,Sita Pur ChitrakootUttar Pradesh-210204,0.00
497,2007-2008,Uttar Pradesh,136550325,Jan Kalyan Shiksha Samiti,A-1413/3 indira nagarLucknow226016,0.00
498,2007-2008,Uttar Pradesh,136810034,Jan Kalyan Trust,C-5 Sector - 55 Noida Gautum Buddha NagarUttar Pradesh-201301,12036.00
499,2007-2008,Uttar Pradesh,136550104,Jan Manas Kalyan Sansthan,6 Manas Nagar Jeeamau Hazratganj  LucknowU P-226001,0.00
500,2007-2008,Uttar Pradesh,136630027,Jan Priya Sewa Sansthan,198 Paltan Bazar PRATAPGARHUttar Pradesh-,10857711.00
501,2007-2008,Uttar Pradesh,136630026,Jan Seva Samiti,Vill. & P.o. Kutilia Sardei PRATAPGARHUttar Pradesh-,288975.00
502,2007-2008,Uttar Pradesh,136440012,Jan Seva Sansthan,Shastri Nagar Po Deoria Ghazipur Up-,0.00
503,2007-2008,Uttar Pradesh,136440041,Jan Sewa Prakshishan Sansthan,Village & Post Bhitri Town GhazipurU.P.-233304,0.00
504,2007-2008,Uttar Pradesh,136440051,JAN SEWA SANSTHAN,Vill-Kotwalipur PO-Khalispur GhazipurUttar Pradesh-233001,0.00
505,2007-2008,Uttar Pradesh,136410028,Jan Shikshan Kendra,Vll Kutiyawa Po Bewama Teh Akbarpur Ambedkar NagarU.p.-224122,4386995.00
506,2007-2008,Uttar Pradesh,136760090,Jan Vikas Samiti,Provincialate Christnagar P.o. VaranasiUttar Pradesh-221003,23715730.00
507,2007-2008,Uttar Pradesh,136510014,Jan Vikas Sansthan,Leduka Jaunpur222109,220000.00
508,2007-2008,Uttar Pradesh,136760139,Janadhikar Avam Swapak Nishedh Apradh Niyantran Janch Bureau,A-13/123 RajghatPO-Kashi RSVaranasiUttar Pradesh-221001,0.00
509,2007-2008,Uttar Pradesh,136440055,Janata Khadi Gramodyog Vikas Sansthan,Vill- Chacktarafia Po- Tiwaripur Tehsel- Mohammada BadDistt: Ghazipur Uttar Pradesh-233227,0.00
510,2007-2008,Uttar Pradesh,136700012,Janhit Seva Samiti,Moh. Fatehpur Reti Shah JahanpurUttar Pradesh.-242001,0.00
511,2007-2008,Uttar Pradesh,136760102,Janmitra Nyas,SA 4/2A Daulatpur VaranasiUttar Pradesh-221002,3144295.56
512,2007-2008,Uttar Pradesh,136250014,Janpad Vikas Evam Samaj Kalyan Samiti,Malti Bhawab Rakauli Bahadurganj MauUttar Pradesh-275101,101869.00
513,2007-2008,Uttar Pradesh,136400010,Janseva  Khadi Gramodhyog Sewa Sansthan,64 Katra Sewakali Naya Shahar EtawaEtawa Uttar Pradesh-,0.00
514,2007-2008,Uttar Pradesh,136230088,Janta Hit Karyakarini Seva Samiti,131/b/1 Malak Raj Rambagh AllahabadUttar Pradesh-,0.00
515,2007-2008,Uttar Pradesh,136310028,Janta Sewa Samiti,Village : Pakardon PO :  MahsonBASTI   Uttar Pradesh-272001,387514.00
516,2007-2008,Uttar Pradesh,136680012,Jawahar Jyoti Shiksha Evan Gramya Vikas Samiti,Village/Post-Patwai RampurUttar Pradesh-244901,0.00
517,2007-2008,Uttar Pradesh,136380016,Jawahar Lal Nehru Seva Sansthan,Near Iti  Barhaj Road Sonda Po Deoria  Up-,0.00
518,2007-2008,Uttar Pradesh,136380044,Jeevan Dhara Marg Darshak Society,Village - Bheria Po-chero SalempurDeoria (u.p.)-274509,231199.00
519,2007-2008,Uttar Pradesh,136620003,Jeolikote St. Anthony's Project,Po Jeolikote   NainitalUttaranchal-,6914754.00
520,2007-2008,Uttar Pradesh,136210003,Jesus And Mary Agra Educational Society,St. Patricks Junior College Wazirpura Road AgraUttar Pradesh-,0.00
521,2007-2008,Uttar Pradesh,136210071,Jesus Mission,3A/0109 Gadi Jeevanram-Hathras RoadAgra282006,0.00
522,2007-2008,Uttar Pradesh,136520008,Jhansi Catholic Sewa Samaj, JhansiUp-,2620200.00
523,2007-2008,Uttar Pradesh,136520015,Jhansi Childrens Home,Fatehpur JhansiUp-,0.00
524,2007-2008,Uttar Pradesh,136590004,Jivan Jyoti Christian Hospital,Robertsganj  SonebhadraU.p-231216,5113219.00
525,2007-2008,Uttar Pradesh,136380007,Joseph Institute For Rural Development,Mission Compound P.o. Bhatpar Rani Distt. Deoria Uttar Pradesh -,856068.00
526,2007-2008,Uttar Pradesh,136550304,Jupiter Academy,A-1489/7 Indra Nagar LucknowUttar Pradesh-226016,0.00
527,2007-2008,Uttar Pradesh,136440044,Jyoti Grameen Kalyan Sansthan,Mohall- Gorabazar Post Peernagar Nagar  Palika Parishad GhazipurU.P.-233001,0.00
528,2007-2008,Uttar Pradesh,136760100,Jyoti Poli Sewa Samiti,N6-2b-27 Indra Nagar Chitaipur P.O.- SunderputVaranasi (Uttar Pradesh)-,0.00
529,2007-2008,Uttar Pradesh,136760081,Jyotirved Vigyan Sansthan,Gangotri Vihar Nagwa LankaVaranasi Distt (u.p.)-221005,6331473.73
530,2007-2008,Uttar Pradesh,136600039,K.S J  High School,Ratanpur  Khurd PO Behta Chandausi MoradabadUttar Pradesh-,0.00
531,2007-2008,Uttar Pradesh,136470071,Kabutari Devi Rajeshwar Tripathi Shikshan sansthan,Vill/PO-Dumarikhas Via-Sardar Nagar GorakhpurUttar Pradesh-273202,0.00
532,2007-2008,Uttar Pradesh,136590005,Kachwa Christian Hospital Society,Kachwa MirzapurUp-,10937118.00
533,2007-2008,Uttar Pradesh,136210019,Kailash Smarak Bal Vikas Shiksha Samiti,Bhagwati Kunj Kaushalpur AgraUttar Pradesh-,0.00
534,2007-2008,Uttar Pradesh,136530013,Kalisiya Sahayak Sanstha,7/130 D Swarup Nagar' Kanpur Uttar Pradesh-208002,100759.00
535,2007-2008,Uttar Pradesh,136230007,Kalvari Bible School, AllahabadUttar Pradesh-,354814.00
536,2007-2008,Uttar Pradesh,136550031,Kalyanam Karoti, LucknowUp-,399999.00
537,2007-2008,Uttar Pradesh,136570036,Kalyanam Karoti,Kalyan Dham Sarswati Kund MasaniMathura CityMathura-UP-281003,0.00
538,2007-2008,Uttar Pradesh,136440068,Kamakhya Manav Vikas samiti,Vill/Post-Debhagawan GhazipurUttar Pradesh-232328,0.00
539,2007-2008,Uttar Pradesh,136760033,Kantilal Vidya Mandir Samiti,Piprisi Bhadohi VaranasiUttar Pradesh-221401,676054.00
540,2007-2008,Uttar Pradesh,136470058,Karmsakshi Sewa Sansthan,127-C Pragati Vihar New Dharampur Clny PO: Gita VatikaShahpur GORAKHPUR Uttar Pradesh-273006,0.00
541,2007-2008,Uttar Pradesh,136530092,Kartik Shikshan Santhan,127/289 Juhi Bus DepoKanpur208014,0.00
542,2007-2008,Uttar Pradesh,136720001,Karunashray Hospital Society,Civil Lines  SultanpurUttar Pradesh-228001,373885.00
543,2007-2008,Uttar Pradesh,136210035,Kavi Patiram Shiksha Avm Vikas Samitee,Vill. & Post Nauni Agra -283119,0.00
544,2007-2008,Uttar Pradesh,136300028,Kavita Gramodyogik Prishikshan Evam Gram Vikas Sansthan,A-205/2 Rajendra Nagar Near Tanki BareillyU.P.-243122,99660.00
545,2007-2008,Uttar Pradesh,136230140,Kesarbai Charitable Trust,31-C Mori Gate ;Po- Daraganj Town/City/Distt: AllahabadUttar Pradesh-211006,0.00
546,2007-2008,Uttar Pradesh,136220037,Khadar Bal Vidhyalaya Samiti,Village: Raipur PO-Gharbara Teh: Khair Distt: AligarhU.P.-,0.00
547,2007-2008,Uttar Pradesh,136220022,Khadi Evam Gramodyog Samiti,Chhapra AligarhUttar Pradesh-202130,0.00
548,2007-2008,Uttar Pradesh,136600050,Khadi Gramoday Ashram,Mohalla Kotest Near Lalki Vishnu Mandir SambhalMorabad Uttar Pradesh-,0.00
549,2007-2008,Uttar Pradesh,137360002,Khair Technical Society,Vill. & Post : Domariaganj Siddharth Nagar Distt.Uttar Pradesh-272189,14555089.00
550,2007-2008,Uttar Pradesh,136530015,Khairbad Eye Hospital,Swaroop Nagar KanpurUp-,7354045.00
551,2007-2008,Uttar Pradesh,136250041,Khel Yuva Club,Adilpur Punrjee JahanaganjAzamgarh U.P.-276131,0.00
552,2007-2008,Uttar Pradesh,136550332,Kiran Prani Sewa Sansthan,559 KHA/27KSrinagarAlambagh000000,0.00
553,2007-2008,Uttar Pradesh,136760055,Kiran Society,Nagwa Dist. VaranasiUttar Pradesh-,25307250.00
554,2007-2008,Uttar Pradesh,136210032,Kisan Gramodyog Sansthan,18/162 M.p. Pura Tajganj  AgraUttar Pradesh-,0.00
555,2007-2008,Uttar Pradesh,136310022,Kisan Seva Sansthan,Village & Post- Bankati Distt.- BastiUttar Pradesh-272123,517633.00
556,2007-2008,Uttar Pradesh,136380017,Kishan Adarsh Shiksha Samitee,Post-ramkola Vill-babhnaulu Kushinagar Up-274305,0.00
557,2007-2008,Uttar Pradesh,136280027,Krinarpit Sevashram,A 4 Atri Nagar Banda Road AtarraBanda U.P.-210201,314142.08
558,2007-2008,Uttar Pradesh,136760082,Krishak Mahila Griha Shilpa Kendra,Village - Gaura Po-kashipur Tehsil & Distt. Varanasi.U.p.-,0.00
559,2007-2008,Uttar Pradesh,136230111,Krishi Evam Gramodyog Vikas Sansthan,18/12 Sir P.c. Banerjee Road AllenganjAllahabad (uttar Pradesh)-211002,350315.00
560,2007-2008,Uttar Pradesh,136630033,Krishi Evam Shaikshik Prabandh Sansthan,Narangpur-Patti PratapgarhUttar Pradesh-230135,0.00
561,2007-2008,Uttar Pradesh,136550335,KRISHI PRASAR PRASIKSHAN EVAM GRAMYA VIKAS SAMITI,551(K) RISHI NAGAR ALAMBAGHLUCKNOW226005,0.00
562,2007-2008,Uttar Pradesh,136760024,Krishnamurti Foundation India,Rajghat Education Centre VaranasiUttar Pradesh-,1662143.00
563,2007-2008,Uttar Pradesh,136480004,KULPAHAR  CHURCH OF CHRIST MISSION,Kulpahar District- MahobaUttar Pradesh-210426,709411.00
564,2007-2008,Uttar Pradesh,136460005,Kushat Seva Kendra,Bahraich Rd  GondaUp-271001,0.00
