S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
966,2007-2008,Karnataka,094470032,Rural Education And Child Health Societies Of India(,At/post-tangadagi Mudebihal Tq BijapurKarnataka-586129,300000.00
967,2007-2008,Karnataka,094450012,Rural Education and Development Service,Murthyunjaya Nagar Hospet Distt. Bellary Karnataka-583203,0.00
968,2007-2008,Karnataka,094640009,Rural Education for Development Society,Shantinagar SS Puram PO Tumkur Karnataka-572102,10010711.00
969,2007-2008,Karnataka,094440085,Rural Educational Development Society,No.1175 Hukkeri BelgaumKarnataka-591309,0.00
970,2007-2008,Karnataka,094450017,Rural Environment Awareness Communty Help,Adavihalli PO Harapanahally Tq BellaryKarnataka.-583131,678474.00
971,2007-2008,Karnataka,094590124,Rural Institute For Social Empowerment(RISE),No.5 Jayabharathi DVC Block Ramakrishna NagarMysore Karnataka-570022,0.00
972,2007-2008,Karnataka,094590060,Rural Literacy & Health Programme,No. 343 Gayathripuram Ii Stage Udaygiri Post MysoreKarnataka-570019,7044510.50
973,2007-2008,Karnataka,094450039,Rural Resources Development Association,Lakshmi Nilaya New Amaravathi Hospet BellaryKarnataka-583201,0.00
974,2007-2008,Karnataka,094420851,Rural Unit for Health and Family Welfare,582 4th crossHMT layout RTNagar  Bangalore Karnataka (010170068)-560032,0.00
975,2007-2008,Karnataka,094420241,Rural Welfare Association,26 Lavelle Road BangaloreKarnataka.-560001,0.00
976,2007-2008,Karnataka,094600005,Rural Welfare Trust,Santibasstwad BelgaumKarnataka-590014,3715671.00
977,2007-2008,Karnataka,094470006,Sabala,SS Padanand Building Behind Govt Poly Technic BijapurKarnataka.-586101,1365173.00
978,2007-2008,Karnataka,094420337,Sacred Heart Brothers,Irudayanihayam Geddalahalli PO Kothennur BangaloreKarnataka-560077,26829706.60
979,2007-2008,Karnataka,094420652,Sacred Heart Salesian Sisters Society,Old Madras Road Avalahalli Virgo Nagar BangaloreKarnataka-560049,33238002.31
980,2007-2008,Karnataka,094420152,Sacred Hearts Fathers Society,9 Alfred St Richmond Town  BangaloreKarnataka-560025,12344189.00
981,2007-2008,Karnataka,094420871,Sada Sahaya Sangham,St. Alphonsus School Davis Road BangaloreKarnataka-560084,0.00
982,2007-2008,Karnataka,094420945,Sahara Social Trust,353rd Crosslingayanapalya Ulsoor BangaloreKarnataka-560008,0.00
983,2007-2008,Karnataka,094460037,SAHAYOG,H No 18-1-9/1 Aameena Manzil Near Central School Opp Rabiya Palace Function Hall Chidri Road Bidar Karnataka 585403Bidar585403,1163471.00
984,2007-2008,Karnataka,094620042,Sahyadri Science College,BH Road Vidyanagar ShimogaKarnataka-577203,1000000.00
985,2007-2008,Karnataka,094680006,Saint Pauls Womens Education Society,III Cross Jayanagar Gangavathi KoppalKarnataka-583227,0.00
986,2007-2008,Karnataka,094420900,Sakshi-india Centre,No.51 Mallappa Layout  BabusabpalayakalyananagarBangalore Karnataka-560043,280598.00
987,2007-2008,Karnataka,094420360,SAKTI,No.18 2nd Cross Teachers ColonyBanashankari 2nd StageBangalore560070,66030.58
988,2007-2008,Karnataka,094590110,Sakyappa Monastic Cultural Society,Tibetan Settlement Bylakuppe MysoreKarnataka-,2142621.35
989,2007-2008,Karnataka,094420579,Salesian Cooperators  Social  Welfare Society,Don Bosco 7 North Road  BangaloreKarnataka.-560084,0.00
990,2007-2008,Karnataka,094570154,Salvation Trust,9th Cross Bowrilal Compound Extentionrobertsonpet Kg FieldsKolar Karnataka-563122,0.00
991,2007-2008,Karnataka,094630123,Samagra Grameen Ashram,"Pernal Post
Via Shirva
Udupi Taluk and District 
PIN - 574 116
KARNATAKASHIRVA UDUPI TALUK574116",3777133.00
992,2007-2008,Karnataka,094520006,Samaj Parivartana Samudaya,Navjeevan Station Road DharwarKarnataka-580001,1681303.90
993,2007-2008,Karnataka,094420969,Samaja Samparka Vedike,Sri Adichunchanagiri Mutt Compound Vijayanagar BangaloreKarnataka-560040,0.00
994,2007-2008,Karnataka,094420743,Samaja Vikasa Kendra Trust,227 4th Main Srinagar Bangalore Karnataka-560050,0.00
995,2007-2008,Karnataka,094630162,Samanvaya,Hill View near Urwastores Bus stand Ashoknagar post MangaloreDakshina Kannada Karnataka-575006,1006777.00
996,2007-2008,Karnataka,094460033,Samarasa,Near Bhavani TempleKumbarwada585403,1705060.00
997,2007-2008,Karnataka,094440058,SAMARPANA Non- Government Voluntary Organisation Ramdurg,3F Killa Palace Ground  RamdurgDist: BELGAUM KARNATAKA.-591123,0.00
998,2007-2008,Karnataka,094420849,Samarthanam Trust for the Disabled,#484 East End Main Road Jayanagar 9th BlockBangalore.-560069,3480893.00
999,2007-2008,Karnataka,094590100,Samasti Trust Resource Centre For Tribals,145630th Cross23rd Main Banashankari 2nd Stage Bangalore Karnataka-560070,254200.00
1000,2007-2008,Karnataka,094540055,Samata Lok Shikhshana Samiti,No.172 LIG KHB Colony Shanti Nagar  GulbargaKarnataka-585102,0.00
1001,2007-2008,Karnataka,094590156,Samatha Peoples Education for Development Society,No 1577 Srirampura 2nd Stage MysoreMysore570023,633355.00
1002,2007-2008,Karnataka,094421055,Samatvam Science and Research for Human Welfare Trust,2 JNANA SANJEEVINI 1 A CROSS MARENAHALLI J.P.NAGAR 2 PHASEBENGALURU560078,0.00
1003,2007-2008,Karnataka,094420908,Samjoel Trust,No.39111 Cross Hutching Road BangaloreKarnataka-560084,328930.46
1004,2007-2008,Karnataka,094420674,Sampark,No.39 1st Avenue Teachers Colony (Kendra Upadyayara Sangha) Venkatapura (Adjacent to 1st Block Koramangala)Bangalore560034,2792039.00
1005,2007-2008,Karnataka,094440097,Samruddhi Service Society,No.211 2nd Main 6th Cross near Last Bus stopSadashivanagarBelgaum Karnataka-590010,0.00
1006,2007-2008,Karnataka,094420843,Samruddi,H.Byadarahalli Mankunda Post ChannapatnaBangalore Rural District  Karnataka-571501,1509346.00
1007,2007-2008,Karnataka,094450031,Samskar Rural Development Welfare Association,No-2 K.H.B. Colony Gopal Swamy Road Gandhi nagarBellary Karnataka-583103,0.00
1008,2007-2008,Karnataka,094420442,Samuha,No.79 5th Street Bank Avenue HRBR Layour BangaloreKarnataka.-560043,65174195.88
1009,2007-2008,Karnataka,094420671,Samvada,7 2nd Cross Lakshmi Pratibha Diagonal Road Behind city Central Library Jayanagar 3rd BlockBangalore560011,6841163.91
1010,2007-2008,Karnataka,094400010,Samveda Training and Research Centre,#6107th Main 7th Cross Post Box 258Opp.St.Pauls Convent P J Extension577002,14387.00
1011,2007-2008,Karnataka,094421040,Samyukt Gujarati Samaj(Karnataka),No.16LSardar Vallabhai Patel BhavanThimmaiah RdVasanthnagarBangalore Karnataka-560052,0.00
1012,2007-2008,Karnataka,094420288,San Thome Study House,PO Halimavu Bangalore Karnataka-560076,0.00
1013,2007-2008,Karnataka,094420830,Sandeep Seva Nilayam,685/589(12)Nr Jaya Deva Hostel Chennappa Kalyani RdNelamangala TwnBangalore Rural Karnataka-562123,365483.00
1014,2007-2008,Karnataka,094630131,Sandesha Fundation For Culture & Education,Premnagar Bajjodi Mangalore  Dakshin KannadaKarnataka-575005,725659.00
1015,2007-2008,Karnataka,094420767,Sandya Deepa,867 18th Main Road Stage Ii BemashankariBangalore 560070-,126080.00
1016,2007-2008,Karnataka,094421168,Sangama,No 82/A Anugraha 2nd Main 3rd Cross Ashwathnagar RMV 2nd StageBangalore Urban560094,21010210.00
1017,2007-2008,Karnataka,094421003,Sanghamithra Rural Financial services,612 IC Main Road Domlur Layout BangaloreKarnataka-560071,1304965.00
1018,2007-2008,Karnataka,094640076,Sanjeevappa Sakamma Memorial Charitable Trust,SSH Complex old Taluk Office Road Madhugiri TumkurKarnataka-572132,0.00
1019,2007-2008,Karnataka,094370002,Sankalpa Development Centre,Near Shri Dattathreya Temple M.V. Extention 4th Cross HoskoteBangalore Rural Dist. Karnataka-562114,1679857.00
1020,2007-2008,Karnataka,094440016,Sankeshwar Mission Hospital And Trust,Shankeshwar Belgaum Karnataka-591313,436355.00
1021,2007-2008,Karnataka,094460047,Sanket Integrated Development Society,Plot No.65 Kailash Nagar Behind S.S.Math Manhalli RoadBidar Karnataka-585403,0.00
1022,2007-2008,Karnataka,094400014,Sanmathi Education and Rural Development Society,K.T.J. NagaraD.No.23/4 DavangereKarnataka-577002,0.00
1023,2007-2008,Karnataka,094540059,Sant Kabirdas Education Society Gulbarga,Shri Sadan No.2-608/8. Sedam Road Jagat Gul;bargaGulbarga  Karnataka-585105,0.00
1024,2007-2008,Karnataka,094420974,Sanyasa-institute Of  Consecrated Life,Carmelaram Po Sarjapur Road BangaloreKarnataka-560035,1542915.00
1025,2007-2008,Karnataka,094420993,Sapthami  Trust,No.30 'Vrushaba' Astagrama layout BangaloreKarnataka-560079,7763.00
1026,2007-2008,Karnataka,094590178,Sarada Vilas Educational Institutions(R),Sarada Vilas Road KrishnamurthypuramMysore Karnataka-570004,0.00
1027,2007-2008,Karnataka,094440054,Sarvakagatik Virakt Math,Toarangatti PO Ramdurg Tq. Belgaum Karnataka.-591114,356500.00
1028,2007-2008,Karnataka,094680005,Sarvodaya Integrated Rural Development Society,Sri Harinivas BSNL Colony Opp.Teachers colonyKinnal RoadKoppal Karnataka-583231,0.00
1029,2007-2008,Karnataka,094420732,Sarvodaya International Trust,2 Ware Road Bangalore Karnataka-560005,105181.00
1030,2007-2008,Karnataka,094360005,Sarvodaya Mahila and Gramina Abhivruddi Samsthe,Madiwalar Building Maigur Road Jamkhandi BagalkotKarnataka-587301,0.00
1031,2007-2008,Karnataka,094480034,Sarvodaya Organisation for Social Work,Kargaddhe Kalasa Post Mudigere taluk ChikmagalurKarnataka-577124,4027614.00
1032,2007-2008,Karnataka,094421043,Sarvodaya Seva Sangha,St.Anthonys Friary 85 Hosur Road BangaloreKarnataka-560095,613900.00
1033,2007-2008,Karnataka,094420814,Satguru Sangh Charitable Trust,436 NGEF Layout Sadanda Nagar Beniganalli BangaloreKarnataka-560038,3658728.00
1034,2007-2008,Karnataka,094610027,Sathi,1-5-138-1 Himagiri Building Near Balaji ComplexIB Road584101,9606413.00
1035,2007-2008,Karnataka,094550011,Save A Family Plan Diocese Of Chikmagalur,Seva Samsthe B.kathihalli  HassanKarnataka-573201,4267907.00
1036,2007-2008,Karnataka,094420692,Savitha Mahila Sangha,No.3016HAL IInd Stage12th B' Main 5th CrossIndiranagar Bangalore Karnataka-560038,0.00
1037,2007-2008,Karnataka,094570004,School of Nursing,Ellen Thouburn Memorial Hospital KolarKarnataka-,391667.00
1038,2007-2008,Karnataka,094420119,Scripture Gift Mission,18/1 Cubbon RoadBangalore Karnataka.-560001,912961.88
1039,2007-2008,Karnataka,094420208,Search,219/26 6th Main 4th Block Jayanagar BangaloreKarnataka-560011,6524026.00
1040,2007-2008,Karnataka,094421061,Seema Nazareth Endowment for the Girl Child,2 Ware Road BangaloreKarnataka-560005,16817.00
1041,2007-2008,Karnataka,094630002,Seminary Shramadana Sangha,St Josephs Seminary PB 503 MangaloreKarnataka-575002,0.00
1042,2007-2008,Karnataka,094630169,Seon Ashram,Gandibagilu PostNeriya village Belthangady Dakshina KannadaKarnataka-574228,870268.00
1043,2007-2008,Karnataka,094590190,Sera Je Drati Educational and Cultural Society(R),House No. 41BBylakuppe571104,4874929.00
1044,2007-2008,Karnataka,094590158,Sera Jey Monastic University,P/O Bylakuppe Mysore district Karnataka -571104,41903386.19
1045,2007-2008,Karnataka,094590155,Sera Jhe Health Care Committee,Sera Mahayana Buddhist University Bylakuppe Post Mysore DistrictKarnataka-571104,17118342.26
1046,2007-2008,Karnataka,094590082,Seraji School Association,PO Bylakuppe Mysore Karnataka-571104,14252137.00
1047,2007-2008,Karnataka,094590064,Sermey Dratsang (sermey Monastary),Bylakuppe MysoreKarnataka-,3228940.00
1048,2007-2008,Karnataka,094590063,Sermey Thoesam School,Mysore Karnataka -,1609270.00
1049,2007-2008,Karnataka,094420672,Seroc,Post Box No. 7105 Domlur Layout Bangalore   Karnataka-560071,0.00
1050,2007-2008,Karnataka,094420604,Serve India Trust,374 A Millennium Street Mear Millennium School Horamava AgaraBangalore560043,207290.00
1051,2007-2008,Karnataka,094420293,Service Society,392 11th Main III Block  Jayanagar BangaloreKarnataka.-560011,8135967.31
1052,2007-2008,Karnataka,094630144,Seva Bharathi,Balamarluti Vyayama Mandala V.T Road Mangalore Karnataka-575001,133927.16
1053,2007-2008,Karnataka,094420766,Seva Sadan,XIV Cross Road Malieswaram Bangalore Karnataka-560003,183018.00
1054,2007-2008,Karnataka,094580010,Seva Sadana,Gollara Halli PO Halagur MandyaKarnataka-571421,0.00
1055,2007-2008,Karnataka,094670002,Seva Trust For The Blind,1st Main Road Maruithi Nagar Ranebennur HaveriKarnataka-581115,0.00
1056,2007-2008,Karnataka,094420273,Sewa Samuha Society Daughters of Church,80 Bull Temple Road BangaloreKarnataka-560019,13183717.00
1057,2007-2008,Karnataka,094420677,Sewa Sangama,No.1163 Dr. Rajkumar Road Prakashnagar Bangalore Karnataka-560021,0.00
1058,2007-2008,Karnataka,094420681,Sewa-in-action,No. 36 Ist Main S.T. Road  Koramangala BangaloreKarnataka-560034,129949.00
1059,2007-2008,Karnataka,094480002,Sh. Pushpa Parickapillyil Charitable Trust,Narasimaharajapura Chickmagalur Karnataka-577134,9032832.00
1060,2007-2008,Karnataka,094570086,Shabana Welfare Association,C Block Vemgal  KolarKarnataka-563157,0.00
1061,2007-2008,Karnataka,094640060,Shakthi,Laxmi Nilaya 6th Cross Sadahshiva nagar TumkurKarnataka-572105,0.00
1062,2007-2008,Karnataka,094590180,Shakthidhama,No. 18/1B 'Mysore Ooty Road Near J.S.S. college MysoreKarnataka-570024,99544.00
1063,2007-2008,Karnataka,094570164,Shakunthala Foundation,No.103Vasanthanagar Beml nagar po Bangarapet/KGF Kolar districtKarnataka-563115,80840.00
1064,2007-2008,Karnataka,094420557,Shalom Biblical Baptist Church,Kodathi Village Carmelram Post Sarjapur Road Shalom NagarBangalore560034,2419224.00
1065,2007-2008,Karnataka,094420090,Shalom Ministries,P.O.Box-8418 NO.3/1Hutchin Road 6th Cross 'C' St. Thomas TownBangalore Karnataka.-,311520.00
1066,2007-2008,Karnataka,094630165,Shanathi Sandesha Trust,Shanthi Dham Nithhyananda Nagar Po Dakshina Kannada DistrictKarnataka-575018,10067432.00
1067,2007-2008,Karnataka,094510008,Shaniversanthe Parish Society,PO Gopalpura Kodagu Karnataka-571235,0.00
1068,2007-2008,Karnataka,094421104,Shankara Foundation,Shreeshyla Doddakallasandra Kanakapura RoadBangalore Karnataka-560062,0.00
1069,2007-2008,Karnataka,094420539,Shantha Jeeva Jyothi,348Jalakandeswarapura Main Rd Shanti Ngr BangaloreKarnataka-560030,2200293.00
1070,2007-2008,Karnataka,094480006,Shanti Bhavan,Mudubagilu Narasimharajpura Chikmagalur Karnataka-577127,0.00
1071,2007-2008,Karnataka,094620007,Shanti Niketan Charitable Society,MCBS Bhawan Sagar Road  Shimoga Karnataka-577204,15641929.00
1072,2007-2008,Karnataka,094420541,Shanti Nilayam Benedictine  Sister's Society,Shantinilayam Kothanur BangaloreKarnataka-560077,47819.00
1073,2007-2008,Karnataka,094460056,Sharana Tatwa Prasara and Rural Development Service Samasthe,Koutha(B) Tq. AuradBidar585401,0.00
1074,2007-2008,Karnataka,094420383,Share the World Ministries,NO.43 ELIM HENNUR ROAD CROSS KALYAN NAGAR POST BANGALORE - 560 043BANGALORE560043,926950.00
1075,2007-2008,Karnataka,094570180,Sharon Religious Social Edicational and Charitable Trust,"ALGC PREMISES
ASHOKA NAGAR
OORGAUMPET POST
KGFKGF563121",0.00
1076,2007-2008,Karnataka,094420423,Sharon Social Welfare Society,No.6Prashanthini Behind Srinivasakalyana MantappaMathikereBangaloreKarnataka-,0.00
1077,2007-2008,Karnataka,094420931,Shekinah Gospel Prayer Fellowship,217/b Vijanapura BangaloreKarnataka-560016,723435.00
1078,2007-2008,Karnataka,094440002,Sherman Hostel,Fair Field Mission Compound Belgaum Karnataka-590016,220301.00
1079,2007-2008,Karnataka,094440034,Sherman School,Fair Field BelgaumKarnataka-,0.00
1080,2007-2008,Karnataka,094421196,Shifaa Health Foundation Trust,119(HKP) Broadway Road Shivaji Nagar BangaloreKarnataka-560051,523049.00
1081,2007-2008,Karnataka,094620027,Shimoga Don Bosco society,Don Bosco Inst. of Industrial Trg. Ujjanipura paper town BhadravatiKarnataka-577302,255633.00
1082,2007-2008,Karnataka,094620024,Shimoga Multipurpose Social Service Society,CHAITANYA ALKOLA CIRCLE SAGAR ROADSHIMOGA577205,20279721.32
1083,2007-2008,Karnataka,094420349,SHISHU MANDIR,"HELLA NAGAR KITHIGNUR MAIN ROAD
VIRGONAGAR PO
BANGALOREBANGALORE560049",13100720.00
1084,2007-2008,Karnataka,094460040,Shivleela Women's Welfare Association,H.no.11-2-172 Bethlehem Colony Mangalpeth BidarKarnataka-585401,0.00
1085,2007-2008,Karnataka,094421237,Shraddha Trust,Ground floorShankar Apartments 4th CrossAtmananda colonySultanaPalyaBangalore Karnataka-560052,4551059.00
1086,2007-2008,Karnataka,094440012,Shramik Abhivuradhi Sangh,20 Milkman Street Camp Belgaum Karnataka-590001,11382950.00
1087,2007-2008,Karnataka,094450027,Shravana Rural Dev.Medical Foundation & Rehabilition Welfare Asso.,13/21 II CrossOpp.Park Nehru Colony BellaryKarnataka-583103,0.00
1088,2007-2008,Karnataka,094550015,Shravanabelagola Digambara Jain Mutt Institutions Trust,Shravanabelagola TQ-Channarayapatna HassanKarnataka-573135,0.00
1089,2007-2008,Karnataka,094580020,Shree Aksha Yanikethana Trust,Soonagahally Mandya Taluk & DistrictKarnataka-571403,0.00
1090,2007-2008,Karnataka,094540046,Shree Basaveshwara Rural Development Trust,C.I.B. Colony Plot No.17 Beyond Bus StandGulbarga Karnataka-585103,0.00
1091,2007-2008,Karnataka,094400019,Shree Jagajyothi Basaveshwara Vidya Samsthe,# 379/1. Anjaneya Badavane Amaravati Post HariharDevanagere Karnataka-577601,0.00
1092,2007-2008,Karnataka,094450040,Shree Renuka Rural Development Centre,No.4/18 Visawanath Reddy compound Gandhi NagarMain RoadBellary Karnataka-583103,0.00
1093,2007-2008,Karnataka,094640075,Shree Sai Ram Charitable Trust,SSH ComplexOld Taluk Office road Madhugiri TumkurKarnataka-572132,0.00
1094,2007-2008,Karnataka,094421164,Shree Vidhya Saagar Charitable Trust,#203 3rd Main East of NGEF Layout Kasturi Nagar BangaloreKarnataka-560016,0.00
1095,2007-2008,Karnataka,094410002,Shri B.D. Tatti(Annavaru) Memorial Charitable Trust,Petabana Laxmeshwar GadagKarnataka-582116,0.00
1096,2007-2008,Karnataka,094600029,Shri Chitrapur Math,Shirali North KannaraKarnataka-581354,11759525.46
1097,2007-2008,Karnataka,094470039,Shri Durga Devi Banjara Seva Sangha,C/o Mayur Tailor Shop No. 10 LBS Market First FloorBijapur586101,0.00
1098,2007-2008,Karnataka,094440095,Shri Gomatesh Education Society,Ankali BelgaumKarnataka-591213,0.00
1099,2007-2008,Karnataka,094520048,Shri Guru Mahipatiraj Eye Bank & Research Foundation Trust,"M.M Joshi Eye Institute ""Padmanayanalaya"" Gokul RoadHosur Hubli Karnataka-580021",4923202.00
1100,2007-2008,Karnataka,094470021,Shri Jagadguru Gurusiddeswar Vidyavar .and Sansthe,Guledgudd Tq. Badami  District-bagalkotKarnataka.-587203,0.00
1101,2007-2008,Karnataka,094421137,Shri Jalaram Seva Trust,Jalaram Bhavan 29/28 Rajajinagar Industrial Town  2nd Main Rd Westof Chord Rd BANGALORE Karnataka-560044,0.00
