S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1540,2007-2008,Andhra Pradesh,010270134,Sri Raja Rajeswari Rural Development Society,28-1470C; near Vijayabhandu cotton Mills Rly. feeder Rd. NandyalKurnool Andhra Pradesh-518502,0.00
1541,2007-2008,Andhra Pradesh,010180186,Sri Ram Educational Society,D.No. 1-19-1/1 Santhi Nagar 2nd Ward NidadavoleWest Godavari (A.P.)-534301,0.00
1542,2007-2008,Andhra Pradesh,010330132,Sri Ramaduta Swamy Asramam,Venugopala Nagar Chevuru Post Gudluru MandalamPrakasam (Andhra Pradesh)-,0.00
1543,2007-2008,Andhra Pradesh,010170094,Sri Ramakrishna Math,Ramakrishna Vivekananda Nagar East Godavari Distt.       Rajahmundary Andhra Pradesh -,0.00
1544,2007-2008,Andhra Pradesh,010190352,Sri Ramakrishna Seva Samiti,Vijayalakshmi Puram Bapatla GunturAndhra Pradesh-522101,11704.00
1545,2007-2008,Andhra Pradesh,010350142,Sri Ramanuja Philosophical Foundation,MIG - II 97 Sector - 3 M.V.P. ColonyVisakhapatnam (A.P.)-530017,108787.00
1546,2007-2008,Andhra Pradesh,010120067,Sri Sathya Sai Books & Publication Trust, Anantpur DistAndhra Pradesh -515134,597288.00
1547,2007-2008,Andhra Pradesh,010120020,Sri Sathya Sai Central Trust,Prasanthi Nilayam  Dist: AnantapurAndhra Pradesh -515134,463331922.00
1548,2007-2008,Andhra Pradesh,010120019,Sri Sathya Sai Institute of Higher Learning,Prasamthi Nilayam District- AnantpurAndhra Pradesh-,6225442.00
1549,2007-2008,Andhra Pradesh,010120081,Sri Sathya Sai Medical Trust,Prasanthi Nilayam  Anantpur DistAndhra Pradesh -,107233840.00
1550,2007-2008,Andhra Pradesh,010330161,Sri Satya Sai Dharmika Seva Samastha,7-458 Mangamuru Road Ongole Prakasam (A.P.) -523002,209182.00
1551,2007-2008,Andhra Pradesh,010140306,Sri Sevasadan,K. Reddivaripalli Kalikiri ChittoorAndhra Pradesh-517234,0.00
1552,2007-2008,Andhra Pradesh,010140194,Sri Shakti Development Society,122 Gandhi Road Tirupati Distt. ChittoorA.P-517501,17740.00
1553,2007-2008,Andhra Pradesh,010190142,Sri Sraddhananda Harihjana Colony,D.NO.10-1-45 Chendinpet Tenali -         Distt. Guntur Andhra Pradesh -522202,0.00
1554,2007-2008,Andhra Pradesh,010270140,Sri Sri Sai Siva Rama Temple,Ayyalurumetta (V) Ponnapuram (PO) Nandyal (Mandal)Kurnool Distt. (A.P.)-518502,0.00
1555,2007-2008,Andhra Pradesh,010140393,Sri Srinivasadasara Annadanam Trust,1/26 Tank Street Tiruchanoor Chittoor Andhra Pradesh -517503,0.00
1556,2007-2008,Andhra Pradesh,010270069,Sri Swamy Hamsananda Saraswathi Swasthi Ashram,Banaganapalli KurnoolA.P.-518124,0.00
1557,2007-2008,Andhra Pradesh,010120232,Sri Swarupa Nistha Ashrama Philosophical Welfare Society,D No.3-174Mamillakuntlapalli Obula Devara Cheruvu MandalAnantapur (A.P.)-515561,0.00
1558,2007-2008,Andhra Pradesh,010350041,Sri Triveni Yuvajana Sangam Rolugunta,Narripatnam  Distt. Visakhapatnam A.P. -53114,312544.00
1559,2007-2008,Andhra Pradesh,010260283,Sri Vaishnavi Educational & Sports Development Society,40-26/1-15 Labbipet Vijayawada Krishna DistrictAndhra Pradesh-,380000.00
1560,2007-2008,Andhra Pradesh,010120260,Sri Vasavi Educational Society,28/193 Old Town Anantapur (A.P.)Anantapur515005,0.00
1561,2007-2008,Andhra Pradesh,010140284,Sri Venkateswara Anadha Seva Sadan,Door no. 28-404B Ramnagar Colony ChittoorAndhra Pradesh-517002,0.00
1562,2007-2008,Andhra Pradesh,010190312,Sri Venkateswara Charitable Trust,Sri Venkateswara Nilayam 7-9-18 Kakumanuvari Street NarsaraopetGuntur (Andhra Pradesh)-522601,0.00
1563,2007-2008,Andhra Pradesh,010350095,Sri Venkateswara Khadi Grameena Parisramala Samastha,Haripalem (Village)  Anakapalli ViaVisakhapatnam AP-531033,0.00
1564,2007-2008,Andhra Pradesh,010180120,Sri Venkateswara Mahila Mandali,Denduluru  West GodavariAP-534432,0.00
1565,2007-2008,Andhra Pradesh,010270191,Sri Venkateswara Mahila Mandali,D.No. 25/300 Sanjeeva Nagar Nandyala Kurnool Distt;Andhra Pradesh-518501,0.00
1566,2007-2008,Andhra Pradesh,010350060,Sri Venkateswara Yuvajana Sangham,P.O- Kovvuru Rolugunta (Mandal) Tq. Narsipatnam VisakhapatnamA.P.-531114,654800.00
1567,2007-2008,Andhra Pradesh,010170205,Sri Vidya Educational Society,R.V.Lodge Complex KorukondaEast Godavari District-533289,0.00
1568,2007-2008,Andhra Pradesh,010350033,Sri Vidya Trust,18-74-38 Bhadravathi Marg Distt..Visakhapatnam  Andhra Pradesh.-,4786687.00
1569,2007-2008,Andhra Pradesh,010310068,Sri Vigheswara Mahila Mandal,2-123 Padmavathi St. Podatakur Distt. Nellore Andhra Pradesh -524345,0.00
1570,2007-2008,Andhra Pradesh,010270148,Sri Vinayaka Rural Development and Educational Society,H. No. 4/62A Gudur PO and Mdl KurnoolAndhra Pradesh-518466,0.00
1571,2007-2008,Andhra Pradesh,010140337,Sri Vinayaka Yuvajana Sangam,Door No. 16-167 Swamymastri Street Chittoor DistrictAndhra Pradesh-517001,0.00
1572,2007-2008,Andhra Pradesh,010140265,Srinivasa Urban and Rural Youth Association,18-1-727/D Bhavani Nagar TirupatiChittoor (A.P.)-517501,0.00
1573,2007-2008,Andhra Pradesh,010350154,Srujana Welfare Association,D. No. 16-179Gunisetty Vari Street Chodavaram VisakhapatnamAndhra Pradesh-531036,677284.00
1574,2007-2008,Andhra Pradesh,010180143,Sruthi Voluntary Organisation Society,D.No.19-16-53(A)Aravavari Street SBI ColonyBhimavaramWest GodavariAndhra Pradesh-534201,374673.00
1575,2007-2008,Andhra Pradesh,010190181,ST Annes Convent School and Health Centre,ValiveruTenali522211,0.00
1576,2007-2008,Andhra Pradesh,010190024,ST JOSEPHS CONVENT,"ST JOSEPHS CONVENT
LOYOLA NAGAR
NALLAPADUGUNTUR522005",2650000.00
1577,2007-2008,Andhra Pradesh,010330147,St Pauls Educational Development Committee,Narvara RoadGiddalur,0.00
1578,2007-2008,Andhra Pradesh,010310131,St Xaviers Educational Society,5/6 Hospital Road Muthukur NelloreAndhra Pradesh-524344,195166.00
1579,2007-2008,Andhra Pradesh,010260218,St. Aloysius Gonzaga Socio-Educational and Cultural Development Society,Gunadala Post Vijayawada Krishna DistrictAndhra Pradesh-520004,7136408.00
1580,2007-2008,Andhra Pradesh,010260115,St. Ann's Educational Society,Prasanth Bhawan Carmel Nagar Gundala Vijayawada  Distt. Krishna Andhra Pradesh -,7366073.12
1581,2007-2008,Andhra Pradesh,010350071,St. Ann's Society,D.No.7-17-867 Kirlampudi Layout VisakhapatnamAP-530023,1903589.00
1582,2007-2008,Andhra Pradesh,010260150,St. Anne's Society,Guntupally Vijaywada KrishnaAP-521241,5739172.46
1583,2007-2008,Andhra Pradesh,010190092,St. Anthony Convent,Kothapalli Distt.- Guntur Andhra Pradesh-522426,0.00
1584,2007-2008,Andhra Pradesh,010270006,St. Anthony's Orphanage,R.C.Mission Adomi Distt. Kurnool A.P. -,2425364.00
1585,2007-2008,Andhra Pradesh,010160398,St. Anthony's Trust,D.No.6/121 Reddy Nagar Porumamilla KadapaAndhra Pradesh-516193,0.00
1586,2007-2008,Andhra Pradesh,010160076,St. Antony's Industrial Institute Association,Railway Station Road CuddapahAndhra Pradesh-516001,3695657.00
1587,2007-2008,Andhra Pradesh,010180180,St. Augustine Social Service Society,Augustine Sadan Pedapadu P.o. Eluru TalukWest GodavariAndhra Pradesh-534437,150000.00
1588,2007-2008,Andhra Pradesh,010190010,St. Francis Convent,Raitachintala Guntur Andhra Pradesh. -,0.00
1589,2007-2008,Andhra Pradesh,010190072,St. Francis Convent,Vijayapuram South Nagar- JunasasaorDistt. Guntur A.P.-522439,0.00
1590,2007-2008,Andhra Pradesh,010190029,St. Ig. Matine Convent,Mutlur  Guntur - DistrictAndhra Pradesh-522212,0.00
1591,2007-2008,Andhra Pradesh,010190104,St. John's Education Society,Nagaram Palem Distt. Guntur Andhra Pradesh  -,300000.00
1592,2007-2008,Andhra Pradesh,010120249,St. John's Residential School,Marianagar Oddupally Atmakur(Mandal) Distt: AnantapurAndhra Pradesh-515751,196395.00
1593,2007-2008,Andhra Pradesh,010370025,St. Jon's Regional Seminary Society,Kondadaba Kottavalasa VizianagaramAP-531183,4410750.00
1594,2007-2008,Andhra Pradesh,010190037,St. Joseph Convent,Thallacheruvu Distt. Guntur\ Andhra Pradesh. -522409,0.00
1595,2007-2008,Andhra Pradesh,010180091,St. Joseph Leprosy Rehabiliation Centre, West GodavariAP-534301,971444.00
1596,2007-2008,Andhra Pradesh,010190023,St. Joseph's Convent,City & District Guntur   Andhra Pradesh-522004,406006.00
1597,2007-2008,Andhra Pradesh,010160080,St. Joseph's Convent & School,Sathyapuram Proddatur Dist: Cuddapah Andhra Pradesh-,0.00
1598,2007-2008,Andhra Pradesh,010260190,St. Luke's Lalitkala Ashram,54-16-2/2ACentral Excise Colony Vijayawada KrishnaAndhra Pradesh-520008,0.00
1599,2007-2008,Andhra Pradesh,010160321,St. Mary's Educational Society,D. No.1/304-A-(6) Vinayaka Nagar Yerraguntla (R.S)Cuddapah (Andhra Pradesh)-516309,0.00
1600,2007-2008,Andhra Pradesh,010160367,St. Mary's Educational Society,Khajipeta Mandal Kadapa DistrictAndhra Pradesh-516203,0.00
1601,2007-2008,Andhra Pradesh,010190120,St. Mary's Social Service Society,Rayavaram PO Macherla Mandal GunturAP-522426,0.00
1602,2007-2008,Andhra Pradesh,010160151,St. Paul Children's Home,Ref. No.142/1987 Kala-Sapad Distt. Cuddapah A.P. -,439525.00
1603,2007-2008,Andhra Pradesh,010190243,St. Paul's Educational Society,Door No. 14-5-59 Morrispet  Tenali Guntur district.Andhra Pradesh.-522202,0.00
1604,2007-2008,Andhra Pradesh,010170029,St. Pauls Trust,50  Buildings HNS Bhaskarnagar KakinadaEast Godavari DistAndhra Pradesh -533440,15137247.00
1605,2007-2008,Andhra Pradesh,010160152,St. Peter's Day Care Centre,Regn. No.141/1987 Kaladapad Distt. CuddapahA.P.-,0.00
1606,2007-2008,Andhra Pradesh,010190340,St. Peter's M.P.H.W. (F) Development Society,R.K.Towers Near RTC Busstand Tenali GunturAndhra Pradesh-522201,0.00
1607,2007-2008,Andhra Pradesh,010170175,St. Thomas Community Services,3-66 Uppada East Godavari DistrictAndhra Pradesh-533448,20053.00
1608,2007-2008,Andhra Pradesh,010330028,St. Vincent Convent,Medar Netla Adantu Taluk Distt. Prakasam A.P. -,921463.00
1609,2007-2008,Andhra Pradesh,010340043,St. Paul's Educational Society,Mission Compound Ring Road SrikakulamAndhra Pradesh-532001,0.00
1610,2007-2008,Andhra Pradesh,010180156,St.John's Economical and Social Service Society,Door no.14-36Madhuri Nilayam Monastery RdVidyanagarEluruWest GodavariAndhra Pradesh-534007,0.00
1611,2007-2008,Andhra Pradesh,010350179,St.Luke's Minority Educational Society,D.No.2-30-13 MIG 1/B-13 Sector-6 MVP ColonyVisakhapatnam (A.P.)-530017,0.00
1612,2007-2008,Andhra Pradesh,010180010,Star of Hope Hospital Eye Service,Akividu Distt. West Godavari A.P. -,1792202.00
1613,2007-2008,Andhra Pradesh,010270046,Star Youth Association,17-178-17/1 Besides Telephone Excha Distt. Kurnool A.P.-,916807.00
1614,2007-2008,Andhra Pradesh,010170110,Streams for Deserts Welfare Association,D.No.5-1-45 S. Thota Pithapuram East GodavariAP-533450,61420.00
1615,2007-2008,Andhra Pradesh,010140308,Stree Sakthi Sanghatana,6-8-1037 2nd Floor NGOs Colony K.T.road TirupatiChittoor (Andhra Pradesh)-517507,1223986.00
1616,2007-2008,Andhra Pradesh,010120083,Stree Sanghshema Trust,Rampuram Vill Penukonda Tq. P.B.No.2 AnantpurAndhra Pradesh-515110,7718642.00
1617,2007-2008,Andhra Pradesh,010260105,Stri Sisu Seva Samithi,D.NO.11/180 Chemmanagiripet Andhra Pradesh  -521001,0.00
1618,2007-2008,Andhra Pradesh,010140289,Sunrise Social Development Society,1-199Ramar Koil street Kattamanchi ChittoorAndhra Pradesh-517001,0.00
1619,2007-2008,Andhra Pradesh,010140270,Supriya International,D. No. 6-12-12/A2 K.B. Layout Tirupati.Andhra Pradesh.-517507,0.00
1620,2007-2008,Andhra Pradesh,010330137,Swaantana Seva Samithi,# 9-1 Reddygari Street Ulavapadu Prakasam DistrictAndhra Pradesh-523292,0.00
1621,2007-2008,Andhra Pradesh,010340035,Swamy Babu & Vajramma Charitable Trust,Indira Gandhi Smarka Bhawan G.T. Road NarasannapetaSrikakulam A.P.-532421,354600.00
1622,2007-2008,Andhra Pradesh,010170212,Swarajya Abhyudaya Seva Samithi,Plot No.57Ismail NagarSamalkot East Godavari DistrictAndhra Pradesh-533440,822786.00
1623,2007-2008,Andhra Pradesh,010190219,Swarna Educational Development Soceity,D.no.20-26-115 Chinaravuru Tenali Guntur Distt.A P-522201,0.00
1624,2007-2008,Andhra Pradesh,010170130,Tagore Educational Society,14-138/2 Shanthipuram RajahmundryEast Godavari (A.P.)-533103,180257.00
1625,2007-2008,Andhra Pradesh,010180040,Technology and Innovation for Social Change,12-8-14All Saints Campus Raye Peta NidadavoleWest GodavariAndhra Pradesh-534301,1030.00
1626,2007-2008,Andhra Pradesh,010260135,Teen Missions in India Inc,PO: Gunadala Vijayawada KrishnaAP-520005,3174180.00
1627,2007-2008,Andhra Pradesh,010310034,Telugu Baptist Women's Convention,B.C.Hospital Nellore  A.P.    -,1141100.00
1628,2007-2008,Andhra Pradesh,010190327,Telugu Bharathi Mahila Mandali,D.No.1/1200 4th LaneNTR Colony Chilakaluripet Guntur DistrictAndhra Pradesh-522616,0.00
1629,2007-2008,Andhra Pradesh,010190350,Tenali Church of Christ,Post BoxNo.112 Near Repalle Gate Morrispeta TenaliGuntur (Andhra Pradesh)-522202,26106.50
1630,2007-2008,Andhra Pradesh,010140312,The Agricultural Child Care Rural and Educational  Development Society,Ramapuram Village and Post Chittoor DistrictAndhra Pradesh-517403,275523.00
1631,2007-2008,Andhra Pradesh,010270034,The Allagadda Taluk Harijan Christian Social Welfare Society,Chagalamarry P.O. Allagadda Taluq Distt. KurnoolA.P.-,0.00
1632,2007-2008,Andhra Pradesh,010160147,The Ameen Education Trust,Ammeen Peer Road Distt. Cuddapah A.P. -,385813.00
1633,2007-2008,Andhra Pradesh,010180080,The Andhra Little Sisters Society,Shantibhavan Achanata Distt. West Godavari A.P. -,6217413.00
1634,2007-2008,Andhra Pradesh,010330095,The Anglican Church Of India Anglicaln Diocese Of Andhra Pradesh,Parimala Nilayam Britton Street  Gidalur Distt.                  Andhra Pradesh -523357,3060159.00
1635,2007-2008,Andhra Pradesh,010260202,The Baptist Missions Centre,Bypass Road Tiruvuru KrishnaAndhra Pradesh-552123,6638299.00
1636,2007-2008,Andhra Pradesh,010190145,The Bharath Abhydaya Seva Samithi,7th Lane Srinivasaraothota P.B 336 GunturAP-,2353774.00
1637,2007-2008,Andhra Pradesh,010140119,The Bharathi Rural Upliftment Society,4-106Brahmin Street  Nagulapuram Distt. ChittoorAndhra Pradesh-,0.00
1638,2007-2008,Andhra Pradesh,010270149,The Carmel Society,Carmelite Training Centre Belegal Road-KosigiKurnool (Andhra Pradesh)-518313,4707514.00
1639,2007-2008,Andhra Pradesh,010340011,The Catholic Mission Dispensary & Leprosy Centre,Social Work Society  Kotturu Distt. SrikkakulamA.P. -,0.00
1640,2007-2008,Andhra Pradesh,010190228,The Church of Lord Jesus Christ Abroad And Seekers for light Society,Door No.5-18-17PaddisonpetTenaliGuntur DistrictAndhra Pradesh-522201Tenali522201,441526.00
1641,2007-2008,Andhra Pradesh,010350102,The Circle of Goodwill,"d/No. 10-50-19""Soudamani"" SiripuramVisakhapatnam Andhra Pradesh.-530003",14868480.00
1642,2007-2008,Andhra Pradesh,010180044,The Claretian Fathers Association,Christu Nivas Nallgerla Distt. West Godavari A.P. -,5050881.00
1643,2007-2008,Andhra Pradesh,010260070,The Congregation of the Franciscan Missionary Sisters of the kSacred Heart,Holy Cross Hospital Machlipatnam Distt. KrishnaAndhra Pradesh.-,10490243.00
1644,2007-2008,Andhra Pradesh,010260048,THE CONGREGATION OF THE MISSIONARY SISTERS OF THE IMMACULATE,"DOOR NO. 54-14/8-3 NIRMALA NIKETAN
BHARATHI NAGARVIJAYAWADA520008",24564344.95
1645,2007-2008,Andhra Pradesh,010260060,The Congregation of the Sisters of St. Alosuis,Souo Educational Centre Gundala VijayawadaDistt. Krishna A.P.-,6468117.00
1646,2007-2008,Andhra Pradesh,010160238,The Dhanalakshmi Mahila Mandali,1/22 Thondala Divine Village Vesuvapalem Prodatur TaluqDistt. Cuddapah Andhra Pradesh -,0.00
1647,2007-2008,Andhra Pradesh,010190005,The Diocese of Guntur Society,Bishop's House Chndramoulingarsss Guntur DistrictAndhra Pradesh-,67243370.35
1648,2007-2008,Andhra Pradesh,010340026,The Diocese of Srikakulam Society,Bishops House Balagatopu SrikakakulamAP-532001,28672929.82
1649,2007-2008,Andhra Pradesh,010350009,The Diocese of Vizagapatnam Society,Bishop's House Maharampeta Vizag Distt. Visakhapatnam A.P. -,0.00
1650,2007-2008,Andhra Pradesh,010310029,The Diocesese of Nellore Society,Bishop's House Santhapet Distt. Nellore A.P. -,70134063.72
1651,2007-2008,Andhra Pradesh,010310077,The Divine (India),26-1-1165 6th Street Chandramouli Nagar Distt. NelloreAndhra Pradesh-524004,0.00
1652,2007-2008,Andhra Pradesh,010170198,The Father's Heart Educational Society,D.No.5-19 Yerrayyapeta Vemavaram Via TuniEast Godavari (A.P.)-533406,862025.89
1653,2007-2008,Andhra Pradesh,010170002,The Fellowship of Indigeneous Gospel Church,10-4-32Ramaraopeta KakinadaAndhra Pradesh-533004,6023750.00
1654,2007-2008,Andhra Pradesh,010190296,The Gandhi Mission International Society of India,Vengalaraonagar D. No. 7-6-980/1 GunturAndhra Pradesh-522002,0.00
1655,2007-2008,Andhra Pradesh,010180045,The Gospel Outhreach to India Association,H.No.1-253 Sasrampodu Narasthmharapet FluruDistt. West Godavari A.P.-,417177.00
1656,2007-2008,Andhra Pradesh,010370070,The Gospel Tribal Ministries,B.C.Colony House No. 6-57 PachipentaVizianagaram535592,0.00
1657,2007-2008,Andhra Pradesh,010190191,The Guntur Auxilium Society,Auxilium Centre LIC Cly  Stambalagaruvu GunturAndhra Pradesh -522006,11062061.00
1658,2007-2008,Andhra Pradesh,010180042,The Guntur Palltine Society,Catholic Church Yellavani Garuvu Pakal Distt. West GodavariA.P.-,930047.00
1659,2007-2008,Andhra Pradesh,010190042,The Guntur St. Michael's Boys Home Society,St. Michadis Boys Home  Ring Road Guntur A.P. -522007,1033104.00
1660,2007-2008,Andhra Pradesh,010190035,The Guntur Zilla Khadi Gramodyog Sanstha,15th Line EluruWest Godavari A.P.-,0.00
1661,2007-2008,Andhra Pradesh,010260077,The Gunupali Don Bosco Society,Guntupali Dist. Krishna Andhra Pradesh. -,212419.00
1662,2007-2008,Andhra Pradesh,010160088,The Harijana Girijana & Backward Class Development Welfare Society,Chinmaputha Devarajupalle Distt. CuddapahAndhra Pradesh.-,214000.00
1663,2007-2008,Andhra Pradesh,010170105,The Independent Full Gospel Churches,D.No.44-15-25 By Pass Road Rajamundhry East GodavariAP-533103,6209801.00
1664,2007-2008,Andhra Pradesh,010170054,The Independent Gospel Ministry,Diwancheruvu Karukonda Taluk Distt. East Godavari A.P. -,603008.00
1665,2007-2008,Andhra Pradesh,010260067,The India Christiam Assemblies,Chilakalapudi Machilipatnam Dist: KrishnaAndhra Pradesh -521002,1953801.00
1666,2007-2008,Andhra Pradesh,010330017,The India Evangelistic and Relief Fellowship,PO Box 28 Krupadanam Street Cloughpet OngolePrakasam (Andhra Pradesh)-523001,10312033.31
1667,2007-2008,Andhra Pradesh,010140338,The Integrated Rural Development Society,H. No. 17-432 Nehru Nagar MadanapalleChittoor Andhra Pradesh-517124,0.00
1668,2007-2008,Andhra Pradesh,010160241,The Jigiyabai Mahila Mandali,Maratee St Vonipenta Mydukur Mdl CuddapahAP-,0.00
1669,2007-2008,Andhra Pradesh,010160196,The Kanakdurga Weaker Section Mahila Mandal,7/7 Srinagar GunturAP-522002,0.00
1670,2007-2008,Andhra Pradesh,010170128,The Katru Kanthamma Nanthaniel Memorial Rural Welfare Trust,Sakhinetipalli East Godawari Distt. -533251,247935.00
