S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1115,2011-2012,Karnataka,094421024,Rotary Club of Bangalore Charitable Trust,No.20Lavelle Road BangaloreKarnataka-560001,1116317.00
1116,2011-2012,Karnataka,094440121,ROTARY CLUB OF BELGAUM  INTERNATIONAL SERVICE PROJECTS ASSOCIATION,292 Agarkar Road TilakwadiBelgaum590006,8134830.58
1117,2011-2012,Karnataka,094630186,Rotary Club Puttur East,Manisha Building Radhakrishna Radhakrishna Mandir Road PutturDakshina Kannada Karnataka-574201,0.00
1118,2011-2012,Karnataka,094420951,RRK FOUNDATION,AYODHYA  No-63 Ravishankar ResidencySanjeevininagar Kodigehally560092,0.00
1119,2011-2012,Karnataka,094440090,Rural Agricultural Development Society,AP/Khanagaon TQ/Gokak Dist/Belgaum Gokak BelgaumKarnataka-591344,0.00
1120,2011-2012,Karnataka,094620035,Rural Community Science Centre Trust,ShedthekerePost-Varadamoola Sagara ShimogaKarnataka-577417,0.00
1121,2011-2012,Karnataka,094570080,Rural Development  Organisation Trust,PB 19 Chickballarpur Muddenahalli  KolarKarnataka-562101,2281972.00
1122,2011-2012,Karnataka,094421082,Rural Development and Environmental Society,# 3 Sree Venkateshwara Nilaya 4th Cross Kallappa LayoutAmruthahalli Bangalore Karnataka-560092,0.00
1123,2011-2012,Karnataka,094421480,Rural Development institute,No 1820  6th Cross Judicial Layout GKVK Po YelhankaBangalore560065,73000176.63
1124,2011-2012,Karnataka,094440084,Rural Development Society,Kalmeswar CircleJain Basadi Road Ganiger Blg.MudalagiGokak-TQBelgaumKarnataka-591312,0.00
1125,2011-2012,Karnataka,094590139,Rural Education And Action Development Society,No.231/A 2nd Floor 6th Cross Sir M.V Nagar Kappagal Road Ballari-583103Bellary583103,4527227.00
1126,2011-2012,Karnataka,094570153,Rural Education And Child Health,Masthi Malur Taluk Kolar MasthiKarnataka-563139,0.00
1127,2011-2012,Karnataka,094470032,Rural Education And Child Health Societies Of India(,At/post-tangadagi Mudebihal Tq BijapurKarnataka-586129,1515000.00
1128,2011-2012,Karnataka,094450012,Rural Education and Development Service,Murthyunjaya Nagar Hospet Distt. Bellary Karnataka-583203,340850.00
1129,2011-2012,Karnataka,094640009,Rural Education for Development Society,Shantinagar SS Puram PO Tumkur Karnataka-572102,45029859.00
1130,2011-2012,Karnataka,094440085,Rural Educational Development Society,No.1175 Hukkeri BelgaumKarnataka-591309,0.00
1131,2011-2012,Karnataka,094450017,Rural Environment Awareness Communty Help,Adavihalli PO Harapanahally Tq BellaryKarnataka.-583131,957764.00
1132,2011-2012,Karnataka,094590060,Rural Literacy & Health Programme,No. 343 Gayathripuram Ii Stage Udaygiri Post MysoreKarnataka-570019,6471281.28
1133,2011-2012,Karnataka,094560005,Rural Organisation for Social Education,1756 7th Cross Gouthan Ngr  Robertsonpet KGFKarnataka-563122,254836.00
1134,2011-2012,Karnataka,094450039,Rural Resources Development Association,Lakshmi Nilaya New Amaravathi Hospet BellaryKarnataka-583201,0.00
1135,2011-2012,Karnataka,094420851,Rural Unit for Health and Family Welfare,582 4th crossHMT layout RTNagar  Bangalore Karnataka (010170068)-560032,0.00
1136,2011-2012,Karnataka,094600005,Rural Welfare Trust,Santibasstwad BelgaumKarnataka-590014,1744879.00
1137,2011-2012,Karnataka,094470006,Sabala,SS Padanand Building Behind Govt Poly Technic BijapurKarnataka.-586101,0.00
1138,2011-2012,Karnataka,094420337,Sacred Heart Brothers,Irudayanihayam Geddalahalli PO Kothennur BangaloreKarnataka-560077,13401141.60
1139,2011-2012,Karnataka,094420652,Sacred Heart Salesian Sisters Society,Old Madras Road Avalahalli Virgo Nagar BangaloreKarnataka-560049,19341128.90
1140,2011-2012,Karnataka,094420152,Sacred Hearts Fathers Society,9 Alfred St Richmond Town  BangaloreKarnataka-560025,13023172.00
1141,2011-2012,Karnataka,094420871,Sada Sahaya Sangham,St. Alphonsus School Davis Road BangaloreKarnataka-560084,1460456.00
1142,2011-2012,Karnataka,094421336,SADHANA,# 24II CROSS IV MAIN KAMAKSHIPALYABANGALORE560079,110500.00
1143,2011-2012,Karnataka,094590206,SADHANA,#404/B B BLOCK MAHADEVAPURA NACHANAHALLI PALYAMYSORE570008,0.00
1144,2011-2012,Karnataka,094610023,Sadhana - Raichur,H.No.4-1-1487/82 Peda Ram Rao HouseSharan Basaveshwara ColonySindhanurRaichur Karnataka-584128,0.00
1145,2011-2012,Karnataka,094420836,Sadhana Sangama Trust,No.48 HIG KHB Colony 6th Main2nd StageBasaveswaranagarBangalore Karnataka-560079,5215526.00
1146,2011-2012,Karnataka,094620047,SADIYA EDUCATIONAL AND CHARITABLE TRUST,MATTADAGADDE ROAD SADIYANAGARSHIRALAKOPPA577428,39300923.32
1147,2011-2012,Karnataka,094421422,SADUPADESHA VIDYALAYA TRUST,LIGUORI BHAVAN8-JOHN ARMSTRONG  ROAD HENNUR ROAD ST.THOMAS TOWN P.OBANGALORE560084,0.00
1148,2011-2012,Karnataka,094440103,Sahabhagini Federation of Womens Collectives,C/o Birds Campus Tukkanatti GokakBelgaum591224,2830471.00
1149,2011-2012,Karnataka,094421460,SAHAJA SAMRUDHA,NANDANA NO 7 2ND A CROSS 7TH MAIN SULTHAN PALYABANGALORE560032,492000.00
1150,2011-2012,Karnataka,094421338,Sahana charitable trust,"No.1101
10th Main Hampinagar Vijayanagar II StageBangalore560104",613714.00
1151,2011-2012,Karnataka,094421346,sahayaka social service society,No.7Acaah shetty L/OMekri circle. Bangalore-80Bangalore560080,0.00
1152,2011-2012,Karnataka,094460037,SAHAYOG,H No 18-1-9/1 Aameena Manzil Near Central School Opp Rabiya Palace Function Hall Chidri Road Bidar Karnataka 585403Bidar585403,1329847.00
1153,2011-2012,Karnataka,094620042,Sahyadri Science College,BH Road Vidyanagar ShimogaKarnataka-577203,0.00
1154,2011-2012,Karnataka,094370008,SAI GOKULA SEVA SAMSTHE,352 Shiva Garden Near Maruthi Saw Mill NH4Hoskote562114,0.00
1155,2011-2012,Karnataka,094680006,Saint Pauls Womens Education Society,III Cross Jayanagar Gangavathi KoppalKarnataka-583227,0.00
1156,2011-2012,Karnataka,094420900,Sakshi-india Centre,No.51 Mallappa Layout  BabusabpalayakalyananagarBangalore Karnataka-560043,780222.00
1157,2011-2012,Karnataka,094420360,SAKTI,No.18 2nd Cross Teachers ColonyBanashankari 2nd StageBangalore560070,10166.00
1158,2011-2012,Karnataka,094590110,Sakyappa Monastic Cultural Society,Tibetan Settlement Bylakuppe MysoreKarnataka-,2224433.98
1159,2011-2012,Karnataka,094570154,Salvation Trust,9th Cross Bowrilal Compound Extentionrobertsonpet Kg FieldsKolar Karnataka-563122,0.00
1160,2011-2012,Karnataka,094421315,SALVEREGINACHARITABLETRUST,NO.372.3RD CROSS MUNINANJAPPA GARDEN PATELRAMAIHGARDEN KOTHANURBANGALORE560077,0.00
1161,2011-2012,Karnataka,094421380,SAMA Foundation,No. 47- 48  59 Cross 17 A MainRajaji Nagar 5 Block560010,2062250.00
1162,2011-2012,Karnataka,094630123,Samagra Grameen Ashram,"Pernal Post
Via Shirva
Udupi Taluk and District 
PIN - 574 116
KARNATAKASHIRVA UDUPI TALUK574116",4347400.00
1163,2011-2012,Karnataka,094520006,Samaj Parivartana Samudaya,Navjeevan Station Road DharwarKarnataka-580001,989480.00
1164,2011-2012,Karnataka,094420743,Samaja Vikasa Kendra Trust,227 4th Main Srinagar Bangalore Karnataka-560050,50518.00
1165,2011-2012,Karnataka,094630162,Samanvaya,Hill View near Urwastores Bus stand Ashoknagar post MangaloreDakshina Kannada Karnataka-575006,1077203.00
1166,2011-2012,Karnataka,094460033,Samarasa,Near Bhavani TempleKumbarwada585403,5354410.00
1167,2011-2012,Karnataka,094420849,Samarthanam Trust for the Disabled,#484 East End Main Road Jayanagar 9th BlockBangalore.-560069,5417261.87
1168,2011-2012,Karnataka,094590100,Samasti Trust Resource Centre For Tribals,145630th Cross23rd Main Banashankari 2nd Stage Bangalore Karnataka-560070,0.00
1169,2011-2012,Karnataka,094590156,Samatha Peoples Education for Development Society,No 1577 Srirampura 2nd Stage MysoreMysore570023,957990.00
1170,2011-2012,Karnataka,094421055,Samatvam Science and Research for Human Welfare Trust,2 JNANA SANJEEVINI 1 A CROSS MARENAHALLI J.P.NAGAR 2 PHASEBENGALURU560078,1095473.00
1171,2011-2012,Karnataka,094420908,Samjoel Trust,No.39111 Cross Hutching Road BangaloreKarnataka-560084,0.00
1172,2011-2012,Karnataka,094420674,Sampark,No.39 1st Avenue Teachers Colony (Kendra Upadyayara Sangha) Venkatapura (Adjacent to 1st Block Koramangala)Bangalore560034,10147632.00
1173,2011-2012,Karnataka,094421184,Sampoorna,58/1 Sathyam Cottage 13th Main Road J.P. Nagar I PhaseBangalore Karnataka-560078,0.00
1174,2011-2012,Karnataka,094421341,SAMPURNA,662nd MAIN 6th BLOCK BEL LAYOUT VIDYARANYAPURABANGLAORE560097,209840.00
1175,2011-2012,Karnataka,094421486,SAMRAT ASHOK EDUCATIONAL SOCIETY,306 SHAMBHAVI NAGAR MAIN ROAD  LAGGERI PEENYA 2ND STAGEBANGALORE560058,0.00
1176,2011-2012,Karnataka,094440097,Samruddhi Service Society,No.211 2nd Main 6th Cross near Last Bus stopSadashivanagarBelgaum Karnataka-590010,0.00
1177,2011-2012,Karnataka,094420843,Samruddi,H.Byadarahalli Mankunda Post ChannapatnaBangalore Rural District  Karnataka-571501,2489084.00
1178,2011-2012,Karnataka,094540080,SAMRUDHI Micro Fin Society,H.No.1-866/120/A/105 Khedkar Layout Behind Bus Stand M.S.K Mill RoadGulbarga585102,210078.88
1179,2011-2012,Karnataka,094590195,Samskriti Foundation,No. 142 I Floor College Road KR MohallaMysore570024,0.00
1180,2011-2012,Karnataka,094420442,Samuha,No.79 5th Street Bank Avenue HRBR Layour BangaloreKarnataka.-560043,6778671.20
1181,2011-2012,Karnataka,094420671,Samvada,7 2nd Cross Lakshmi Pratibha Diagonal Road Behind city Central Library Jayanagar 3rd BlockBangalore560011,8267998.38
1182,2011-2012,Karnataka,094400010,Samveda Training and Research Centre,#6107th Main 7th Cross Post Box 258Opp.St.Pauls Convent P J Extension577002,0.00
1183,2011-2012,Karnataka,094590044,San Jeo Bhavan Mahilla Vidya Pettha,Wanjangud Mysore Karnataka-571301,0.00
1184,2011-2012,Karnataka,094420288,San Thome Study House,PO Halimavu Bangalore Karnataka-560076,30000.00
1185,2011-2012,Karnataka,094421403,Sanchaya Nele,"No 301 Babji Avenue
3rd Floor Masjid Road 
7th Cross Jyothinagar
Gottigere
B G Road
Bangalore 560083Bangalore560083",2761686.00
1186,2011-2012,Karnataka,094590048,Sandanapallyam Parish Society,Martalli  Kollegal Taluk -571491.-,0.00
1187,2011-2012,Karnataka,094420830,Sandeep Seva Nilayam,685/589(12)Nr Jaya Deva Hostel Chennappa Kalyani RdNelamangala TwnBangalore Rural Karnataka-562123,704216.00
1188,2011-2012,Karnataka,094630131,Sandesha Fundation For Culture & Education,Premnagar Bajjodi Mangalore  Dakshin KannadaKarnataka-575005,267900.00
1189,2011-2012,Karnataka,094420767,Sandya Deepa,867 18th Main Road Stage Ii BemashankariBangalore 560070-,67875.00
1190,2011-2012,Karnataka,094421168,Sangama,No 82/A Anugraha 2nd Main 3rd Cross Ashwathnagar RMV 2nd StageBangalore Urban560094,5154969.00
1191,2011-2012,Karnataka,094421003,Sanghamithra Rural Financial services,612 IC Main Road Domlur Layout BangaloreKarnataka-560071,3037555.00
1192,2011-2012,Karnataka,094440016,Sankeshwar Mission Hospital And Trust,Shankeshwar Belgaum Karnataka-591313,3140809.00
1193,2011-2012,Karnataka,094420974,Sanyasa-institute Of  Consecrated Life,Carmelaram Po Sarjapur Road BangaloreKarnataka-560035,2343063.00
1194,2011-2012,Karnataka,094420993,Sapthami  Trust,No.30 'Vrushaba' Astagrama layout BangaloreKarnataka-560079,15157.95
1195,2011-2012,Karnataka,094421303,SARATHI TRUST,#29Upstairs28th Cross 9th Main  Near Monotype Bnashankari 2nd Stage560070,0.00
1196,2011-2012,Karnataka,094440054,Sarvakagatik Virakt Math,Toarangatti PO Ramdurg Tq. Belgaum Karnataka.-591114,0.00
1197,2011-2012,Karnataka,094680005,Sarvodaya Integrated Rural Development Society,Sri Harinivas BSNL Colony Opp.Teachers colonyKinnal RoadKoppal Karnataka-583231,764093.14
1198,2011-2012,Karnataka,094420732,Sarvodaya International Trust,2 Ware Road Bangalore Karnataka-560005,0.00
1199,2011-2012,Karnataka,094360005,Sarvodaya Mahila and Gramina Abhivruddi Samsthe,Madiwalar Building Maigur Road Jamkhandi BagalkotKarnataka-587301,0.00
1200,2011-2012,Karnataka,094480034,Sarvodaya Organisation for Social Work,Kargaddhe Kalasa Post Mudigere taluk ChikmagalurKarnataka-577124,5356300.00
1201,2011-2012,Karnataka,094421043,Sarvodaya Seva Sangha,St.Anthonys Friary 85 Hosur Road BangaloreKarnataka-560095,4669571.00
1202,2011-2012,Karnataka,094420814,Satguru Sangh Charitable Trust,436 NGEF Layout Sadanda Nagar Beniganalli BangaloreKarnataka-560038,88863483.20
1203,2011-2012,Karnataka,094610027,Sathi,1-5-138-1 Himagiri Building Near Balaji ComplexIB Road584101,18107408.00
1204,2011-2012,Karnataka,094550011,Save A Family Plan Diocese Of Chikmagalur,Seva Samsthe B.kathihalli  HassanKarnataka-573201,8475619.00
1205,2011-2012,Karnataka,094420692,Savitha Mahila Sangha,No.3016HAL IInd Stage12th B' Main 5th CrossIndiranagar Bangalore Karnataka-560038,0.00
1206,2011-2012,Karnataka,094440035,Sawali,1877 Joshi Galli Nipani BelgaumKarnataka-591273,0.00
1207,2011-2012,Karnataka,094570004,School of Nursing,Ellen Thouburn Memorial Hospital KolarKarnataka-,1850905.45
1208,2011-2012,Karnataka,094600070,SCODWES (SAHYADRI COMMUNITY DEVELOPMENT AND WOMEN EMPOWERMENT SOCIETY),SAVINILAYA BUILDING MAIN ROAD MARATIKOPPASIRSI581402,0.00
1209,2011-2012,Karnataka,094420119,Scripture Gift Mission,18/1 Cubbon RoadBangalore Karnataka.-560001,0.00
1210,2011-2012,Karnataka,094420208,Search,219/26 6th Main 4th Block Jayanagar BangaloreKarnataka-560011,0.00
1211,2011-2012,Karnataka,094421061,Seema Nazareth Endowment for the Girl Child,2 Ware Road BangaloreKarnataka-560005,0.00
1212,2011-2012,Karnataka,094630002,Seminary Shramadana Sangha,St Josephs Seminary PB 503 MangaloreKarnataka-575002,0.00
1213,2011-2012,Karnataka,094630169,Seon Ashram,Gandibagilu PostNeriya village Belthangady Dakshina KannadaKarnataka-574228,2770172.00
1214,2011-2012,Karnataka,094590190,Sera Je Drati Educational and Cultural Society(R),House No. 41BBylakuppe571104,1058197.00
1215,2011-2012,Karnataka,094590197,Sera Jey Dhenma Khangtsen Society (R),Sera Monastery Post BykuppePeriyapatna Taluk571104,2086268.00
1216,2011-2012,Karnataka,094590158,Sera Jey Monastic University,P/O Bylakuppe Mysore district Karnataka -571104,40136166.00
1217,2011-2012,Karnataka,094590155,Sera Jhe Health Care Committee,Sera Mahayana Buddhist University Bylakuppe Post Mysore DistrictKarnataka-571104,18558744.60
1218,2011-2012,Karnataka,094590211,Sera Thekchenling Lachi Cultural Society,PO bylakuppeMysore571104,0.00
1219,2011-2012,Karnataka,094590082,Seraji School Association,PO Bylakuppe Mysore Karnataka-571104,11214338.00
1220,2011-2012,Karnataka,094590064,Sermey Dratsang (sermey Monastary),Bylakuppe MysoreKarnataka-,16723265.44
1221,2011-2012,Karnataka,094590063,Sermey Thoesam School,Mysore Karnataka -,2100721.24
1222,2011-2012,Karnataka,094420604,Serve India Trust,374 A Millennium Street Mear Millennium School Horamava AgaraBangalore560043,84260.00
1223,2011-2012,Karnataka,094420293,Service Society,392 11th Main III Block  Jayanagar BangaloreKarnataka.-560011,2720336.00
1224,2011-2012,Karnataka,094630144,Seva Bharathi,Balamarluti Vyayama Mandala V.T Road Mangalore Karnataka-575001,0.00
1225,2011-2012,Karnataka,094520071,SEVA BHARTI TRUST (R),SEVA SADAN 2nd MAIN Rd BANASHANKARI LAYOUT KESHWAPURHUBLI580023,0.00
1226,2011-2012,Karnataka,094420766,Seva Sadan,XIV Cross Road Malieswaram Bangalore Karnataka-560003,117911.00
1227,2011-2012,Karnataka,094580010,Seva Sadana,Gollara Halli PO Halagur MandyaKarnataka-571421,10000.00
1228,2011-2012,Karnataka,094670002,Seva Trust For The Blind,1st Main Road Maruithi Nagar Ranebennur HaveriKarnataka-581115,0.00
1229,2011-2012,Karnataka,094540076,SEVASANGAMA DEVELOPMENT SOCIETY,Kotnoor D Village Nandikur PostJewargi Road585102,2838957.00
1230,2011-2012,Karnataka,094420273,Sewa Samuha Society Daughters of Church,80 Bull Temple Road BangaloreKarnataka-560019,12195062.00
1231,2011-2012,Karnataka,094630181,Sewa Sangama Trust,"""SINDHU"" Chikkamansal Road KundapurKarnataka-576201",0.00
1232,2011-2012,Karnataka,094420681,Sewa-in-action,No. 36 Ist Main S.T. Road  Koramangala BangaloreKarnataka-560034,304482.00
1233,2011-2012,Karnataka,094480002,Sh. Pushpa Parickapillyil Charitable Trust,Narasimaharajapura Chickmagalur Karnataka-577134,2617988.00
1234,2011-2012,Karnataka,094590180,Shakthidhama,No. 18/1B 'Mysore Ooty Road Near J.S.S. college MysoreKarnataka-570024,775488.00
1235,2011-2012,Karnataka,094440104,Shakti AIDS Thadegattuva Mahila Sangha,Nuli Compound Behind SBI (ADB)Gokak591307,8465093.61
1236,2011-2012,Karnataka,094570164,Shakunthala Foundation,No.103Vasanthanagar Beml nagar po Bangarapet/KGF Kolar districtKarnataka-563115,2504810.00
1237,2011-2012,Karnataka,094420557,Shalom Biblical Baptist Church,Kodathi Village Carmelram Post Sarjapur Road Shalom NagarBangalore560034,1481519.00
1238,2011-2012,Karnataka,094420090,Shalom Ministries,P.O.Box-8418 NO.3/1Hutchin Road 6th Cross 'C' St. Thomas TownBangalore Karnataka.-,155651.00
1239,2011-2012,Karnataka,094630165,Shanathi Sandesha Trust,Shanthi Dham Nithhyananda Nagar Po Dakshina Kannada DistrictKarnataka-575018,8398392.00
1240,2011-2012,Karnataka,094510008,Shaniversanthe Parish Society,PO Gopalpura Kodagu Karnataka-571235,0.00
1241,2011-2012,Karnataka,094421104,Shankara Foundation,Shreeshyla Doddakallasandra Kanakapura RoadBangalore Karnataka-560062,0.00
1242,2011-2012,Karnataka,094420539,Shantha Jeeva Jyothi,348Jalakandeswarapura Main Rd Shanti Ngr BangaloreKarnataka-560030,325204.00
1243,2011-2012,Karnataka,094480006,Shanti Bhavan,Mudubagilu Narasimharajpura Chikmagalur Karnataka-577127,0.00
1244,2011-2012,Karnataka,094620007,Shanti Niketan Charitable Society,MCBS Bhawan Sagar Road  Shimoga Karnataka-577204,10682325.33
1245,2011-2012,Karnataka,094420541,Shanti Nilayam Benedictine  Sister's Society,Shantinilayam Kothanur BangaloreKarnataka-560077,2124555.00
1246,2011-2012,Karnataka,094600074,shar gaden buddhist cultural association,lama camp no.1tibetan colony mundgod581411,3381849.72
1247,2011-2012,Karnataka,094460056,Sharana Tatwa Prasara and Rural Development Service Samasthe,Koutha(B) Tq. AuradBidar585401,0.00
1248,2011-2012,Karnataka,094420383,Share the World Ministries,NO.43 ELIM HENNUR ROAD CROSS KALYAN NAGAR POST BANGALORE - 560 043BANGALORE560043,4000.00
1249,2011-2012,Karnataka,094570180,Sharon Religious Social Edicational and Charitable Trust,"ALGC PREMISES
ASHOKA NAGAR
OORGAUMPET POST
KGFKGF563121",0.00
1250,2011-2012,Karnataka,094420423,Sharon Social Welfare Society,No.6Prashanthini Behind Srinivasakalyana MantappaMathikereBangaloreKarnataka-,0.00
1251,2011-2012,Karnataka,094420931,Shekinah Gospel Prayer Fellowship,217/b Vijanapura BangaloreKarnataka-560016,480340.00
1252,2011-2012,Karnataka,094440002,Sherman Hostel,Fair Field Mission Compound Belgaum Karnataka-590016,220695.00
1253,2011-2012,Karnataka,094440034,Sherman School,Fair Field BelgaumKarnataka-,0.00
1254,2011-2012,Karnataka,094421196,Shifaa Health Foundation Trust,119(HKP) Broadway Road Shivaji Nagar BangaloreKarnataka-560051,0.00
1255,2011-2012,Karnataka,094470043,SHIMMER URBAN AND RURAL DEVELOPMENT ASSOCIATION,R A Gulbarga opp. Malsa Nursing home Jalanagar S R colony BijapurBijapur586101,0.00
1256,2011-2012,Karnataka,094620027,Shimoga Don Bosco society,Don Bosco Inst. of Industrial Trg. Ujjanipura paper town BhadravatiKarnataka-577302,460000.00
1257,2011-2012,Karnataka,094620024,Shimoga Multipurpose Social Service Society,CHAITANYA ALKOLA CIRCLE SAGAR ROADSHIMOGA577205,29960497.00
