S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2783,2010-2011,Tamil Nadu,076100007,Society For Women Education And Economic Thrust,7/251veedur & Post Tindivanam Tk Villupuram Tamilnadu -605652,0.00
2784,2010-2011,Tamil Nadu,075940511,SOCIETY FOR WOMEN EMPOWERMENT AND DEVELOPMENT,KOODAL NAGARMADURAI625018,258037.46
2785,2010-2011,Tamil Nadu,076100016,Society for Women Empowerment and Reorganisation,No.1/73A North Street Viruyur SankarapuramVillupuramTamilnadu-606402,251209.00
2786,2010-2011,Tamil Nadu,075890347,Society for Women Integrated Family Development,47/3 Devathur Oddanchatram(Taluka DindigulTamilnadu-624614,0.00
2787,2010-2011,Tamil Nadu,076030155,Society For Women's Education  Emancipation  And Development,Elathur Shencottah TalukThirunelveli Tamil Nadu-627803,38500.00
2788,2010-2011,Tamil Nadu,076010148,Society For Women's Education And Awareness Development,Thurinjickollai Nellickollai Po.chidambaram TalukCuddalore Tamil Nadu-608704,259911.00
2789,2010-2011,Tamil Nadu,076080114,Society for Women's Education and Development,Alangayam Road Polur Taluk Jamunamarathur TiruvannamalaiTamilnadu-635703,0.00
2790,2010-2011,Tamil Nadu,076030160,Society For Womens Development,4A/14B Bharathi Street ManathoppuPolur Road606601,0.00
2791,2010-2011,Tamil Nadu,075940292,Society For Womens Education Economic Development, MaduraiTn-,7383.95
2792,2010-2011,Tamil Nadu,075940097,Society Of Arul Anandar,Arul Anandar College KarumathurMadurai-625514,931000.00
2793,2010-2011,Tamil Nadu,075820069,Society Of Daughters Of Mary Immaculate,Amala Bhavan Rudra Road St. Thomas Mount ChennaiTamil Nadu-,23197686.56
2794,2010-2011,Tamil Nadu,075890166,Society Of Daughters Of Mary St  Joseph s Province,St. Joseph s Province MartandamKanyakumari629165,15427757.75
2795,2010-2011,Tamil Nadu,075900817,Society Of Daughters Of St. Camillus,Kamarajnagar Perungalathur Anna Street 57Chennai (tamil Nadu)-600063,125078.00
2796,2010-2011,Tamil Nadu,075910005,Society of Education Research for Village Improvement and Community Empowerment,Aruvangkattupudur S K Pudur Manapalli PONamakkal (TamilNadu)-637017,33000.00
2797,2010-2011,Tamil Nadu,075900352,Society Of Friars Minor,Madhavaram Chennai -600060,2419775.00
2798,2010-2011,Tamil Nadu,076040145,Society Of Good Samaritans,Post Box-611 Pauls Cattage  Under  Lucrs Complex     TrichurPuthur  Tirchirapalli Tamil Nadu-,719316.00
2799,2010-2011,Tamil Nadu,075820032,Society Of Holy Family Sisters,Paounjur  Chingleput Tamil Nadu-,5560153.00
2800,2010-2011,Tamil Nadu,075940440,Society Of Human Resource Development,Pillar Annai Velankanni Nagar Nagamalai Madurai (tamil NaduNagamalai625019,4493618.00
2801,2010-2011,Tamil Nadu,075820100,Society Of Mary Immaculate Mercy Home,64 Hall Road Kilpauk  ChennaiTn-600010,16157628.37
2802,2010-2011,Tamil Nadu,076000129,SOCIETY OF MARY IMMACULATE SALEM,ARISIPALAYAMSALEM636009,6184858.00
2803,2010-2011,Tamil Nadu,075820028,Society Of Oblates Of Mary Immaculate,R C Church 15-g Damalwar StreetKancheepuram-,15396484.18
2804,2010-2011,Tamil Nadu,075900034,Society Of Our Lady Fatima, ChromepetChennai-,0.00
2805,2010-2011,Tamil Nadu,076000114,Society of Peace,House of Peace Rahm road Yercaud SalemTamilnadu-636601,100000.00
2806,2010-2011,Tamil Nadu,075900862,Society of Pilar  Madras,St. Anthony's Church 444 (New No. 47) P.H.RoadMaduravoyal Chennai (T.N.)-602102,562100.00
2807,2010-2011,Tamil Nadu,075940115,Society Of Sacred Heart College,Shembaganur  KodaikanalMadurai-,1598118.00
2808,2010-2011,Tamil Nadu,010160266,Society of Servi Domini,6/128 Opp. Government High SchoolBurkitmangar627351,7812382.19
2809,2010-2011,Tamil Nadu,075820056,Society of Seva Missionaries,Minjur Ponneri Taluk 600103,3848322.92
2810,2010-2011,Tamil Nadu,075820104,Society Of Sisters Of  Our Lad Of  Fatima,St. Joseph's  Convent  Dharkast ChennaiTamil Nadu-600044,943942.00
2811,2010-2011,Tamil Nadu,075890034,Society Of Sisters Of St Anne,St. Rock's Convent Muttom KanyakumariTn-692001,0.00
2812,2010-2011,Tamil Nadu,075980113,Society Of Sisters Of St. Anne's S No.11,Chetpet (via) Polur TheresapuramNorth Arcot - 606801-,0.00
2813,2010-2011,Tamil Nadu,075940190,Society Of Sisters Of St.anne's Society,No.23 Perungudi Madurai -,321781.00
2814,2010-2011,Tamil Nadu,076040020,Society Of Social Service,Jesuit Residence St. Joseph's CollegeTiruchirapalli Tamil Nadu-620002,0.00
2815,2010-2011,Tamil Nadu,075940183,Society Of Srs Of Our Lady Of Fatima,Chellampatti  Madurai - 625566-,330554.00
2816,2010-2011,Tamil Nadu,075890111,Society Of Srs Of Sacred Heart Of Jesus,KurusadyNagercoil629001,18031337.00
2817,2010-2011,Tamil Nadu,075820067,Society Of Srs Of St Anne Society L,Kela Chery   -,0.00
2818,2010-2011,Tamil Nadu,075900139,Society Of Srs. Of Prestenation Of Blessed,Vepery Madras -600112,1710670.64
2819,2010-2011,Tamil Nadu,076040021,Society Of St Joseph's College,Jesuit Residence St. Joseph's College Tiruchirapalli-620002,238068.00
2820,2010-2011,Tamil Nadu,075940193,Society Of St Marys,East Veli Street MaduraiTn-625001,81484.00
2821,2010-2011,Tamil Nadu,076000023,Society Of The Carmelite Fathers Ocd,Our Lady's House YercaudSalem Distt. (tamil Nadu)-,10000.00
2822,2010-2011,Tamil Nadu,076060012,Society Of The Franciscan Missionaris Of Mary,St. John De Britto Convent SathyamangalamPeriyar Distt. T.n.-,0.00
2823,2010-2011,Tamil Nadu,076040054,Society Of The Immaculate Heart Of Mary, TiruchirapalliTn-,15323728.34
2824,2010-2011,Tamil Nadu,075970054,Society Of The Sisters Of The Destitute For Social Welfare,Sagayamatha Hospital  Balaclava Hills CoonoorThe Nilgiris Tamil Nadu.-643102,0.00
2825,2010-2011,Tamil Nadu,075890049,Society Of The Sisters Of The Divine Saviour,70 C  Christunagar Road  VettoornimadamP o  Nagercoil629003,2145199.00
2826,2010-2011,Tamil Nadu,075940393,Society Of The Sisters Of The Presentation Of The Blessed Virgin,Presentation Convent TheniTamil Nadu.-625531,4797266.58
2827,2010-2011,Tamil Nadu,075820029,Society Of The Sisters Of The Presentation Of The Blessed Virgin Mary Society-ii,Presentation Convent Church Park 216 Anna Salai Distt.- Chennai Tamil Nadu-600006,746790.00
2828,2010-2011,Tamil Nadu,075990067,Society Organised For Promotions Of Rtd,Gandhiagam M-3/1 Housing Unt Salai Road WoriyurTiruchirapalli Tamil Nadu-,1086385.00
2829,2010-2011,Tamil Nadu,075900423,Socio Economic & Educational Trust,271 Ashok Nagar  Chennai 600 083-600083,0.00
2830,2010-2011,Tamil Nadu,075940438,Socio Economic And Educational Development Society,3/194-D Four Way Main RoadKappalore Thirumangalam Taluk625008,67600.00
2831,2010-2011,Tamil Nadu,075890266,Socio Economic Developmet Association,Trivandrum Road  AzhakiyamandapamMualodu  Kanayakuma629167,2779064.00
2832,2010-2011,Tamil Nadu,075820189,Socio Educational Trust,29b/1 Thattar Malai Street ChengalpautTamil Nadu-,13667.00
2833,2010-2011,Tamil Nadu,076030252,Socio-economic And Educational Development Trust,24/12 6th Street Gandhi Nagar Thiruvannamalaithiruvannamalai606601,44137616.00
2834,2010-2011,Tamil Nadu,075901046,SocioEconomic Education and Rehabilitation Society,2627 BlocksIn between Sathya Moorthy NagarChennaiTamilnadu-600039,4635.00
2835,2010-2011,Tamil Nadu,075820070,Socy Of St Paul's Seminary College,Place's Garden Perampakkam -,7119596.00
2836,2010-2011,Tamil Nadu,075980073,Solai Program,Christianpet Via - TelVellore-,0.00
2837,2010-2011,Tamil Nadu,076040352,Solai Trust,No.31/9 Theresal Colony PB No.340 West Chinthamani TiruchirapalliTamilnadu-620002,278233.08
2838,2010-2011,Tamil Nadu,075901132,Solidarity and Action Against The HIV Infection in India(SAATHII),C/o. ABK-Aots DosokaiTamilnadu Centre110 Nelson Manickam Road3rd Flor Aminjikarai600029,38652861.00
2839,2010-2011,Tamil Nadu,076100039,Solidarity Trust for Women Development,No. 43 Marakkanam Road Mannarsami Koil TindivanamTindivanam604002,0.00
2840,2010-2011,Tamil Nadu,075940557,SON LIGHT GOSPEL MINISTRIES,MEYYANAMPATTI MEKKELAR PATTI (PO)USILAMPATTI625532,0.00
2841,2010-2011,Tamil Nadu,075900922,Sornammal Educational Trust,16 Jayalakhmipuram 1st Street  Nungambakkam Chennai 34Chennai600034,2415521.43
2842,2010-2011,Tamil Nadu,075900084,Sos Childrens Villages Of Inida,7 Raja Krishna Rao Road TeynampetChennai -600018,380998.60
2843,2010-2011,Tamil Nadu,075870089,Soteria Trust,2/711 Alasanatham Hosur KrishnagiriTamilnadu-635109,0.00
2844,2010-2011,Tamil Nadu,075980032,Soty For Rural Development,Gandhi Seva Nilayam Vilvarani - Village & PostTiruvannamalai Tamil Nadu-606906,32874.00
2845,2010-2011,Tamil Nadu,075940112,Sourashtra College Council,Sourashtra College Buildings PasumalaiMadurai-625004-,0.00
2846,2010-2011,Tamil Nadu,076010108,South Arcot Multipurpose Social Service Society,O.l. Of Perp. Succour Church Campus Vikravandi VillupuramTn-605652,511459.00
2847,2010-2011,Tamil Nadu,075900641,South Central India Network For Development Alternatives,402 B - Block Prince Garden ApartmentsNo. 40 Thambusamy Road Kilpauk600010,22166508.00
2848,2010-2011,Tamil Nadu,075900595,South India Aids Action Programme,"4/51 POONTHOTTAM NORTH MADA STREET
THIRUVANMIYUR 
CHENNAI - 600041CHENNAI600041",13973226.00
2849,2010-2011,Tamil Nadu,076030014,South India Assemblies Of God,Pb-9 Shencalab  TirunelveliTamil Nadu-,25527464.71
2850,2010-2011,Tamil Nadu,075900904,South India Christian Mission,16 Annai Sathya Nagar Annanagar EastChennai (TamilNadu)-600102,117179.00
2851,2010-2011,Tamil Nadu,075900967,South India Christian Mission Church Trust,Plot No.30 4th Church StreetKummi Amman NagarMudichur ExtnMannkvakkamChennaiTamilnadu-600048,4906699.00
2852,2010-2011,Tamil Nadu,075901036,South India Positive Network,133West Namachivayapuram ChoolaimeduChennaiTamilnadu-600094,0.00
2853,2010-2011,Tamil Nadu,076080129,SOUTH INDIA TRUST,9A.Ramalinganar Street TiruvannamalaiTiruvannamalai606601,0.00
2854,2010-2011,Tamil Nadu,075890052,Southern District Council Of The South India Assemblies of God,Attor ThiruvattarDistt. Kanyakumari629177,0.00
2855,2010-2011,Tamil Nadu,075900712,Southern India Education Trust,310 Anna Salai TeynampetChennai T N-600018,0.00
2856,2010-2011,Tamil Nadu,075890229,Southern Rehabilitatioin Society For The Blind,47 C1 Chinniahpenam Anguvilas Road Dindigul Ann Tamil Nadu-,0.00
2857,2010-2011,Tamil Nadu,075820294,Sowbhagya Educational Trust,234 Sri Kapaleeswararar Nagar Neelangarai ChennaiKancheepuramTamilnadu-600041,680740.80
2858,2010-2011,Tamil Nadu,076030143,Spastics Society Of Tiruvanmalai Special Education Center,Near Ambedkar  Statute  PolurTiruvannamalai Tamil Nadu-,0.00
2859,2010-2011,Tamil Nadu,075980251,SRDPS Animal Welfare Organisation,Post Bag No.14195/15 Vallalar Nagar Tirupattur(PO) VelloreTamilnadu-635601,0.00
2860,2010-2011,Tamil Nadu,075820373,SRE KAGABUJANDAR CHARITABLE FOUNDATION,41/77ARIGNAR ANNA STREETSRE KACHABESWARAR NAGARKANCHIPURAM631501,77745.00
2861,2010-2011,Tamil Nadu,075900851,Sree Ramarajya Trust,878 Anna Nagar West Extension ChennaiChennai (Tamil Nadu)-600106,0.00
2862,2010-2011,Tamil Nadu,076080136,Sri Annamalaiyar Trust Help for Lives,407 Main Road Kanji-Post Chengam-Taluk Tiruvannamalai-DistrictTiruvannamalai606702,0.00
2863,2010-2011,Tamil Nadu,076030222,Sri Arunachala Society For Human Welfare And Rural Development,Samudramnalavanpalayam Po ThiruvannamalaiSambuvaryar Dist. Tamil Nadu-,373109.00
2864,2010-2011,Tamil Nadu,075901185,Sri Arunodayam Charitable Trust,35 Sivanandan Nagar KolathurChennai600099,7081197.84
2865,2010-2011,Tamil Nadu,075901082,Sri Bala Nandha Educational Trust,No.32State Bank Colony PeramburChennaiTamilnadu-600011,0.00
2866,2010-2011,Tamil Nadu,076030343,SRI CHANDRA SHEKARA EDUCATIONAL AND CHARITABLE TRUST,OPPOSITE SASTHRI NAGARCHERANMAHADEVI ROADSUTHAMALLI TIRUNELVELI TALUKATIRUNELVELI DISTRICT627010,0.00
2867,2010-2011,Tamil Nadu,075890186,Sri Durga Educational Development Welfare Society,87 Raman Kovil Street Gandhi Road PalaniDindigul Tamil Nadu-624601,0.00
2868,2010-2011,Tamil Nadu,075901205,SRI GAYATHRI MEDICAL MISSION AND RESEARCH FOUNDATION,"N-27 (Old No.N-465)N Block Second Main Road
Anna Nagar EastChennai600102",11304338.00
2869,2010-2011,Tamil Nadu,076010127,Sri Gnananada Niketan,Thapovanam Tq: Tirukoilur Villupuram Tamil Nadu-605756,2181686.20
2870,2010-2011,Tamil Nadu,076030188,Sri Jai Sankara Educational Trust,Tenkalam Road SonkarnayarNellai Kattabomman T N-627357,4787803.00
2871,2010-2011,Tamil Nadu,075820229,Sri Jayendra Saraswathi Golden Jubilee Educational Institution,(sri Sankara Vidyalaya) Sri Sankara Nagar PammalKancheepuram.-600075,0.00
2872,2010-2011,Tamil Nadu,075900779,Sri Jayendra Saraswathi Swamigal Diamond Jubilee Edu. & Health Trust,22 Iii Main Road Besant Nagar ChennaiTamil Nadu-600090,0.00
2873,2010-2011,Tamil Nadu,075850225,Sri Jayendra Saraswathy Vidyalaya Trust,182 S1 HS Colony Road Singanallur CoimbatoreTamilnadu-641005,0.00
2874,2010-2011,Tamil Nadu,076070016,SRI JAYENDRAL RURAL DEVELOPMENT SOCIETY,2/290Mudaliyar Street kotturmannargudi614708,0.00
2875,2010-2011,Tamil Nadu,075900142,Sri Jyothi Trust,319 Village Road NungambakkamChennai-600034,0.00
2876,2010-2011,Tamil Nadu,075820247,Sri Kamakoti Ghatikashramam Trust,12 A Panju Kotti Street KancheepuramTamil Nadu-631502,36221619.60
2877,2010-2011,Tamil Nadu,075890128,Sri Kanayakumari Gurukul Ashram,3-48 North StreetKanayakumari624001,4969330.89
2878,2010-2011,Tamil Nadu,075850082,Sri Kanchi Kamakoti Medical Trust,16A Sankara Eye Hospital Road Sathy Road SivanandhapuramSaravanampatti Road Coimbtore641035,156629748.70
2879,2010-2011,Tamil Nadu,075990093,Sri Kannapiran Educational and Charitable Trust,Sri Kanna Nursery and Primary School CompoundMudukulathur623704,0.00
2880,2010-2011,Tamil Nadu,075900902,Sri Kumarappa Seva Sangam,Old No.58/1 New No.74 Ramanuja Koodam Street WashermanpetChennai,0.00
2881,2010-2011,Tamil Nadu,076010168,Sri Lakshmi Hayagriva Trust,2/83Sannathi Street Thiruvendipuram CuddaloreTamilnadu-607401,0.00
2882,2010-2011,Tamil Nadu,075850257,SRI MAATHA CHARITABLE TRUST,87 SADASIVAM STREET UDUMALPET COIMBATORE DISTRICTUDUMALPET642126,0.00
2883,2010-2011,Tamil Nadu,075930022,Sri Mahaa Panchamukha Prathyangiri Vedha Dharma Shetra Trust,Vedhiyanendal vilakku Manamadurai SivagangaTamilnadu-630606,0.00
2884,2010-2011,Tamil Nadu,075940224,Sri Mahashadasee Trust,"No. 10 Jawahar Road
Chokkikulam
MaduraiMadurai625002",0.00
2885,2010-2011,Tamil Nadu,075900687,Sri Maruti Baktha Samajam Trust,Plot No.18th Street Ramnagar NanganallurChennai Tamil Nadu-600061,0.00
2886,2010-2011,Tamil Nadu,075901147,Sri Matha Trust,Gurukrupa 3 Sastha Avenue Thirumazhisai Street Sundaram ColonyEast Tambaram600059,192898.00
2887,2010-2011,Tamil Nadu,075990089,Sri Meenakshi Educational and Development Organisation,3/622A7Bagavath Singh Road ParamakudiRamanathapuramTamilnadu-623707,0.00
2888,2010-2011,Tamil Nadu,075940560,Sri Meenakshi Women Development Trust,5 Sri Sevugaperumal Complex Main Road Anna NagarMadurai625020,0.00
2889,2010-2011,Tamil Nadu,075901110,Sri Mother Mayikalaivani Vigyan kendhra Periya Konda Reddy Scheduled Tribe Educational Trust,No.1 Madley 1st Street T. Nagar ChennaiTamilnadu-600017,0.00
2890,2010-2011,Tamil Nadu,075900926,Sri Muthukrishna Swami Mission Trust,No.1 Third StreetKumaran Colony Vadapalani chennaiTamilnadu-600026,1564580.63
2891,2010-2011,Tamil Nadu,076080054,Sri Nandanar Swamigal Trust,Mariamman Koil 3rd Street TiruvannamalaiTamilNadu-606601,0.00
2892,2010-2011,Tamil Nadu,076030276,Sri Natha Jothi Muthuswamy Dikshidar Memorial Committee,Madurai Road Abcoy Gardens SankarnagarTirunelveli Distt. (tamil Nadu)-627357,0.00
2893,2010-2011,Tamil Nadu,075901261,SRI PADMAVATHI AMMA AGED HOME,Plot No. 104 No. 10 6th Cross Street Om Sakthi Nagar Extn. MangaduChennai602101,4236.00
2894,2010-2011,Tamil Nadu,075960121,SRI PANDURANGA CHARITIES TRUST,KUMBAKONAM MAYAVARAM MAIN ROADGOVINDAPURAM  VILLAGE TANJORE DISTRICT612101KUMBAKONAM612101,88232.00
2895,2010-2011,Tamil Nadu,075901018,Sri Poorna Mahameru Trust,16/8 Bala Krishna Nackan Street Extn. West Mambalam ChennaiTamilnadu-600033,492171.00
2896,2010-2011,Tamil Nadu,075980122,Sri Rama Krishna Math,Nattarampalli Vellor North Arcot -635852,944822.00
2897,2010-2011,Tamil Nadu,075850010,Sri Rama Krishna Mission Vidyalaya, CoimbatoreTamil Nadu-,283069.00
2898,2010-2011,Tamil Nadu,075900857,Sri Ramacharan Charitable Trust,No.115 Sir PS Sivasamy Salai MylaporeChennai (TamilNadu)-600004,880447.00
2899,2010-2011,Tamil Nadu,075820148,Sri Ramakrishna Math,70 Nellukkara St Kancheepuram ChingleputTn-,903989.00
2900,2010-2011,Tamil Nadu,075900270,Sri Ramakrishna Math,31 Ramakrishna Math Road MylaporeChennai600004,2502930.40
2901,2010-2011,Tamil Nadu,076000056,Sri Ramakrishna Mission Ashram Salem,17 Ramkrishna  Road  Salem Tamil Nadu-636007,519511.00
2902,2010-2011,Tamil Nadu,075900273,Sri Ramakrishna Mission Ashrama, T.nagarChennai -600017,976371.00
2903,2010-2011,Tamil Nadu,075880012,Sri Ramakrishna Mission Sarada Vidyalaya,134 Usman Road T. Nagar Chennai - 17.Chennai - 17.600017,1969146.00
2904,2010-2011,Tamil Nadu,076040230,Sri Ramakrishna Sarada Educational Trust,117 Highways Colony TiruchirapallyTamil Nadu.-,223058.37
2905,2010-2011,Tamil Nadu,076100011,Sri Ramakrishna Sarada Trust,Sri Sarada AshramTrichy Trunk Rd. New Edaikkal UlundurpetVillupuram (TamilNadu)-606107,647195.00
2906,2010-2011,Tamil Nadu,075870108,SRI RAMAKRISHNA SEVA ASHRAMA,130 TITAN TOWNSHIP ROAD MATHIGIRIHOSUR635110,0.00
2907,2010-2011,Tamil Nadu,076040278,Sri Ramakrishna Tapovanam,Post Box No.1 Po:tiruppakraitturai Tiruchirapalli Tamilnadu -639115,6648.00
2908,2010-2011,Tamil Nadu,076040018,Sri Ramalinga Jothi Nilayam,Vallalar Gurukullam Chettikulam PermababalurTrichy-,0.00
2909,2010-2011,Tamil Nadu,076080110,Sri ramana Maharshi Natural Remedies Society,Girivalam Road(Opp.to Seenivasa School)AdiannamalaiThiruvannamalaiTamilnadu-606604,0.00
2910,2010-2011,Tamil Nadu,075850222,Sri Ramanandha Moorthy Swamygal Charitable Trust,1/4 Vinayagar Koil Street Navakkarai Post CoimbatoreTamilnadu-641105,0.00
2911,2010-2011,Tamil Nadu,075980129,Sri Ramanasramam,Sri Ramanasramam TiruvannamalaiTamil Nadu-606603,25015511.00
2912,2010-2011,Tamil Nadu,075900998,Sri ramani Ranganayaki Trust,38(57)/A-3 Third Main Road Gandhi Nagar Adyar ChennaiTamilnadu-600020,1182237.00
2913,2010-2011,Tamil Nadu,076080096,Sri Renugambal Educational Trust,37Diversion Road Polur TiruvannamalaiTamilnadu-606803,0.00
2914,2010-2011,Tamil Nadu,075940346,Sri Sai Padhuga Trust,285 East Mari StreetMadurai-,1004513.00
2915,2010-2011,Tamil Nadu,075980262,Sri Sakthi Amma Health Care Trust,Ariyur Village Thirumalaikodi VelloreTamilnadu-632055,26368467.94
2916,2010-2011,Tamil Nadu,075890360,Sri Sakthi Social Economical and Educational Welfare Trust,Ramalinga Nagar Street Ayyampalayam(PO)DindigulTamilnadu-624204,32791.00
2917,2010-2011,Tamil Nadu,075900989,Sri Sandeepani Gurukula Trust,New No.2(Old No.24)Netaji nagar Jafferkhanpet ChennaiTamilnadu-600083,9062318.00
2918,2010-2011,Tamil Nadu,075890274,Sri Sankara Educational Trust,C/o Sri Sankara VidyalayaKodaikanal Dindigul624102,0.00
