S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1888,2018-2019,West Bengal,147040630,JOSHI TRAINING INSTITUTE,VILL BTAJANATHCHAK PO HALDIA PORT PS HALDIA DIST PURBA MEDINIPURHALDIA721605,0.00
1889,2018-2019,West Bengal,147110501,Kachuberia Development Action Group,Vill Kachuberia  Po. Shyambasur  Chak Diamond Harbour24 Pgs South W.b.-743351,0.00
1890,2018-2019,West Bengal,146990065,Kaikala Rural Development Society, HooghlyW B-,0.00
1891,2018-2019,West Bengal,147110170,Kakdwip Rural Development Association,Ganeshnagar Ist Gheri  South 24 ParganasWb-743347,3624434.00
1892,2018-2019,West Bengal,147110948,Kalatala Sristhi Sathi Rural Development Society,Vill.- Kalatala P.O.- Kalatalahat P.S.- RamnagarSouth 24 parganas743504,0.00
1893,2018-2019,West Bengal,147000073,Kalikata Bidhan Manab Bikash Samity,Post- Rashpurps.amta Vill- KalikataDist- Howrah --711401,1297485.92
1894,2018-2019,West Bengal,147060129,Kalyani Life Institute,B-3/88 PO:-KALYANI DT:-NADIAKalyani741235,0.00
1895,2018-2019,West Bengal,146960014,KAMARPARA RAMMOHAN RURAL DEVELOPMENT SOCIETY,VILL-PARANPUR P.O-BIDOYPUR P.S-BALURGHAT DIST-DAKSHIN DINAJPURBALURGHAT733103,0.00
1896,2018-2019,West Bengal,147110958,KAMARPOTA MILON SANGHA,Village – Kamarpota P.O. – Nalua P.S. – MathurapurMathurapur743354,0.00
1897,2018-2019,West Bengal,147110980,KANKURA  MASAT  SOCIAL  WELFARE  SOCIETY,VILL. KANKURA  MASAT P.O. MASAT P.S. DIAMOND HARBOURDIAMOND HARBOUR743375,1714986.00
1898,2018-2019,West Bengal,147110560,Kansarirchak Gramin Vikas Kendra,Vill-kansarirchak Po Belpur Belpukur Gram PanchyetSouth 24 Parganas (west Bengal)-,0.00
1899,2018-2019,West Bengal,147110921,KANTALIA MADRASA MADINATUL ULOOM TRUST,Kantalia BhangorKashipur743502,6401811.00
1900,2018-2019,West Bengal,147050093,KARNA SUBARNA WELFARE SOCIETY,VILL POST JADUPUR P S  BERHAMPOREBEHAMPORE742405,811574.38
1901,2018-2019,West Bengal,147040605,KASBA A P C  ROY  VOCATIONAL TRAINING  INSTITUTE,KASBA  EGRA   EGRA    PURBA  MEDINIPUREGRA721429,0.00
1902,2018-2019,West Bengal,147040528,Kashba Youth,Vill-Kashba Egra. [/p/-Egra P.S.-Egra G.P.-KashbaPurba MedinipurWest B engal.-721429,0.00
1903,2018-2019,West Bengal,146920034,Keliapathar Sabuj Sangha & Library,Vill:&po Keliapathar Ps IndpurBankura West Bengal-722136,0.00
1904,2018-2019,West Bengal,146990048,Khajurdaha Nabankur United Club,Vpo Khajurdaha  HooghlyWb-712149,774000.00
1905,2018-2019,West Bengal,147110876,KHALISADY ANUBHAB WELFARE ASSOCIATION,P.O. Khalisady Haroa Dist. North 24 Pgns.Haroa743425,0.00
1906,2018-2019,West Bengal,147030034,KHANPUR AZAD GRAM UNNAYAN SAMITY,Vill-Khanpur PO- Goalpara PS- Chanchal Chanchal-II Block District- Malda West Bengal PIN- 732126.Malda732126,9173908.96
1907,2018-2019,West Bengal,147110772,Kharia Nabadiganta Samity,Vill-NarayanpurPO-Namkhana South 24 ParganasWest Bengal-743357,0.00
1908,2018-2019,West Bengal,147120121,Khelghar,13/1 Palm Avenue  KolkataWb-700019,3197272.41
1909,2018-2019,West Bengal,146920016,Khristiya Seva Niketan,Vill&post --  Sarenga  District-  BankuraWest Bengal-722150,1920056.09
1910,2018-2019,West Bengal,147121082,Kolkata Mary Ward Social Centre,1 Convent Lane TangraKolkata700015,0.00
1911,2018-2019,West Bengal,146930037,Kopaye Social Change Society,Vill:Ballavpur P.o.Srniketan P.S. BolpurBirbhumWest  Bengal.-731236,0.00
1912,2018-2019,West Bengal,147110777,Koutala Bidyasagar Janakalyan Samity,Vill-Koutala PO-Maniknagar PS-Kakdwipsouth 24 ParganasWest Bengal-743374,0.00
1913,2018-2019,West Bengal,146980055,Kripsaran Buddhist Mission,64/a Gandhi Road P.o.- Darjeeling West Bengal -734101,4040547.00
1914,2018-2019,West Bengal,147110784,Kulpi-Astha,Vill/PO/PS-Kulpi KulpiSouth 24 ParganasWest Bengal-743351,0.00
1915,2018-2019,West Bengal,146980114,KURSEONG HIMALAYAN GOSPEL OUTREACH,SINHA BUILDINGHILL CART ROADKURSEONG734203,0.00
1916,2018-2019,West Bengal,147110500,Kustia Sabuj  Sangha,Vill. Kustia PO. Kustiavia.Chem- Pavati Sonar Pur24 Pargana (South) WB-743330,0.00
1917,2018-2019,West Bengal,147111111,Labony Estate Praroyna,Krishnapur Mondal Para PO KrishnapurKolkata700102,1186041.00
1918,2018-2019,West Bengal,147111152,LALPUR BLUE DIAMOND WELFARE SOCIETY,Village and PO Lalpur PS MathurapurMathurapur743354,0.00
1919,2018-2019,West Bengal,147120113,Lee Memorial Mission,13raja Subodh Mullick Square  Calcutta -700013.-,0.00
1920,2018-2019,West Bengal,146980069,Living Word Centre,PO Bag 1 Khaprail Road Matigara DarjkeelingWest Bengal-734428,1190274.06
1921,2018-2019,West Bengal,147000126,MADRASA KASEMUL ULOOM,West Bainan V&po HowrahWb-711303,0.00
1922,2018-2019,West Bengal,147030071,MADRASAH HAFIZ IBNUL QAIYIM LEH TAHFIZUL QURANUL KARIM,VILL CHATAR PO RANINAGAR PS RATUAMALDA732102,0.00
1923,2018-2019,West Bengal,147030073,MAHABATPUR KOCHI-KACHA MISSION,VILL MAHABATPUR PO DUISATABIGHI PS KALIACHAK DIST MALDA PIN 732201MALDA732201,0.00
1924,2018-2019,West Bengal,147111030,MAHAMAYA BANDHAN SAMITY,Vill.- Mahamaya P.O.- Khari P.S.- RaidighiSouth 24 parganas743349,0.00
1925,2018-2019,West Bengal,147120852,MAHILA KALA SHIKSHA AUR SEVA KENDRA,18/1 Mominpur RoadKolkata700023,0.00
1926,2018-2019,West Bengal,147020040,Mahila sishu Susastha Suchetana Organisation,Main Road Hamiltonganj PO-HamiltonPS-KalchiniJalpaiguriWest Bengal-735214,0.00
1927,2018-2019,West Bengal,147110999,Majhipara Ambedkar Centre for Human Research and Development,185D Majhipara Road Thakurpukur Kolkata-700063Kolkata700063,6837221.00
1928,2018-2019,West Bengal,147111085,MAKHALTALA  SAMARTHYAN  SOCIETY,VILLAGE MULTI - POST OFFICE MULTI  - POLICE STATION  MAGRAHATKOLKATA743610,0.00
1929,2018-2019,West Bengal,146930071,Manab Kalyan Khadi Gramodyog Samity,"Shibpur
Mollarpur
Birbhum
West Bengal-731216
IndiaMollarpur731216",0.00
1930,2018-2019,West Bengal,147070040,Manbazar Rishi Arabinda Gram Bikash Kendra,Village Chandra PO- Paira Chali723131,0.00
1931,2018-2019,West Bengal,147070029,Manbhum Agenda Ashram,Nityanand Trust Vill-& P.o.- Lautuara PuruliaDist- Purulia West Bengal-723151,4832429.00
1932,2018-2019,West Bengal,147110810,Mandirbazar Jagadishpur Tagore Society,Vill-Jagadishpur P.O.-MandirbazarMandirbazar743394,0.00
1933,2018-2019,West Bengal,147111023,MANDIRBAZAR YOUNG FIGHTERS CLUB,Vill.-Mallickpur P.O.- Mandirbazar P.S.- Mandirbazar Dist.- South 24 parganasSouth 24 parganas743394,0.00
1934,2018-2019,West Bengal,146990050,MANDRA LIONS CLUB,Vill & P.o.Mandra Hooghly W.B.-712301,6204625.00
1935,2018-2019,West Bengal,146990014,Mandra Unnayan Samsad,Vpo Mandra HooghlyWest Bengal-712301,0.00
1936,2018-2019,West Bengal,147040263,Manikjore Mahila Pragati,P O ManikjoreMidnapore721456,0.00
1937,2018-2019,West Bengal,147040046,Manikjore Seba Sangha,P.o. Manikjore MidnaporeWb-721456,0.00
1938,2018-2019,West Bengal,147110491,Mascana Pur Pally Unnayan Samiti,Vill & Post- Matandapur (near Janss Seva F.P. School) TentuLia Road North 24 Pgs West Bengal-743289,0.00
1939,2018-2019,West Bengal,147110749,Mass Waker Organisation,Vill- ChaughariPO-Jeliabati MandirbazarSouth 24 ParganasWest Bengal-743336,0.00
1940,2018-2019,West Bengal,147110150,Mass Welfare Society,105 K. N. Sen Road Kasba Kolkata - 700042 West Bengal INDIAKolkata700042,3784258.50
1941,2018-2019,West Bengal,147110533,Mentaid,17a Brojen Mukherjee Rd. Behala  Calcutta South 24 Parganas Distt.West Bengal-700034,365784.04
1942,2018-2019,West Bengal,147040534,Mohammadpur Development Mahila Samity.,Vill+P.O-Mahammadpur Block-Bhagwanpur  Dist-PurbaMedinipurWest  Bengal-721601-721601,0.00
1943,2018-2019,West Bengal,147110013,Morning Star Regional Seminary,Barrackpore  24 Parganas 743101.-,4279192.76
1944,2018-2019,West Bengal,147040609,MORRISON MEMORIAL HOME,VILL -CHANDRAKONA ROAD  PO  SATBANKURA PS  GARBETA  DIST- PASCHIM MEDINIPURCHANDRAKONA ROAD721253,74880.58
1945,2018-2019,West Bengal,147110364,Mother Child Survival Development Revolution,Village- Nara Singhpur Post- Choto JaguiliaDist- North 24 Parganas West Bengal-,0.00
1946,2018-2019,West Bengal,147040560,MOTHERCHAK NABODAY KISHALAY SANGHA,VILL MOTHER CHAK PO BAR GOKULPURPS KGP721301,353761.00
1947,2018-2019,West Bengal,147040290,Moyna Ramakrishna Association,Garmoyana Po Moyna MidnaporeWb-721629,0.00
1948,2018-2019,West Bengal,146920044,Moyra Bandh Gram Bikash Kendra,Mukti Sinha RoadSchool Danga BankuraWest Bengal-722101,244000.00
1949,2018-2019,West Bengal,147110954,MRITYUNJOY NAGAR MUKTI TIRTHA,VILL AND PO- MRITYUNJOY NAGAR PS- SAGAR DIST-SOUTH 24 PARGANASSAGAR743373,0.00
1950,2018-2019,West Bengal,147050068,MURSHIDABAD ZILA PEOPLES EDUCATIONAL WELFARE SOCIETY,Vill.-Nagar P.O.- Nagar P.S.- Khargram Dist.- Murshidabad.Murshidabad742159,0.00
1951,2018-2019,West Bengal,146940014,Muslim Educational Society,Drm.n.saha Road AsansolW.b. -713301.-,0.00
1952,2018-2019,West Bengal,147060083,Nabadwip Sri Hari OHM Children Welfare Society,PO-Nabadwip Prachin Mayapur 8th Lane Nabadwip NadiaWest Bengal-741302,0.00
1953,2018-2019,West Bengal,147050063,Nadia Mursidabad Protibandhi Kalyan Unnyan Samiti,Vill and P.O- Patikabari P.S- NowdaMursidabad742162,0.00
1954,2018-2019,West Bengal,147120985,NARENDRAPUR HELPING HAND,Chandranath Bhavan Biswaspara Ramchandrapur North NarendrapurKolkata700103,0.00
1955,2018-2019,West Bengal,147040632,NARIKELDAHA PRAYAS,Narikeldaha Asnan MoynaPurba Medinipur721642,726492.00
1956,2018-2019,West Bengal,146980011,Nepali Girls Social Service Centre,C/o Diocesan Centre  Gandhi Road DarjeelingWest Bengal.-734101,0.00
1957,2018-2019,West Bengal,147040449,Nepura Rural Development Society,Vill: Nepura Po:mataldanga Ps:kotwali MidnaporeWest Bengal-721102,3000.00
1958,2018-2019,West Bengal,147110211,New Pally Mangal Samiti,Manika P.O Anantarampur24 Parganas (South)743504,0.00
1959,2018-2019,West Bengal,147000236,NIGERA KARI WELFARE SOCIETY,38 39 FAKIR BAGAN LANE PILKHANAHOWRAH711101,1042061.00
1960,2018-2019,West Bengal,147040155,Nimbark Math Seva Samiti Trust,Baikunthapur PO Sankarpur MidnaporeWest Bengal-721211,0.00
1961,2018-2019,West Bengal,147111049,NIMPITH A AL MIRAJ SEVA MISSION,VILL TULSIGHATA PO NIMPITH ASHRAM PS JAYNAGAR DIST SOUTH 24 PARGANAS PIN 743338NIMPITH743338,0.00
1962,2018-2019,West Bengal,147111016,NIRMALNAGAR PRANTIK SAMAJ UNNAYAN SAMITY,Donbosco Road Nirmal Nagar Post KrishnagarNADIA741101,0.00
1963,2018-2019,West Bengal,147120938,NOAPARA VIVEKANANDA SOCIAL WELFARE SOCIETY,20 by 1 Sitala Mata Lane Kolkata 700090  West BengalKolkata700090,0.00
1964,2018-2019,West Bengal,147110978,NOORPUR  SUBARNA  PRABHAT  SAMITY,VILL. SIMLA P.O. MATHUR P.S. DIAMOND HARBOUR DIST. SOUTH 24 PARGANAS PIN. 743368 WEST BENGAL.DIAMOND HARBOUR743368,0.00
1965,2018-2019,West Bengal,146980111,NORTH BENGAL FIRST LOVE MINISTRIES,Debidanga Bazar PO Champasari SiliguriSiliguri734003,0.00
1966,2018-2019,West Bengal,147110880,NORTH CHANDANPIRI TIRTHA BHARATI,NORTH CHANDANPIRIKAKDWIP743357,0.00
1967,2018-2019,West Bengal,146980073,North East Human care Society,Satyajit Sarani Shivmandir PO-Kadamtala DarjeelingWest Bengal-734433,5670852.50
1968,2018-2019,West Bengal,147121042,NORTHPOINTE COMMUNITY INDIA,P.O. - BURIKHALI(EAST)BAURIA711310,2435769.87
1969,2018-2019,West Bengal,147050023,Palsa Pally Unnayan Samity,Po Gorora MurshidabadWb-742184,0.00
1970,2018-2019,West Bengal,147110944,PANIKHALI RURAL DEVELOPMENT SOCIETY,VILL. PANIKHALI P.O. KHALISHAKHALI P.S. BASANTI24 PARGANAS (S)743329,4398679.00
1971,2018-2019,West Bengal,147120439,Paripurnata,1912 Panchasayar RoadPO Panchasayar kolkata700094,26455.00
1972,2018-2019,West Bengal,147110603,Paschim Banga Jatiya Bayaska Sikha Parsad,Elias Road Calcutta AgarparaNorth 24- Parganas Distt. (W. B.)-700058,0.00
1973,2018-2019,West Bengal,147050059,Patheya,Vill. P.O. AmtalaNowda742121,0.00
1974,2018-2019,West Bengal,146980057,Peniel Gospel Team, DarjeelingWb-,13425266.58
1975,2018-2019,West Bengal,146990118,Peoples Participation,House No 19.  Rail Gate-9 (North)Dankuni712311,0.00
1976,2018-2019,West Bengal,147000001,Peoples Union For Development & Reconstruction,30/3-a Narsingha Dutt Road  HowrahWest Bengal.-711101,0.00
1977,2018-2019,West Bengal,147110801,Pirkhali Pathikrit,Vill-Chandipur PO-Kundarali PS-BaruipurSouth 24 ParganasWest Bengal-743610,0.00
1978,2018-2019,West Bengal,147111128,Poritranseva,193K Picnic Garden RdKolkata700039,24843.94
1979,2018-2019,West Bengal,147040167,Pratibandhi Sahayak Samity,P.o. Panskura MidnaporeWb-721139,1260265.65
1980,2018-2019,West Bengal,147110244,Pratibondhee Shangha,A-51lake View Park BonhooghlyCalcutta -700035.-,1414342.95
1981,2018-2019,West Bengal,147111076,PURBA DWARAKAPUR MOON STAR SANGHA,Village Shreekhanda Ramkrishna Nagar PO Panchpota Garia PS SonarpurSonarpur700152,0.00
1982,2018-2019,West Bengal,146900026,PURBA NETAJIPALLY RURAL DEVELOPMENT SOCIETY,RABINDRA SARANI PURBA NETAJIPALLYRAIGANJ733134,0.00
1983,2018-2019,West Bengal,147120009,R amakrishna Mission Seva Pratisthan,99 Sarat Bose RoadKolkata700026,6625076.00
1984,2018-2019,West Bengal,147110410,R K Mission Ashram,P.O.Sarisha Distt. South 24 ParganasWest Bengal-743368,147000.00
1985,2018-2019,West Bengal,147070022,R.k.mission Vidyapith, PurliaW.b.-,138338.00
1986,2018-2019,West Bengal,147110552,Raghunathpur Nari Kalyan Samity,Vill-raghunathpur Po-madhab Nagar Kakdwip Srinagar Gram PanchayatSouth 24 Parganas (west Bengal)-743374,0.00
1987,2018-2019,West Bengal,146900009,Raiganj jana Sava Society,Dr B C Roy Sarani C/o Tapati Kar Near Shila Bhavan BirnagarUttar Dinajpur733134,0.00
1988,2018-2019,West Bengal,147120662,Rajabazar Education and Awareness Development Society,2B-H/50Gas Street(Rajabazar) KolkataWest Bengal-700009,173480.00
1989,2018-2019,West Bengal,147110091,Rama Krishna Sarada Mission,Dakshineswar  KolkataWest Bengal-700076,11482487.00
1990,2018-2019,West Bengal,146920028,Ramakrishna Math,Ramkrishna Mission Road AshramparaBankura722101,18137.00
1991,2018-2019,West Bengal,146990063,Ramakrishna Math,Po Antpur HooghlyW.b.-,443781.00
1992,2018-2019,West Bengal,147000007,Ramakrishna Math,P.o.belur Math HowrahWest Bengal-711202,40064042.00
1993,2018-2019,West Bengal,147000017,Ramakrishna Math,Vill Ichapur PO Mayal Bandipur Didt Hooghly 712617Arambagh712617,247999.20
1994,2018-2019,West Bengal,147030015,Ramakrishna Math,Ramakrishna Mission RoadMalda732101,0.00
1995,2018-2019,West Bengal,147040300,Ramakrishna Math, P.o.tamlukMidnapore-721636.-,0.00
1996,2018-2019,West Bengal,147040317,Ramakrishna Math,Math Chandipur MidnaporeWb-721659,283006.00
1997,2018-2019,West Bengal,147040325,Ramakrishna Math,Post & Dist  Midnapore  West Bengal-,0.00
1998,2018-2019,West Bengal,147110069,Ramakrishna Math,Vill.& P.o.sikraKulin KulingramNorth 24 Parganas W.B.-743428,0.00
1999,2018-2019,West Bengal,147110198,Ramakrishna Math,RAMAKRISHNA MATH P.O. BARASAT KOLKATA 700124.BARASAT700124,195340.00
2000,2018-2019,West Bengal,147120469,Ramakrishna Math,Cassipore KolkataWest Bengal-,44819.00
2001,2018-2019,West Bengal,147120118,Ramakrishna Math (Balram Mandir),7 Girish Avenue  KolkataWB-700003,20151.00
2002,2018-2019,West Bengal,147120151,Ramakrishna Math Baghbazar,1udbodhan Lane  Calcutta -700003.-,6571599.14
2003,2018-2019,West Bengal,147110172,Ramakrishna Math Home For The Aged,59motilal Gupta Road BarishaCalcutta -700008.-,0.00
2004,2018-2019,West Bengal,147120749,Ramakrishna Math Baranagar,125/1 Pramanick Ghat Road KolkataWest Bengal-700036,246818.00
2005,2018-2019,West Bengal,147000006,Ramakrishna Mission,P.o. Belur Math Howrah West Bengal-711202,34053921.00
2006,2018-2019,West Bengal,147000041,Ramakrishna Mission,Saradapitha Belur Math  HowrahWb-711202,2817624.86
2007,2018-2019,West Bengal,147110462,Ramakrishna Mission,Sikra Kuli Gram 24 Parganas (north)West Bengal-,0.00
2008,2018-2019,West Bengal,146920004,Ramakrishna Mission Ashram,Vill & Po Ramharipur BankuraWest Bengal-722203,174692.00
2009,2018-2019,West Bengal,146940039,Ramakrishna Mission Ashram, BurdwanWb-,112121.00
2010,2018-2019,West Bengal,147020018,Ramakrishna Mission Ashram,P.o.jalpaiguri  Wb-735101,4211.00
2011,2018-2019,West Bengal,147040278,Ramakrishna Mission Ashram, MidnaporeW.b.-,178903.00
2012,2018-2019,West Bengal,147110472,Ramakrishna Mission Ashram,Taki 24 Pargans (north)West Bengal-,0.00
2013,2018-2019,West Bengal,147030014,Ramakrishna Mission Ashrama,"Ramakrishna Mission Ashrama
Ramakrishna Mission Road
P.O.Malda
Dist: Malda-732101Malda732101",258016.00
2014,2018-2019,West Bengal,147050007,Ramakrishna Mission Ashrama,P.o.sargachi Ashrama  Murshidabad -742134.-,4576197.00
2015,2018-2019,West Bengal,147110099,Ramakrishna Mission Ashrama,P.o.manasadwip  South 24 Parganas -743390.-,1090853.00
2016,2018-2019,West Bengal,147120356,Ramakrishna Mission Ashrama,37 Gopal Lal Tagore Road KolkataWest Bengal-700036,0.00
2017,2018-2019,West Bengal,147110003,RAMAKRISHNA MISSION ASHRAMA NARENDRAPUR,"RAMAKRISHNA MISSION ASHRAMA 
NARENDRAPUR
KOLKATAKOLKATA700103",12490000.00
2018,2018-2019,West Bengal,147110027,Ramakrishna Mission Boys Home,P.o. Rahara North 24 ParganasWb-743186,1417190.00
2019,2018-2019,West Bengal,147110009,Ramakrishna Mission Calcutta,Students'Home Belgharia KolkataWest Bengal-700056,569581.40
2020,2018-2019,West Bengal,146920005,Ramakrishna Mission Sarada Sevashrama,P O JoyrambatiBankura,2466995.15
2021,2018-2019,West Bengal,147040298,Ramakrishna Mission Seva Ashram,Tamluk  Midnapore -721636.-,0.00
2022,2018-2019,West Bengal,147040146,Ramakrishna Mission Sevashram,Garhhbeta Po Amlagora MidnaporeWb-721121,177190.00
2023,2018-2019,West Bengal,147120940,Ramakrishna Mission Swami Vivekanandas Ancestral House and Cultural Centre,3 Gour Mohan Mukherjee StreetKolkata700006,0.00
2024,2018-2019,West Bengal,147000209,RAMAKRISHNA MISSION VIVEKANANDA UNIVERSITY,PO BELUR MATHHOWRAH711202,3101052.00
2025,2018-2019,West Bengal,147110041,Ramakrishna Vivekananda Mission,7 Riverside Road Barrackpore North 24 ParganasWb-743101,5679088.00
2026,2018-2019,West Bengal,147120194,Ramakrishna Yogodyan Math,West Bengal  54   -,155166.55
2027,2018-2019,West Bengal,147040288,Ramkrishna Math,Garbeta P.o. Amlagola Dist- MidnaporeWest Bengal.-721121,155040.00
2028,2018-2019,West Bengal,147040323,Ramkrishna Math,P.o.- Contai Midnapore Dist- MidnaporeWest Bengal-,0.00
2029,2018-2019,West Bengal,147040152,Ramkrishna Mission Sevashram,Po Contai  MidnaporeWb-,186042.00
2030,2018-2019,West Bengal,146920029,RAMKRISHNA MISSION SEVASHRAMA  BANKURA,Ramkrishna Mission Road AshramparaBankura722101,83767.00
2031,2018-2019,West Bengal,146930070,RAMPUR RASHIDIA SR. MADRASAH,VILL RAMPUR PO CHHATINA PS NALHATINALHATI731238,0.00
2032,2018-2019,West Bengal,147040333,Ranbania Alamo Rural Development,Vil. Ranbania Po Rampur MidnaporeWb-721437,22800.00
2033,2018-2019,West Bengal,147030068,RANIGANJ SHIKSHA O KARMO SOCIAL WELFARE SOCIETY,Village Raniganj PO Kamaldanga PS Gazole Dist MaldaMalda732138,0.00
2034,2018-2019,West Bengal,146940071,Raniganj Unnayan Samiti,1st floor 28/58Subhas Pally Benachity Durgapur BurdwanWest Bengal-713213,0.00
2035,2018-2019,West Bengal,146990064,Ranjeetpur Mitali Sangha, Ranjapur P.o.gourangachakHooghly-711410-,0.00
2036,2018-2019,West Bengal,147040175,Raychak Morning Star Club,Vill Raychak PO Sajinagachia MidnaporeWest Bengal-721154,0.00
2037,2018-2019,West Bengal,147120706,ResourcesDevelopment Foundation,B.B.7/1 Sector-I Salt Lake KolkataWest Bengal-700064,0.00
2038,2018-2019,West Bengal,147120636,Riddhi-Society for Remedial and Integrated Education,48/57 A Swiss Park KolkataWest Bengal -700033,2889428.00
2039,2018-2019,West Bengal,147120630,Rotary Club of Central Calcutta Trust,27 Bentinck Street Orient Cinema BuildingKolkata (West Bengal)-700001,0.00
2040,2018-2019,West Bengal,146990083,Rotary club of Hooghly Welfare Trust,"ROTARY HOOGHLY EYE HOSPITAL MITHAPUKUR STKK ROAD
POST OFFICE: ADCCONAGAR DIST. HOOGHLY WEST BENGAL - 712121HOOGHLY712121",191364.00
2041,2018-2019,West Bengal,147121075,ROTARY METRO SOUTH COMMUNITY SERVICE TRUST,C/O. RUNGTA GROUP 20 BALLYGUNGE CIRCULAR ROADKOLKATA700019,13953736.00
2042,2018-2019,West Bengal,147111167,RUPANTARAN FOUNDATION,3D Mandar Apartment Ramchandrapur NarendrapurKolkata700103,1682900.00
2043,2018-2019,West Bengal,146920012,Rural Development Society,Central Church Compound BankuraWest Bengal-722101,0.00
2044,2018-2019,West Bengal,147020012,Rural Evangelists Training Project,Po New Market Jaigaon JalpaiguriWb-736182,4202519.00
2045,2018-2019,West Bengal,147100001,Rural Health Development Centre,Jamuna Po Baragram West DinajpurWest Bengal-733128,0.00
2046,2018-2019,West Bengal,147050102,RURAL NATIONAL CLUB,Village and PO Nabipur PS RaninagarRaninagar742308,0.00
2047,2018-2019,West Bengal,147020058,SADRI BIBLE FELLOWSHIP AND EDUCATION TRUST,HamiltonganjJalpaiguri735214,53590.00
2048,2018-2019,West Bengal,146990126,SAHAGANJ MAHILA MANGAL SAMITY,Dunlop Gate GT Road Sahaganj HooghlySahaganj712104,0.00
2049,2018-2019,West Bengal,146970023,SAHEBGANJ TAJ CLUB,VILLAGE AND POST OFFICE SAHEBGANJ NEAR BDO OFFICE - PS - DINHATAKOLKATA736176,0.00
